291201155,50879.402762,inf
2086953950,28032.441477,28033.526089
764689331,36589.429940,inf
570538585,inf,inf
3034442856,17905.846623,18660.285465
4244154148,23049.538531,23049.636914
1043684096,44706.810553,44800.969217
2659340459,35394.825943,35224.890411
3355985520,23610.062075,23897.003856
2878152807,18042.375469,19056.658695
3086638910,19412.164911,19412.164911
2879051268,18042.375469,19319.052556
3622760889,23838.676434,22819.599178
2664407648,35545.242939,35667.978685
3696251986,inf,24957.980966
2699985281,31593.285027,32002.376242
335718562,23955.626076,24638.854061
2366798643,16030.632408,inf
1329994896,36589.429940,36589.429940
2044296729,inf,38538.988661
1963661725,23955.626076,23955.626076
374961765,24667.512416,24272.069066
3032286664,18184.212440,19413.583897
1860812965,37645.254471,37645.254471
833578384,39243.426291,40246.518821
4290836970,27031.449505,27031.449505
2086957217,28032.441477,28032.441477
2047790245,36589.429940,36589.429940
3080454477,40506.431122,40389.857162
2159544506,25372.580200,25374.990722
2047790245,36589.429940,36589.429940
1048607526,43955.340591,43955.340591
2699985177,31593.285027,31783.378696
2164260973,36081.728430,inf
2654776465,35353.142664,35401.246957
759940197,inf,inf
3037426284,39238.312703,38069.999511
3037462218,38654.962012,37654.962012
3034838921,36701.939541,inf
374961804,24667.512416,23962.026485
1041312255,45439.211386,46607.413931
1793511781,23746.873116,inf
3032322574,19412.164911,19415.004281
803784433,46395.343276,42610.610198
755154238,46395.343276,41653.350202
2870749821,40389.857162,40542.197561
2047790245,36589.429940,36589.429940
3034370946,17905.846623,18529.447534
1042498238,45174.027449,46246.566308
2658334197,35241.472128,35213.044116
3066534629,17987.689297,19412.939885
2908950818,17849.668396,18264.705895
2908986784,inf,17849.668396
2910028994,18078.770113,19761.449305
2287557558,14030.605866,inf
2733155032,36280.706217,36761.275988
3399002141,24031.350550,24331.374908
2536220302,27210.566876,27212.642592
2911214846,17322.564542,17322.726521
2288455944,12615.566363,13615.566630
1835268397,inf,25449.616315
2664407582,35545.242939,35667.978685
3698659763,23954.340238,23954.555308
3321737594,24747.450970,24748.518836
3352427756,23746.890941,23746.855292
2086961575,27031.241045,inf
2870785758,inf,inf
2047790245,36589.429940,36589.429940
3081644754,17322.726521,18687.767061
2910064870,17322.726521,19761.449305
2287557621,13030.604129,inf
2733190966,36761.275988,36280.706217
3399864630,24031.350550,24710.125466
312200849,24031.304627,24031.304627
2506644154,27514.929106,27531.606480
2504236334,27983.718967,28044.553542
2536220264,27210.566876,27211.604361
2536256203,27214.721298,27210.566876
2911214885,17322.564542,17322.726521
2288563755,12615.566363,inf
3040133161,44957.188312,44957.188312
1980555121,inf,inf
434350717,inf,24448.869520
1048607495,inf,42826.129292
3697509779,23954.921771,inf
3698659763,23954.305552,23954.305552
3698659763,23954.305552,23954.374924
1040126334,46022.451431,46232.806905
3321773533,24747.450970,24748.549855
3038468459,37654.962012,inf
2006493184,24690.488599,24691.758436
1790915541,23690.488599,inf
2658442042,35213.044116,35241.472128
3034406884,18488.345156,18660.285465
4243076038,23049.435699,23049.563126
2087097695,26031.166678,26031.235651
764789517,36223.596540,36251.364150
2089323614,28031.479296,28031.479296
3081681777,17322.564542,17322.726521
1891458844,11615.566363,inf
2911250818,17322.564542,17322.726521
3081682866,17322.564542,17322.726521
2289713744,10615.542143,inf
2911286755,17322.564542,17322.726521
3081683955,17322.564542,17322.726521
1891526368,10615.532521,10615.532521
2911322692,17322.564542,17322.726521
339563892,24649.683676,24649.683676
3033185089,19412.164911,19415.267309
1860992721,37658.837123,37640.755190
3199681909,37640.755190,inf
1933003110,18344.273198,20223.601571
3659524369,18030.671061,18997.389892
2286299826,15030.615614,inf
2043327520,36589.429940,inf
2507614419,29006.963418,29018.416722
1892461814,11615.602121,inf
3660782169,19223.601544,inf
4244297863,22049.382761,inf
1044834138,43969.295581,44974.096817
3356021588,23897.003856,21720.419252
4216195854,36589.429940,inf
1769044753,inf,36231.481331
1892470525,10971.750249,inf
2324177358,10615.602121,inf
2127246945,33613.904289,33614.328044
3085377846,19412.164911,19415.267309
1861028588,37640.755190,37677.148564
2320691432,11115.759823,11587.698451
3659560342,18030.709283,18745.393434
1892432411,11115.759823,12293.673496
3659560404,18030.709283,20223.601571
1892433503,inf,11293.652947
3659596245,20223.601544,20223.601571
1892461814,10615.589896,inf
1970736961,36589.429940,36589.429940
3122110906,21049.382761,inf
1044834138,43453.304268,44554.258082
2660742003,35213.044116,35213.044116
3356057459,23897.003856,19982.125418
1044870075,42453.304268,inf
3356093331,18030.671061,inf
2324033680,10615.589896,13615.648367
1543991689,45506.614708,45544.867366
1479456846,33614.328044,33860.718488
610960047,inf,37640.755190
1043720130,44385.931718,inf
2659520145,35213.044116,35213.044116
3356021456,23897.003856,22986.113811
1768901005,37234.802312,inf
2321949234,10915.162776,11348.823514
3034694385,19416.772398,19419.836012
3356021522,23897.003856,22432.121187
2321949297,10915.162776,11971.750249
3201119323,39040.950866,inf
3067720481,17284.052783,17284.136622
4212638155,37055.721223,37080.875330
3124411962,45852.855734,inf
1892576164,10615.589896,10615.602121
487264200,3971.198868,3971.195969
1042498176,45174.027449,45661.603807
3352463799,23746.890941,23746.410858
1892434592,10615.570638,12615.602121
3040208305,50072.094312,52104.229016
1970735872,42823.275204,37621.027426
570322902,48352.179571,48352.179571
3034406884,18433.617826,18660.285465
4243147946,23049.462806,23049.563126
1042570112,44758.989950,inf
3200903731,inf,36640.755190
3035628839,19412.164911,19412.164911
1044834138,43453.304268,inf
3356057525,23897.003856,19030.709283
2323171122,10615.570638,11445.688996
487336074,3971.197819,3971.197819
3085414871,18236.081448,18660.285465
3122071697,23049.538531,23049.587722
1863220750,37640.755190,38159.567040
2042004381,40433.878727,40467.633348
3666768697,inf,17030.671061
1933072802,18030.760363,inf
434494525,24448.748025,24449.234067
1932927963,20811.533411,20811.533411
435752263,24448.979589,24448.748025
3034478857,18164.327940,19422.125801
1043720092,45385.931718,44385.931718
2659376404,35236.834786,35213.044116
3355985559,23897.003856,23370.832306
3662004020,18030.760363,18030.709283
228202413,28031.479296,28031.479296
1891565569,10615.551273,12615.570638
758685676,inf,38658.837123
1962613020,23960.591054,inf
3430950173,24031.024560,24031.166678
2916102282,19765.802774,inf
2623906548,31523.529071,31576.796733
434566335,24448.979589,24448.748025
1932929056,20801.238479,20816.521932
488342309,3971.193556,3971.194239
1932935589,19434.769196,inf
1892753665,10971.750249,inf
3507819378,28166.722389,27165.987402
3721997761,44244.167185,43970.405206
3084196283,12971.251397,12971.268506
3065348671,19412.164911,17777.673378
2324357012,10615.570638,11293.695900
60771203,inf,15386.363322
2127273088,33613.904289,33613.904289
1970807743,36589.429940,36589.429940
1434047365,49360.646653,inf
3007105971,2556.154603,3556.155077
878456913,inf,inf
2159401853,inf,25377.919710
1397160420,21654.630636,21694.986976
2158287808,28615.933560,28615.933560
2506356653,28058.907397,inf
4151795086,52362.729419,inf
3197453749,38139.269374,inf
2161922887,31575.527300,31523.529071
3065420585,19412.164911,19412.164911
1892568539,10615.606277,12615.694869
3040282355,45113.313942,45113.313942
612289710,inf,inf
450249120,2556.154603,inf
1822683181,7971.217484,46377.093606
956773683,47345.917031,inf
65407140,inf,inf
3155982518,inf,44823.275204
2005346467,37589.429940,inf
1909812320,42866.838902,41866.838902
3007107060,1804.082007,4219.120197
2158287808,27613.970313,inf
309828976,24031.264421,24031.235651
3040279090,44877.156266,45170.371892
2127246945,33613.904289,33614.328044
449386600,3971.192260,3971.192832
2539742095,26382.731469,27390.651131
2505458199,28473.944896,28477.350627
3197417812,36589.429940,36589.429940
3126855680,47247.434388,inf
2161921799,31558.821428,31594.998830
3065312705,17777.673378,18045.735106
3040281266,45113.313942,45170.371892
612002285,36589.429940,36589.429940
1881350257,42281.876402,inf
2539778032,26382.731469,inf
566448987,38610.857776,inf
1831463428,24031.214757,inf
4151687273,53698.909392,inf
107956515,46126.571933,inf
2623942517,31523.529071,31594.998830
2290971535,10615.525231,10615.531920
1962578173,23962.026485,25974.015247
2912544515,17246.170403,17403.231229
2161781316,32654.825484,32658.649514
3081891959,19761.225209,19761.225209
3196339803,38045.302946,36640.755190
1909812390,inf,41866.838902
450285057,3219.119932,inf
2540856137,27199.394013,27200.201208
1397268267,inf,inf
310116510,24031.166678,24031.304627
1909848258,42451.801403,41184.789755
450285057,2804.082007,3804.082433
3122034673,23049.577796,23049.577796
3085376755,19413.715276,19415.267309
1860956753,37640.755190,37649.767828
3065312773,17777.673378,18375.237184
3040281266,45113.313942,45170.371892
2127273088,33613.904289,33613.904289
3007079833,inf,2971.192260
2292193390,10615.566363,inf
3066570505,17284.136622,19412.939885
1909848324,inf,41184.789755
450285057,2804.082007,inf
2957357994,20763.373025,inf
4222908765,37068.243455,37177.623378
1932963907,18434.637755,inf
2501792655,27998.317467,inf
2043041113,38645.254471,38660.174964
3082833944,12971.251397,12971.268506
3067756453,17284.052783,17284.136622
3124440276,46483.494077,45898.531577
3194449906,23824.216943,inf
450392839,-0.000000,-0.000000
2868342012,40618.512905,40469.717119
2005342114,inf,39664.735315
4220912038,inf,18030.671061
3157754966,24050.786377,inf
2950314369,23597.211918,inf
3721925889,44108.854918,44037.969891
3235511059,38055.792689,38034.888922
3067792390,17284.052783,17284.136622
2159476994,inf,25377.919710
451435008,-0.000000,-0.000000
2088434988,28031.333398,28033.225327
1891530720,inf,9615.521744
2913658567,16895.491168,17710.274536
3197309997,42823.275204,41739.728586
105692488,inf,inf
3086425461,17284.052783,17284.136622
3124440276,46483.494077,45228.835230
64328968,12971.251397,12971.268506
2868521696,40389.857162,40453.304268
4222762839,38177.623378,inf
2096336812,35559.085834,inf
3721889950,43854.531809,44072.977092
2003974323,39057.290891,39057.290891
3115965676,19412.939885,19444.647722
3081685044,17322.564542,17322.726521
196362194,28447.981229,inf
2090694667,27224.435655,inf
2734376886,38240.853763,37218.447262
3046101974,49966.971171,50588.169929
4155245042,inf,inf
3081891959,19761.225209,19761.225209
3196339761,38045.302946,37178.455160
2090691400,28224.443878,28224.443878
1932899649,20831.697264,20831.697264
432158528,26452.175787,26452.175787
42228474,inf,28173.335537
451686566,4386.231596,-0.000000
1741824939,5971.196894,inf
3518780168,27790.696061,inf
2957357953,20763.373025,21763.373025
2005345374,36589.429940,36589.429940
2542257685,26382.731469,inf
440921051,36589.429940,inf
2326477288,5960.000661,5960.001010
1963688946,23954.305552,23954.305552
527334017,inf,inf
3086426550,17284.052783,17284.136622
1912363848,37177.623378,inf
2005344285,36640.755190,36640.755190
4222692052,inf,40184.789755
450285057,1804.082007,inf
2506608278,27514.929106,27531.606480
2327591369,11971.750249,3994.622884
2047789152,36589.429940,36589.429940
1782578183,inf,inf
440741494,37203.680007,36667.693479
2370945311,22766.267894,inf
2507614419,27547.893654,28547.893654
3124440276,inf,45228.835230
2338673885,22766.267894,inf
3123782996,37589.429940,inf
3067828327,17284.052783,17284.136622
2338853638,21716.231816,inf
2326441354,11293.673496,6924.662244
451506882,0.000000,-0.000000
3086424372,17284.052783,17284.136622
834689156,49966.971171,inf
3124414142,46350.588556,45228.835230
1912112353,39179.649200,39179.649200
450356896,4327.343476,-0.000000
2159444326,26382.731469,27390.651131
3264854684,inf,inf
440741494,38066.000865,36667.693479
2507686322,27547.893654,inf
3086427639,17284.052783,17284.136622
2326441390,11293.673496,5960.000835
1752966069,36589.429940,inf
4222869557,37177.623378,37177.623378
1963688946,23954.305552,23954.305552
1364638161,31408.929519,31409.021956
3430734545,24031.024560,24031.166678
3007178934,3971.193556,4971.195177
3067720520,17284.052783,17284.136622
1910027974,39179.649200,39179.649200
450320962,4386.236543,929.868207
3048687260,8971.221391,inf
1798548402,28790.696061,28792.733911
4256553069,inf,29887.488847
3040138609,44516.815481,44550.013330
2126163393,39471.535782,32625.782151
2291007510,10615.525231,10615.531920
2648214323,46213.057114,inf
2913407038,17246.170403,19762.370438
2161816164,32618.154365,32654.825484
3693116220,inf,inf
71660871,inf,26173.199953
2042180803,36589.429940,inf
3589647998,24944.124092,24747.717862
2699661743,34027.783314,37867.745368
3040138609,44616.382774,44550.013330
2086925635,28033.526089,28033.526089
197656000,28032.652628,inf
2291007472,10615.525231,10615.531920
2735383123,37543.606652,36761.275988
1738159360,inf,47964.309086
3429584562,24030.956841,24031.146437
2648178382,49371.689354,47294.440261
2194180522,32306.889020,inf
3081747117,17246.170403,18013.751829
2161816164,32618.154365,32654.825484
2651843993,inf,inf
3196447509,36589.429940,36589.429940
3125453046,15386.363322,16386.401667
2360797161,11615.602121,inf
2042003292,40433.878727,40450.657320
3510406842,25749.334372,25749.334372
2040854401,31635.719145,31635.719152
2004036798,inf,50460.984627
2085986920,30448.882703,inf
3721961825,44100.802372,43854.531809
3721961825,44100.802372,44116.952663
481083032,3971.194239,4971.195177
2993043435,13971.279637,inf
2330071155,11971.871577,999.640901
3007180024,3971.194239,inf
2090801387,26031.284524,26031.166678
524027819,4971.194708,4971.193898
434494427,24448.748025,24448.991025
1932927963,20811.533411,20811.533411
2087098784,26031.166678,26031.304627
764789517,36223.596540,36279.676710
1125548644,25085.223324,inf
2338678346,inf,47213.057114
3417200549,42321.726034,inf
3187442274,36778.268820,36778.268820
2089296389,28031.479296,28033.225327
2291151221,8228.938306,9145.203664
2735526934,36436.510910,37351.041012
3561682875,inf,42823.275204
2914736676,20181.706532,15971.338071
2622720626,31570.674272,31594.219002
3078117482,7971.204420,7971.221947
2009907202,30500.494550,inf
1216074637,48047.586520,48047.586520
3046286011,inf,4971.195338
2946936295,14971.279637,inf
796481729,inf,inf
2793664991,7971.215185,7971.221947
77734229,inf,26031.024560
2009907202,30500.494550,30617.623277
2966342966,36589.429940,36640.755190
1963584404,23968.008413,inf
2856490809,35306.033831,36088.119474
3040138609,44616.382774,44858.090621
2126165572,33613.293479,33613.904289
2086918011,28031.373341,28033.526089
2088390342,28032.652628,29033.526111
2090725155,27223.923753,27224.435655
1932925785,20818.881753,20818.881753
2290971570,10615.525231,10615.531920
2735347189,36761.275988,37543.606652
1738159291,inf,48966.971171
1962579262,24967.300950,inf
2912544554,17246.170403,17579.503433
2651808023,46213.057114,46213.057114
484964232,3971.195177,3971.196761
1821353487,10971.230224,inf
3516264543,28790.696061,28808.264254
3722860312,44393.545868,41238.312703
1364566254,31218.074201,31218.074201
3046134639,46964.309086,inf
3429692310,24031.095617,24031.197260
1962579262,23967.300950,inf
2928141865,35796.420755,35824.217138
2366726829,17030.647857,inf
2042001121,inf,37640.755190
3009371093,inf,inf
3508070945,inf,26750.949902
482268957,3971.195177,4386.234965
3721961825,44100.802372,44133.285799
3008042512,3971.195177,inf
3235546996,38055.792689,37996.929065
3721925951,44108.854918,43854.531809
452908464,4270.763603,4386.233204
2751115642,45546.465844,45228.835230
4287315142,28691.460002,27373.935515
2992001324,14971.279637,inf
795367745,41238.312703,inf
2793664923,7971.219559,7971.215185
2009907202,30500.494550,30547.233949
2966163284,36640.755190,inf
3763253442,36135.818717,36223.596540
3197825810,23824.216940,inf
2009907202,30500.494550,31524.513873
2967277290,36589.429940,36589.429940
2009907202,30500.494550,30939.551372
37305032,44784.801472,42303.220244
2793664923,7971.223934,7971.215185
77734165,27031.166678,26031.024560
2009907202,30500.494550,30570.317562
764797140,36135.818717,36223.596540
1041963997,inf,inf
2856490809,35306.033831,35644.717014
2164190181,34930.398671,35002.590164
1800734028,24794.684757,24747.717862
484784548,3971.201093,3971.201093
2081067907,31890.044226,inf
2361983044,10615.570638,inf
2160557284,inf,inf
373739908,23964.661307,25981.480723
2856490809,35306.033831,35463.498601
3390556914,18030.671061,inf
120427387,28032.984857,inf
484712674,3971.204912,3971.198868
149967598,28032.441477,28033.526089
3507891254,27750.949902,26750.949902
3196827193,22766.267894,inf
2040816286,33635.967180,33638.370960
3721997761,43970.405206,43970.405206
2995271556,inf,inf
2751151483,47483.494077,45228.835230
4287351153,29683.992823,27373.935515
1799513256,27751.724496,27780.610134
2166663307,37640.755190,37640.755190
795331740,42238.312703,41238.312703
2793664923,7971.219559,7971.217372
2009907202,30500.494550,30535.829186
487156384,3971.198344,3971.195969
2338679438,inf,46213.057114
3417236456,41250.453075,inf
37484724,inf,43735.587324
3078119662,7971.221947,7971.221947
32669162,29683.992829,29683.993291
3589611960,25771.304079,25771.773312
2790214973,7971.208423,7971.210209
2086026120,28032.984857,29033.610792
2086952861,28032.441477,28033.526089
2166661125,37649.767828,37649.767828
1288595476,31033.225327,inf
804863632,inf,46964.309086
1800670867,inf,25761.938674
2042103484,37640.755190,37640.755190
2699733652,32665.475750,33627.494002
3032158528,43044.100971,45057.287412
1798255464,inf,27165.987402
2040816286,33635.967180,33638.370960
3721997761,43970.405206,43970.405206
481334594,4386.240778,4163.842441
3008193882,3971.198638,inf
2165483917,35106.588562,35402.418665
2857604892,35230.873444,37481.038364
3125521653,13386.309715,inf
1893654271,11293.652947,11293.652947
31591053,29683.993291,26921.104482
2761716933,7971.208423,7971.204420
2908950886,17849.668396,18849.668396
2040990524,35796.420755,35733.070022
446942982,3971.193194,inf
2361983044,11615.589896,inf
2739084666,36436.510910,36832.187856
1041676560,inf,inf
2856490809,35306.033831,35410.177232
3390521017,24065.867784,19987.417648
1934258727,23957.336564,25962.026485
2164183646,35002.590164,35032.020650
2160479961,30496.866117,30513.710926
1441723030,33642.913844,inf
2085983653,31449.623775,inf
3722860250,44393.545868,42084.833675
483778307,3971.201890,3971.198868
3589683870,25771.773312,24747.717862
33819149,29683.368954,29683.992823
2042102391,inf,37640.755190
1893685852,10615.541534,10615.541534
2857568921,35230.873444,35381.731425
1962397398,24959.157050,inf
2164218500,33079.057102,37867.745368
3040138609,44484.364396,44550.013330
1444022967,35185.330976,35259.171263
2926920013,35810.252003,36589.429940
525249610,4971.193898,4971.193898
790659996,47964.309086,inf
2012238744,36589.429940,36589.429940
1294453267,26031.166678,26031.166678
2964977388,36589.429940,inf
486006409,3971.197156,4971.199855
1962397398,23959.157050,inf
2699733714,32665.475750,37867.745368
2576397869,29490.521073,inf
3040133161,44957.188312,44957.188312
2126160126,33635.378641,33650.488609
64185284,12971.268506,inf
2361084622,10615.566363,12615.602121
3415478498,48360.646653,47345.917031
2856490809,35306.033831,35401.478836
1540218361,44721.199210,44823.022785
1443915153,33613.293479,33656.852689
2086021768,28448.230971,inf
3722932123,43970.405206,43970.405206
2968441775,inf,inf
3125556503,13971.279637,12971.268506
2856490809,35306.033831,35397.149225
2577619691,29489.406220,29491.636788
31662960,26031.024560,26031.166678
3433142262,18030.671061,inf
343049773,24650.273882,18030.671061
2855053331,36700.989545,36700.989545
1538996541,44957.188312,45014.213748
1798364364,inf,24747.717862
3722932123,44244.167185,43970.405206
483454906,3971.200935,4971.207964
2359826932,10615.589896,13615.648367
3339312002,39401.158657,39401.227092
3237703281,37640.755190,inf
2042002203,36589.429940,36589.429940
2359790925,10615.570638,11445.688996
3236696987,37640.755190,38640.755190
3339168254,39401.192874,inf
3508106849,25749.827318,inf
2417196298,21716.231816,inf
2922463818,32635.719147,inf
3008077360,3971.195177,4971.198877
4249401678,32890.044226,inf
2042001121,inf,36640.755190
2968405802,inf,47345.917031
2160516991,29489.406220,29491.636788
3588569786,inf,24747.717862
2083366784,29683.993291,26031.166678
2761860707,7971.204420,7971.204420
2085989094,29448.252927,inf
3722932123,44348.324922,44147.025587
3008116564,3971.202983,inf
2360797161,10615.602121,inf
2924548164,30635.719145,inf
3064090912,17908.910440,19412.164911
4217489554,37642.440776,37657.065204
1770338486,inf,32221.783572
2324177358,11615.602121,inf
1544890108,45237.471932,45506.614708
1479492850,33614.328044,39544.186570
1970772898,36589.429940,36589.429940
3076830285,45954.369200,45228.835230
4287351080,29683.992823,28108.995175
1288631374,30033.225327,inf
2506644114,27514.929106,27531.606480
764825451,37292.765284,32221.783572
2338648943,47709.477761,47213.057114
804973619,43653.822126,inf
764798233,36126.473322,33179.489885
4160899228,47487.085339,47213.057114
3417128682,inf,36366.204849
2792658682,7971.219531,7971.227066
764798233,36126.473322,34010.633318
3417092707,inf,37366.991065
1397160460,21654.630636,21694.986976
2158287808,28615.933560,28615.933560
309793036,24031.130102,24031.299417
32201324,15801.413603,inf
2359898830,12615.622657,inf
3086387349,17284.136622,18531.035904
1892573984,10615.625244,inf
2952369155,48360.646653,47345.917031
1480750643,inf,37366.991065
613511568,inf,inf
2158224642,27566.530720,28615.933560
1044870115,41389.857162,inf
2661820086,35290.601370,35213.044116
1793660971,inf,inf
2324105578,12615.622657,inf
1544854171,45506.614708,45584.161972
1479456950,33614.328044,34078.610807
610960047,inf,36640.755190
2540856239,27199.394013,27201.780329
2506608214,27514.929106,27531.606480
764798233,36126.473322,35263.377691
3235547100,38055.792689,37682.575970
1892573984,11615.665835,inf
2042004381,40433.878727,40502.196683
3666804638,inf,16030.647857
3589647933,24842.798220,24747.717862
2083402720,29683.368954,29683.992823
764798233,36126.473322,35875.432280
3235547035,38055.792689,37857.149211
2737755026,37489.259848,inf
3433178200,inf,inf
343085651,24663.001199,24668.627939
3046032274,50588.169929,51290.204504
2734089394,36620.826774,35945.506151
1962537877,23959.157050,24271.769628
1933969052,inf,inf
2158294335,27535.828496,28636.720731
1800732937,inf,24771.216660
2791293110,7971.204420,7971.204420
764798233,36126.473322,36079.845827
3399972482,24031.939409,inf
338377897,24640.669979,18030.671061
2790250942,7971.213997,7971.204420
764798233,36126.473322,36116.918767
2736425296,36832.187856,37351.041012
758685676,inf,41706.711972
1962611931,23959.157050,25964.661307
2291151258,8228.938306,12293.642975
565191197,39621.788539,39683.332076
1395974570,21700.756843,21748.471898
1803330202,25032.223534,25032.223534
314824290,inf,inf
2505458199,28477.350627,inf
758685676,inf,39658.837123
3430914167,24031.024560,24031.166678
4115100303,48294.440261,inf
3197381875,42823.275204,36640.755190
3126853500,48524.217257,inf
2044295640,39655.418534,39655.418534
1963658459,23962.026485,inf
3399936510,25031.939409,inf
338341964,21764.512782,19016.014458
2737683087,inf,35945.506151
1795959853,inf,20030.760363
341935660,24650.273882,19987.314520
2158215930,28424.947382,28424.947382
314788283,18030.760363,inf
758685676,inf,40706.711972
1962613020,24964.661307,inf
2292013705,11293.642975,inf
2915850723,20768.403111,19764.404589
3197381875,42823.275204,37621.027426
3399900607,24031.939409,26032.510262
338306027,21764.512782,19816.082166
1331144883,36589.429940,36589.429940
3588426036,25771.538677,25748.570073
2761680988,7971.214928,7971.207422
2009907202,30500.494550,30717.158951
77770098,inf,inf
2751115551,45301.930014,45264.919749
1799479501,27790.696061,27790.696061
1157820039,inf,inf
314608631,inf,19030.956466
2505458199,29580.739470,29580.739470
1793359289,37640.755190,37645.254471
3483340143,35753.183114,33688.858296
3451607845,34511.261582,35552.211181
1962469272,20483.691671,24637.599102
2702285144,35849.601054,36202.262943
1962468183,20483.691671,21404.841681
3660782233,18223.601544,inf
3700959728,24638.854061,24638.854061
3390520976,24065.867784,20904.453302
3072500106,20434.289443,19424.829237
3698659763,23954.305552,23954.305552
2089431427,inf,26031.201164
2119010843,26031.024560,27031.166678
3084191927,12971.268506,inf
2751115551,45301.930014,45228.835230
1793323318,37713.146613,23240.967775
2702249241,35607.336381,36202.262943
335970157,20871.964137,20872.173072
1397196357,21654.630636,21694.986976
309793138,24031.250036,24031.130102
2005344285,36640.755190,36640.755190
440741494,37203.680007,36910.937539
2505458199,29580.739470,29580.739470
1831640938,inf,20030.956466
1208096589,52538.754339,inf
2089434693,26031.166678,26031.166678
2084579930,inf,27173.199953
1750773945,inf,45827.528084
2159404026,26800.404028,27751.419125
4220877196,23030.956466,inf
2045451066,37294.058029,37294.058029
2735455000,37068.413918,35945.506151
3430698545,24031.024560,24031.166678
1891535077,8615.521744,inf
3689630327,inf,inf
2913658629,16895.491168,19763.373025
2620492530,31582.398607,inf
2089327972,27031.201164,inf
1793323279,24260.789763,23240.967775
3390485112,24065.867784,22487.283462
3699953496,20872.173072,24439.022851
2158328100,28030.341093,29580.739470
314572760,inf,21030.956466
2507614419,27962.931154,27976.804511
2089433604,26031.166678,26031.304627
2939943793,inf,inf
3125486807,14386.309715,inf
2540892075,27199.394013,27203.888516
1848879808,25030.965783,inf
2045449977,36589.429940,36589.429940
42228401,29173.463374,28173.335537
2045449977,36589.429940,36589.429940
3675034208,24031.647360,24031.647360
3009379805,inf,inf
2040953501,35810.252003,inf
2006570499,23675.860451,23675.870569
3390485048,24065.867784,23070.648772
1934226055,24342.040924,21755.294466
314572696,inf,22030.956841
2119011932,26031.024560,inf
3160654257,inf,36640.755190
2089432514,26031.235651,26031.166678
2040926275,36147.865345,36147.865345
3390449103,23745.850183,24065.867784
3699737874,22534.163655,inf
3699701936,22534.163655,23534.163655
2697397775,35213.044116,35241.472128
1794698785,24065.867784,23484.090848
3071242311,19843.013251,15971.338071
1126662720,24062.670670,25051.296528
805184885,43653.822126,inf
71948304,inf,inf
2159297310,27210.566876,28657.937099
227303988,28031.479296,28033.225327
2040926275,36147.865345,36147.865345
314572658,23030.965783,inf
3195424561,23824.216943,51542.367775
2507614419,27976.804511,inf
2089294210,28033.225327,28033.225327
2925949708,36147.865345,36761.000308
3877898626,11971.871577,0.000000
3698659763,23954.305552,23954.305552
36083176,43128.725251,43128.725251
795295867,inf,41653.350202
2793664923,7971.218466,7971.215185
2006565058,23675.865510,23690.488599
2696104077,35321.827601,35321.827601
1934186850,inf,22949.201154
1126662621,24062.670670,24473.906816
3075483564,36589.429940,inf
2084587550,26446.204177,26031.024560
2731933173,35358.374317,38932.551910
1794919858,24031.127565,24100.895944
2733011375,38516.177357,36896.493248
337156040,23957.336564,23957.336564
2505170697,28627.911499,28627.911499
2504272313,28058.907397,28030.341093
2507542605,28089.131684,27253.279577
2925949810,36147.865345,36761.000308
2330071021,11971.871577,1998.922972
3070164264,16876.566888,19420.484572
2693983735,35241.472128,35406.924091
3698659763,23949.856287,23954.305552
2327627273,11971.871577,2997.488185
3070164202,16876.566888,17648.238943
3698659763,23954.305552,23954.305552
1125800235,24062.670670,24253.685370
2045453248,38727.386974,36589.429940
71876492,26223.811756,26031.024560
2083475683,inf,43277.056852
804975799,inf,42653.822126
2793628985,7971.215185,7971.223877
2965156977,36589.429940,36589.429940
2083468063,28681.525052,44277.056852
3698659825,23949.856287,23954.305552
2695061878,35453.914605,35213.044116
3698659763,23949.856287,23954.305552
2695025939,35321.827601,35375.655555
3698659763,23949.856287,23954.305552
3698623826,23949.856287,23954.482458
2731969136,38516.177357,37965.302539
337120103,23957.336564,23959.157050
3397816226,24173.964331,24031.350550
2504308210,28058.907397,28030.341093
312452380,24031.024560,24031.235651
2504272273,28058.907397,28030.341093
2158368394,28089.131684,27611.500482
2292193390,11615.566363,inf
193954516,32450.512998,inf
2341369227,24891.195930,inf
2326585173,5960.000661,5960.000661
2869671713,40446.967023,40389.857162
3069050189,17211.412261,17525.970300
2326728847,10615.566363,4988.908707
3069086122,17211.412261,19416.294439
2869743585,inf,inf
2047786978,36589.429940,inf
2005413985,36589.429940,inf
3086464665,17211.412261,17928.401658
2047785885,37589.429940,37589.429940
1753145718,36589.429940,36589.429940
3069050150,17211.412261,17360.271943
2693804043,35430.228038,35281.090480
1125800170,24062.670670,24155.019002
805153300,44660.218383,44660.218383
71876428,26223.811756,26124.276082
2082397571,29683.992829,29687.291519
1799731059,26642.212380,26419.896594
1791131127,23690.488599,23690.488599
1978470802,37640.755190,37629.632410
3554249948,26706.646615,26761.938674
2755751383,7971.213244,7971.213244
2695025875,35414.254500,35375.655555
3698659763,23954.305552,23954.305552
2693875890,35321.827601,35241.472128
3698659763,23954.305552,23954.305552
1932931234,20806.562079,20816.521932
1835274929,24448.863802,24448.863802
2507614419,29006.963418,29012.678704
312488314,24031.166678,24031.304627
2507578475,27531.606480,29009.818231
2005342114,inf,44827.528084
2838909675,40917.441021,inf
2159406210,27208.114154,28633.211295
