2660777972,parser.c:9467,35213.044116
2661748212,parser.c:9471,35213.044116
2661856055,parser.c:9474,35213.044116
2662035709,parser.c:9479,35290.601370
2697289905,parser.c:9540,35321.827601
2697361842,parser.c:9542,35321.827601
2733011375,parser.c:9614,37965.302539
2734376886,parser.c:9629,38516.177357
2742426772,parser.c:9692,35402.418665
2742570551,parser.c:9696,35106.588562
2770996691,parser.c:9705,34879.310891
2773296654,parser.c:9723,34503.413317
2774482643,parser.c:9733,33427.697300
1479456950,parser.c:8703,33860.718488
2127246945,parser.c:8709,33614.328044
149931592,parser.c:7610,28033.526089
2086952861,parser.c:7611,28033.526089
2087061763,parser.c:7642,27031.241045
2082252736,parser.c:7228,27031.319013
4290836970,parser.c:7233,27031.449505
2083475683,parser.c:7339,44277.056852
41078417,parser.c:7387,28681.525052
1798550580,SAX2.c:1589,28794.774643
3549470327,SAX2.c:1625,27795.508816
1799547015,SAX2.c:1630,27765.241915
1799592757,SAX2.c:1649,26745.980973
1851071930,parser.c:154,22030.956466
2119116475,parser.c:8051,52538.754339
1213702801,parser.c:8070,51218.823332
612074096,parser.c:4732,36589.429940
1970807743,parser.c:4734,36589.429940
2047925281,parser.c:6641,40706.711972
2006458339,parser.c:5455,28748.856418
2040709567,parser.c:6018,39658.837123
2005342114,parser.c:5373,40664.735315
3196447509,parser.c:6749,36589.429940
3235547100,parser.c:6848,37857.149211
2750319583,NoLoc:0,37589.429940
4213716172,parser.c:7042,37065.346260
2079984352,parser.c:7054,37071.379462
2080020289,parser.c:7064,37021.373782
2158287808,parser.c:9061,28615.933560
2158289986,parser.c:9063,27566.530720
2699985281,parser.c:9569,31783.378696
2164257706,parser.c:9575,31593.285027
2655854571,parser.c:9422,35306.162096
2654812435,parser.c:9416,35401.246957
2655782731,parser.c:9420,35353.142664
2658262350,parser.c:9443,35281.090480
2658334197,parser.c:9445,35241.472128
2662898255,parser.c:9480,35264.282959
2663149756,parser.c:9487,35317.408830
2697397775,parser.c:9543,35241.472128
2733155028,parser.c:9618,36896.493248
2735347185,parser.c:9633,37218.447262
2736712791,parser.c:9648,38240.853763
2770996719,parser.c:9705,34879.310891
2166484706,parser.c:9734,32415.661789
1479492783,parser.c:8704,34078.610807
2127246945,parser.c:8709,33614.328044
2127273088,parser.c:8710,33613.904289
149967598,parser.c:7611,28033.526089
2086956128,parser.c:7614,28032.441477
2087062850,parser.c:7643,26031.241045
3149492869,parser.c:13395,42303.220244
4292238516,parser.c:7249,27031.201164
2082284317,parser.c:7234,27031.449505
4291915077,parser.c:7240,27031.449505
36083176,parser.c:7340,43277.056852
41078486,parser.c:7387,28781.060726
42228401,parser.c:7396,28588.415648
3549506300,SAX2.c:1626,27765.863738
3549578138,SAX2.c:1628,27765.863738
3552848408,SAX2.c:1650,26757.481723
3554249948,SAX2.c:1666,26734.571178
4220910949,parser.c:155,21030.956466
2119117563,parser.c:8052,52538.754339
1213918349,parser.c:8076,50218.823332
612289710,parser.c:4738,36589.429940
613511568,parser.c:4749,36589.429940
2047925281,parser.c:6641,39658.837123
2006458339,parser.c:5455,27739.660496
2040709567,parser.c:6018,38658.837123
2005342114,parser.c:5373,39664.735315
3196447509,parser.c:6749,36589.429940
3196447509,parser.c:6749,36589.429940
3235582907,parser.c:6849,37682.575970
3237954744,parser.c:6869,37589.429940
4214866186,parser.c:7051,37084.791144
2079982170,parser.c:7052,37046.159976
2079984352,parser.c:7054,37123.180831
4216195854,parser.c:7065,37640.755190
4217273928,parser.c:7072,36589.429940
2158287808,parser.c:9061,28615.933560
2158287808,parser.c:9061,28615.933560
2158294335,parser.c:9067,28059.226343
2159404026,parser.c:9143,27199.938189
2700847665,parser.c:9570,32002.376242
2164257706,parser.c:9575,31593.285027
2161920708,parser.c:9384,31523.529071
2655890512,parser.c:9423,35213.044116
2656968619,parser.c:9430,35405.707572
2658298287,parser.c:9444,35281.090480
2658262454,parser.c:9443,35281.090480
2658370199,parser.c:9446,35213.044116
2658442042,parser.c:9448,35241.472128
2662970102,parser.c:9482,35213.044116
2663185724,parser.c:9488,35213.044116
2663149819,parser.c:9487,35429.916164
2697613403,parser.c:9549,35241.472128
2698475854,parser.c:9550,35213.044116
2733155032,parser.c:9618,36501.072877
2735347189,parser.c:9633,37100.049261
2736712795,parser.c:9648,37769.372104
2771032622,parser.c:9706,34856.055838
2166418278,parser.c:9719,34650.221005
2166485797,parser.c:9735,31332.573058
1479492850,parser.c:8704,34590.854893
2127246945,parser.c:8709,33614.328044
2127273088,parser.c:8710,33613.904289
2126163393,parser.c:8634,33613.904289
2086953950,parser.c:7612,28033.526089
150075409,parser.c:7614,28032.441477
2086960482,parser.c:7618,28032.441477
153705012,parser.c:7646,26031.166678
2087063940,parser.c:7644,26031.179610
3178098658,parser.c:13409,42923.685635
3178961073,parser.c:13410,41870.753645
4293136943,parser.c:7251,27031.201164
4293172909,parser.c:7252,27031.201164
3032158528,parser.c:13097,43735.587324
2750319584,NoLoc:0,27031.319013
36334736,parser.c:7347,43128.725251
36406612,parser.c:7349,43128.725251
2083654276,parser.c:7388,29003.453147
2084579930,parser.c:7410,28173.335537
42228474,parser.c:7396,29173.463374
1799520876,SAX2.c:1629,27765.863738
3553028098,SAX2.c:1655,26744.763776
3554106233,SAX2.c:1662,26744.763776
1800670867,SAX2.c:1719,26761.938674
3555256188,SAX2.c:1671,26706.646615
1851107869,parser.c:155,20030.760363
2119118652,parser.c:8053,52538.754339
1215104277,parser.c:8086,49128.936565
2047925281,parser.c:6641,38658.837123
2006458339,parser.c:5455,26739.660496
2040709567,parser.c:6018,37640.755190
2005342114,parser.c:5373,38643.003076
3197309997,parser.c:6750,36589.429940
3236481392,parser.c:6851,37706.711972
3236625075,parser.c:6855,37658.837123
2050406023,parser.c:6872,36589.429940
2079984352,parser.c:7054,37232.721304
2080051863,parser.c:7070,36589.429940
4217273999,parser.c:7072,36589.429940
2080057311,parser.c:7075,36589.429940
2158287808,parser.c:9061,28615.933560
2158287808,parser.c:9061,27613.970313
2504236334,parser.c:9067,28037.429816
2540856137,parser.c:9143,27199.938189
2700847732,parser.c:9570,32574.767473
2164257706,parser.c:9575,31593.285027
2655926481,parser.c:9424,35213.044116
2656070193,parser.c:9428,35213.044116
2657004591,parser.c:9431,35369.602952
2657256083,parser.c:9438,35442.738982
2658226450,parser.c:9442,35281.090480
2162994466,parser.c:9450,35213.044116
2658442137,parser.c:9448,35241.472128
2750319585,NoLoc:0,35213.044116
2664192053,parser.c:9493,35667.978685
2750319609,NoLoc:0,35213.044116
2733190966,parser.c:9619,36761.275988
2734089394,parser.c:9621,36280.706217
2735383123,parser.c:9634,37543.606652
2735455000,parser.c:9636,36761.275988
2165340172,parser.c:9649,38202.817596
2737683087,parser.c:9652,37436.510910
2771068563,parser.c:9707,34788.049977
2166417186,parser.c:9718,34700.762130
2741348726,parser.c:9685,34537.785099
2166486886,parser.c:9736,31332.573058
2166516289,parser.c:9740,31332.573058
1479528750,parser.c:8705,39544.186570
2127246945,parser.c:8709,33614.328044
2127273088,parser.c:8710,33613.904289
150039472,parser.c:7613,28033.526089
2086957217,parser.c:7615,28032.441477
154926869,parser.c:7657,26031.024560
2087065029,parser.c:7645,26031.175299
153812795,parser.c:7649,26031.183921
877240750,parser.c:13415,40845.777721
4293208911,parser.c:7253,27031.235651
2082357280,parser.c:7255,27031.166678
873677537,parser.c:13110,45057.287412
873678625,parser.c:13111,43044.100971
37305032,parser.c:7351,43111.921092
41114426,parser.c:7388,29588.415648
71660871,parser.c:7410,27173.199953
1799659182,SAX2.c:1664,26734.571178
3588426036,SAX2.c:1720,25761.938674
3555328158,SAX2.c:1673,26706.646615
3555292125,SAX2.c:1672,26706.646615
4220912038,parser.c:156,19030.709283
2119119741,parser.c:8054,52538.754339
1215104277,parser.c:8086,49128.936565
1215140241,parser.c:8087,49128.936565
2047925281,parser.c:6641,37640.755190
2006458339,parser.c:5455,25727.533126
2040710653,parser.c:6019,36640.755190
2005342114,parser.c:5373,37643.003076
3197381875,parser.c:6752,41739.728586
3200903731,parser.c:6781,42823.275204
3236625075,parser.c:6855,37658.837123
2079984352,parser.c:7054,37480.433544
4217309906,parser.c:7073,36589.429940
4217489554,parser.c:7078,37649.734460
2158287808,parser.c:9061,27613.970313
2158287808,parser.c:9061,27571.944806
2504236372,parser.c:9067,28044.553542
2158294335,parser.c:9067,27983.718967
2540856175,parser.c:9143,27200.201208
2159404026,parser.c:9143,27199.394013
2700883606,parser.c:9571,37867.745368
2657076461,parser.c:9433,35213.044116
2625200442,parser.c:9397,35213.044116
2664263861,parser.c:9495,35545.242939
2664407582,parser.c:9499,35667.978685
2165258496,parser.c:9620,36280.706217
2733191093,parser.c:9619,36761.275988
2734089428,parser.c:9621,35945.506151
2734161328,parser.c:9623,36620.826774
2165299878,parser.c:9635,36761.275988
2735383250,parser.c:9634,37543.606652
2735455034,parser.c:9636,35945.506151
2735526934,parser.c:9638,37068.413918
2736748793,parser.c:9649,37832.187856
2165367395,parser.c:9651,37832.187856
2737683122,parser.c:9652,35945.506151
2771104535,parser.c:9708,34700.762130
2166409569,parser.c:9711,34880.961080
2770996727,parser.c:9705,34700.762130
3134095218,xmlschemas.c:28763,34427.697300
357229918,SAX2.c:2180,29387.696203
2578424734,xmlreader.c:798,33415.661789
150147254,parser.c:7616,28032.441477
2087097695,parser.c:7652,26031.201164
2750319610,NoLoc:0,26031.166678
3179176695,parser.c:13416,40845.777721
877242928,parser.c:13417,40822.247263
2082356191,parser.c:7254,27031.304627
4294322896,parser.c:7261,26031.024560
3061554932,parser.c:13110,44057.287412
873682987,parser.c:13115,41992.896440
2083539931,parser.c:7352,42303.220244
37484724,parser.c:7356,44784.801472
71876428,parser.c:7416,26173.199953
1800701356,SAX2.c:1724,25748.570073
1800732937,SAX2.c:1730,25771.538677
3468863741,SAX2.c:1406,30657.275682
3555543683,SAX2.c:1679,26706.646615
1851179707,parser.c:157,18030.671061
2119119741,parser.c:8054,51673.219245
1215104277,parser.c:8086,49128.936565
1215212116,parser.c:8089,47932.436534
2047926367,parser.c:6642,36640.755190
2006459425,parser.c:5456,24725.956175
2040737874,parser.c:6021,36589.429940
2005343200,parser.c:5374,36640.755190
3197381875,parser.c:6752,41127.958843
3200903731,parser.c:6781,41706.711972
3236625075,parser.c:6855,37677.148564
3236625075,parser.c:6855,37640.755190
4215009906,parser.c:7055,38058.790650
4217489616,parser.c:7078,37657.065204
4217525491,parser.c:7079,37642.440776
2504272273,parser.c:9068,28058.907397
2505170697,parser.c:9070,28636.720731
2158366209,parser.c:9087,27535.828496
2540856239,parser.c:9143,27200.727389
2159406210,parser.c:9145,27751.419125
2159444326,parser.c:9157,26800.404028
2750319611,NoLoc:0,35545.242939
2664407648,parser.c:9499,35667.978685
2692690030,parser.c:9504,35545.242939
2733155066,parser.c:9618,36280.706217
2731933265,parser.c:9607,35654.137856
2734233139,parser.c:9625,36832.187856
2165268292,parser.c:9629,36436.510910
2735347223,parser.c:9633,36761.275988
2736425296,parser.c:9640,37351.041012
2165334721,parser.c:9644,36436.510910
2165366307,parser.c:9650,37436.510910
2736712853,parser.c:9648,37436.510910
2772038899,parser.c:9711,34783.820301
2166416101,parser.c:9717,34871.953949
3135209225,xmlschemas.c:28771,33415.661789
358739234,SAX2.c:2199,28367.276429
2607929006,xmlreader.c:814,32332.573058
2087098784,parser.c:7653,26031.235651
3180147029,parser.c:13420,39822.247263
2082394307,parser.c:7266,28020.356620
3061770516,parser.c:13116,41992.896440
3061806453,parser.c:13117,41992.896440
2083546465,parser.c:7358,43735.587324
71876492,parser.c:7416,26124.276082
2084587550,parser.c:7417,26223.811756
3588569786,SAX2.c:1724,25748.124213
3589611960,SAX2.c:1730,25771.538677
3470013691,SAX2.c:1415,30657.275682
3469977717,SAX2.c:1414,30657.275682
3556406173,SAX2.c:1680,26644.676428
3557843687,SAX2.c:1697,26763.659016
2366726829,parser.c:2860,18030.671061
2119119741,parser.c:8054,51673.219245
1216074637,parser.c:8090,48047.586520
1244536708,parser.c:8100,47825.801873
2047928541,parser.c:6644,36589.429940
2006460510,parser.c:5457,24725.956175
2006461599,parser.c:5458,24725.956175
2040737874,parser.c:6021,36589.429940
2040737874,parser.c:6021,36589.429940
2005344285,parser.c:5375,36640.755190
2005345374,parser.c:5376,36640.755190
3197381875,parser.c:6752,40369.900420
3200903731,parser.c:6781,40706.711972
2050338505,parser.c:6856,37640.755190
3275652725,parser.c:6952,42130.696774
2080019196,parser.c:7063,37058.790650
2080060578,parser.c:7078,37640.755190
4217525553,parser.c:7079,37641.878695
2080087804,parser.c:7080,37643.003076
2750319612,NoLoc:0,28030.341093
2504272313,parser.c:9068,28058.907397
2505206637,parser.c:9071,28627.911499
2505278510,parser.c:9073,28627.911499
2506608176,parser.c:9087,27531.606480
2540892075,parser.c:9144,27201.780329
2541035829,parser.c:9148,28633.211295
2159404026,parser.c:9143,27208.114154
2542257685,parser.c:9159,27390.651131
2159476994,parser.c:9164,26382.731469
2693768105,parser.c:9511,35442.738982
2692546285,parser.c:9500,35667.978685
2734305010,parser.c:9627,36832.187856
2165267207,parser.c:9628,36436.510910
2165446891,parser.c:9678,35945.506151
2736497167,parser.c:9642,37351.041012
2165333636,parser.c:9643,36832.187856
2750319613,NoLoc:0,36436.510910
2772074801,parser.c:9712,34700.762130
3135245162,xmlschemas.c:28772,32332.573058
386985753,SAX2.c:2203,28371.183607
388315381,SAX2.c:2217,28363.379804
4113695486,xmlreader.c:815,31332.573058
2087099872,parser.c:7654,26031.304627
877275598,parser.c:13424,38760.893797
4294502607,parser.c:7266,28394.073830
31591053,parser.c:7307,27722.825610
3061806493,parser.c:13117,42627.370102
873687343,parser.c:13119,41553.726299
71948304,parser.c:7418,26031.024560
77734165,parser.c:7464,26446.204177
3588605761,SAX2.c:1725,24747.717862
3589612023,SAX2.c:1730,25771.773312
1800732937,SAX2.c:1730,25771.304079
1797113096,SAX2.c:1419,30651.265627
3556513983,SAX2.c:1683,26642.212380
3557879651,SAX2.c:1698,26763.659016
3586054197,SAX2.c:1700,26763.414676
2366798643,parser.c:2862,17030.647857
1216290293,parser.c:8096,48047.586520
1216362072,parser.c:8098,48047.586520
1244536708,parser.c:8100,46825.801873
2047928541,parser.c:6644,36589.429940
2047928541,parser.c:6644,36589.429940
2006460510,parser.c:5457,24725.956175
2006461599,parser.c:5458,24719.919260
2040738967,parser.c:6022,36589.429940
2005344285,parser.c:5375,36640.755190
2005345374,parser.c:5376,36589.429940
3197381875,parser.c:6752,39508.011028
3200903731,parser.c:6781,39658.837123
3276766701,parser.c:6960,41049.996913
4218423919,parser.c:7081,36640.755190
2504308210,parser.c:9069,28058.907397
2158328100,parser.c:9075,28627.826422
2506608214,parser.c:9087,27531.606480
2158366209,parser.c:9087,27514.929106
2540892115,parser.c:9144,27203.888516
2541035829,parser.c:9148,28634.892154
2541035829,parser.c:9148,28631.532393
2543263949,parser.c:9164,25377.919710
2693768109,parser.c:9511,35353.732993
2567868476,xmlschemas.c:28773,31332.573058
387021650,SAX2.c:2204,28379.029851
388315447,SAX2.c:2217,28362.947879
1833939817,SAX2.c:2231,28317.125166
3180326688,parser.c:13425,38760.893797
3180398562,parser.c:13427,38760.893797
4294538480,parser.c:7267,29685.229130
2083366784,parser.c:7308,26921.104482
32669162,parser.c:7314,29683.993291
3062848731,parser.c:13123,40553.726299
77770098,parser.c:7465,26031.024560
77734229,parser.c:7464,27031.166678
3319437658,SAX2.c:1066,24747.717862
1800734028,SAX2.c:1731,24771.216660
3471091738,SAX2.c:1422,29651.265627
3556514046,SAX2.c:1683,26642.212380
1799729968,SAX2.c:1683,26642.212380
3557915588,SAX2.c:1699,26763.659016
3586054263,SAX2.c:1700,26763.414676
3587276055,SAX2.c:1711,26763.414676
2366834614,parser.c:2863,16030.632408
1244536708,parser.c:8100,45670.959082
2047929634,parser.c:6645,36589.429940
2006460510,parser.c:5457,24725.956175
2006461599,parser.c:5458,24719.919260
2006461599,parser.c:5458,24719.919260
2919912325,parser.c:6023,36753.785842
2920020171,parser.c:6026,36753.785842
2005344285,parser.c:5375,36640.755190
2005345374,parser.c:5376,36589.429940
2005345374,parser.c:5376,36589.429940
3197381875,parser.c:6752,38582.363196
3200903731,parser.c:6781,38658.837123
3276766701,parser.c:6960,40049.996913
2080092156,parser.c:7084,36640.755190
4218567664,parser.c:7085,36589.429940
2504308249,parser.c:9069,28058.907397
2505458199,parser.c:9078,29580.739470
2158294335,parser.c:9067,28030.341093
2506608278,parser.c:9087,27531.606480
2158368394,parser.c:9089,27830.639605
2159258107,parser.c:9101,27239.025328
2540892177,parser.c:9144,27208.114154
2541035829,parser.c:9148,28638.259757
2541035829,parser.c:9148,27625.619781
2159544506,parser.c:9180,25374.990722
2693804043,parser.c:9512,35430.228038
2693875890,parser.c:9514,35281.090480
387201338,SAX2.c:2209,28363.379804
1833836358,SAX2.c:2205,28363.379804
388351321,SAX2.c:2218,28410.273885
390507543,SAX2.c:2232,28050.525640
1834014955,SAX2.c:2254,28644.417514
877279954,parser.c:13428,38705.987408
2082397571,parser.c:7269,29685.641231
2082396486,parser.c:7268,29684.816912
31662960,parser.c:7309,26031.166678
32705131,parser.c:7315,29683.993291
2750319614,NoLoc:0,29683.992829
3062920535,parser.c:13125,39432.368431
3320659457,SAX2.c:1077,24747.450970
3321737594,SAX2.c:1084,24747.984804
3589719835,SAX2.c:1733,24747.717862
3589647933,SAX2.c:1731,24794.684757
1797147950,SAX2.c:1428,29655.898693
1797357040,SAX2.c:1482,29646.647391
1799731059,SAX2.c:1684,26529.050849
1799763730,SAX2.c:1691,26764.705052
3586090170,SAX2.c:1701,26763.414676
3587276117,SAX2.c:1711,26763.721669
1800665418,SAX2.c:1714,26763.046931
2286299826,parser.c:2646,16030.615614
1244536708,parser.c:8100,44670.959082
3158174643,parser.c:6650,37589.429940
2006462692,parser.c:5459,24692.430320
2040774900,parser.c:6032,35698.880366
2005346467,parser.c:5377,36589.429940
3197381875,parser.c:6752,37621.027426
3200903731,parser.c:6781,37640.755190
3276766701,parser.c:6960,39049.996913
2080092156,parser.c:7084,36640.755190
4218567726,parser.c:7085,36589.429940
4218675509,parser.c:7088,36589.429940
2505458199,parser.c:9078,29580.739470
2505458199,parser.c:9078,29580.739470
2506644114,parser.c:9088,27531.606480
2507542605,parser.c:9090,27611.500482
2507578475,parser.c:9091,28089.131684
2536184327,parser.c:9105,27232.448664
2541035829,parser.c:9148,27625.619781
2541035829,parser.c:9148,27625.619781
2545527954,parser.c:9181,25374.990722
2545563956,parser.c:9182,25372.580200
2693839980,parser.c:9513,35281.090480
2693804147,parser.c:9512,35430.228038
2693911892,parser.c:9515,35241.472128
2693983735,parser.c:9517,35321.827601
1833837447,SAX2.c:2206,28363.379804
388387289,SAX2.c:2219,28395.580786
389429469,SAX2.c:2225,28348.081161
391621593,SAX2.c:2240,27597.997071
391693459,SAX2.c:2242,28636.349170
392987260,SAX2.c:2255,28614.943087
393059066,SAX2.c:2257,28628.325699
3180434590,parser.c:13428,38705.987408
3180470435,parser.c:13429,38645.590584
505553,parser.c:7270,29687.291519
31483247,parser.c:7304,29683.992829
32597292,parser.c:7312,26031.166678
32633262,parser.c:7313,26031.024560
2750319615,NoLoc:0,29683.992823
3062992375,parser.c:13127,39491.674734
3063998619,parser.c:13132,39375.404132
1793511781,SAX2.c:1102,24747.112500
3321773533,SAX2.c:1085,24748.518836
353942225,NoLoc:0,24747.450970
1800741652,SAX2.c:1738,25771.773312
3589647998,SAX2.c:1731,24842.798220
1797149039,SAX2.c:1429,29654.823619
1797358129,SAX2.c:1483,29646.647391
3556549956,SAX2.c:1684,26419.896594
1799735416,SAX2.c:1688,26642.212380
3587311993,SAX2.c:1712,26763.107748
2287557558,parser.c:2658,15030.615614
1244536708,parser.c:8100,43535.450644
2047966660,parser.c:6656,36589.429940
1789621801,parser.c:5460,24692.430320
2006493184,parser.c:5464,24691.264479
2040775989,parser.c:6033,35698.880366
2040777078,parser.c:6034,35698.880366
1752966069,parser.c:5383,37589.429940
3197417812,parser.c:6753,36640.755190
3200939665,parser.c:6782,36640.755190
3276766701,parser.c:6960,37969.305279
4218567768,parser.c:7085,36589.429940
2080097608,parser.c:7089,36589.429940
2505458199,parser.c:9078,29580.739470
2505458199,parser.c:9078,28477.350627
2506644154,parser.c:9088,27531.606480
2507542641,parser.c:9090,27253.279577
2507614419,parser.c:9092,29009.818231
2158366209,parser.c:9087,27531.606480
2536184395,parser.c:9105,27232.448664
2159262456,parser.c:9105,27225.901844
2541934283,parser.c:9150,28215.531241
2159442145,parser.c:9155,27208.114154
3694095861,parser.c:3939,25372.580200
2693768143,parser.c:9511,35281.090480
2164046440,parser.c:9519,35213.044116
2693983833,parser.c:9517,35406.924091
2750319617,NoLoc:0,35241.472128
1833838536,SAX2.c:2207,28363.379804
389357589,SAX2.c:2223,28395.580786
1833907140,SAX2.c:2224,28348.081161
1833910410,SAX2.c:2227,28348.081161
1834011689,SAX2.c:2251,27592.392345
391729434,SAX2.c:2243,28618.277120
391801305,SAX2.c:2245,28618.277120
1834048714,SAX2.c:2262,28592.392345
393095041,SAX2.c:2258,28628.325699
393993496,SAX2.c:2260,28628.325699
3181584480,parser.c:13437,38547.207708
829011,parser.c:7279,29687.291417
721201,parser.c:7276,29687.291621
2083365690,parser.c:7307,29683.992823
2083402720,parser.c:7318,29683.992823
3063926772,parser.c:13130,39491.674734
873750501,parser.c:13131,39491.674734
873758124,parser.c:13138,38375.404132
3352427756,SAX2.c:1110,23746.873116
3321809467,SAX2.c:1086,24748.549855
1800735117,SAX2.c:1732,24944.124092
1797175174,SAX2.c:1430,29663.046449
3478458815,SAX2.c:1489,28644.386357
3556550021,SAX2.c:1684,26223.620453
3587347960,SAX2.c:1713,26763.107748
3587312061,SAX2.c:1712,26763.107748
2287557621,parser.c:2658,14030.605866
1244572645,parser.c:8101,42535.450644
3158426194,parser.c:6657,37484.172023
2047996063,parser.c:6660,37476.734516
2006494273,parser.c:5465,24691.758436
1790915541,parser.c:5473,24690.488599
2040775989,parser.c:6033,35698.880366
2921134149,parser.c:6034,35674.808376
1753145718,parser.c:5388,36589.429940
3197417812,parser.c:6753,36589.429940
3201083386,parser.c:6786,36589.429940
3276766837,parser.c:6960,36969.305279
4218603667,parser.c:7086,36589.429940
4219609875,parser.c:7091,38671.265747
2080060578,parser.c:7078,37671.265747
2505458199,parser.c:9078,28477.350627
2505458199,parser.c:9078,28473.944896
2506644216,parser.c:9088,27531.606480
2507614419,parser.c:9092,29012.678704
2507614419,parser.c:9092,29006.963418
2536184460,parser.c:9105,27232.448664
2159263545,parser.c:9106,27219.384599
1934111706,parser.c:3950,24956.222870
3696251986,parser.c:3953,25957.980966
1833839625,SAX2.c:2208,28363.379804
392843514,SAX2.c:2251,27592.392345
1834013865,SAX2.c:2253,27592.392345
391837207,SAX2.c:2246,28618.277120
353942227,NoLoc:0,27592.392345
353942251,NoLoc:0,28614.943087
3181620417,parser.c:13438,38603.485290
3182590714,parser.c:13442,38482.593571
1691506,parser.c:7280,29687.291417
757139,parser.c:7277,29687.291426
2083403809,parser.c:7319,29683.992823
33783240,parser.c:7322,29683.368954
3065112699,parser.c:13140,38373.121485
3066298620,parser.c:13150,38342.576753
3352463693,SAX2.c:1111,23746.855292
1793584744,SAX2.c:1123,23746.890941
3321845374,SAX2.c:1087,24747.984874
3322815674,SAX2.c:1091,24747.984874
3589683870,SAX2.c:1732,25170.729361
3472205780,SAX2.c:1430,29654.290328
1797399511,SAX2.c:1498,27644.386357
1799732148,SAX2.c:1685,25896.624175
2288455944,parser.c:2660,13030.604129
1244608621,parser.c:8102,42130.696774
1244572645,parser.c:8101,42836.728580
2047996063,parser.c:6660,37440.653540
3159576148,parser.c:6666,37513.741054
1789873334,parser.c:5467,24691.758436
1790807696,parser.c:5470,24690.770691
1791131127,parser.c:5479,23690.488599
2921134188,parser.c:6034,35674.808376
2040777078,parser.c:6034,35647.407776
1753181654,parser.c:5389,36589.429940
2005413985,parser.c:5393,36589.429940
3197417812,parser.c:6753,36589.429940
3197417812,parser.c:6753,36589.429940
3201083386,parser.c:6786,36589.429940
3201083386,parser.c:6786,36589.429940
2051554911,parser.c:6961,36640.755190
3276766837,parser.c:6960,37329.649037
2506356653,parser.c:9080,29058.907397
2158364035,parser.c:9085,28058.907397
2507614419,parser.c:9092,29018.416722
2507614419,parser.c:9092,27976.804511
2536220264,parser.c:9106,27214.721298
3697509779,parser.c:3965,24954.921771
1934116068,parser.c:3954,24957.980966
1834012777,SAX2.c:2252,27592.392345
1834054162,SAX2.c:2267,27591.909671
353942252,NoLoc:0,27597.997071
3181584546,parser.c:13437,38493.043266
3183704758,parser.c:13450,39066.004777
3184962558,parser.c:13462,38066.004777
1727537,parser.c:7281,29687.291417
1943063,parser.c:7287,29683.993291
793076,parser.c:7278,29687.291428
2014932,parser.c:7289,29687.291424
3065220509,parser.c:13143,38373.121485
3065328282,parser.c:13146,38373.121485
3067484565,parser.c:13160,37127.076929
3352463799,SAX2.c:1111,23746.819643
3353901176,SAX2.c:1128,23747.033546
3354799601,SAX2.c:1130,23746.748349
3322959416,SAX2.c:1095,24747.741271
1797176265,SAX2.c:1431,29658.207830
1797326541,SAX2.c:1477,29650.383435
3479644770,SAX2.c:1499,27467.005526
1798253287,SAX2.c:1500,27846.674470
3556585893,SAX2.c:1685,25405.426857
2288563755,parser.c:2663,13615.566630
1891458844,parser.c:2664,12615.566363
1244572645,parser.c:8101,42561.200607
1244572645,parser.c:8101,43177.602260
2047996063,parser.c:6660,37371.090820
3159576210,parser.c:6666,37366.973236
3160654257,parser.c:6673,37640.755190
1791993614,parser.c:5480,23690.488599
2006565058,parser.c:5484,23690.488599
2921170086,parser.c:6035,34642.050881
1782578183,parser.c:5402,36589.429940
3197453749,parser.c:6754,36589.429940
3201119323,parser.c:6787,36589.429940
2051554911,parser.c:6961,36640.755190
3276766837,parser.c:6960,37061.794854
3276766837,parser.c:6960,37658.837123
2507614419,parser.c:9092,27976.804511
2507614419,parser.c:9092,27962.931154
2536220302,parser.c:9106,27211.604361
2159263545,parser.c:9106,27210.566876
1934185765,parser.c:3972,23954.921771
2750319644,NoLoc:0,24956.222870
1834055248,SAX2.c:2268,27600.968291
1834089010,SAX2.c:2276,27581.948709
877386669,parser.c:13457,38066.004777
3185106342,parser.c:13466,38066.000865
1835313,parser.c:7284,29687.291417
1871218,parser.c:7285,29687.291417
2083361338,parser.c:7303,29683.992829
2877427,parser.c:7290,29687.291417
3065364289,parser.c:13147,38404.326924
873795150,parser.c:13149,38342.576753
3067592346,parser.c:13163,37072.648798
3067664220,parser.c:13165,37072.648798
3352499696,SAX2.c:1112,23746.410858
3354835569,SAX2.c:1131,23746.748349
353942254,NoLoc:0,23746.410858
1792653643,SAX2.c:1096,24747.741271
1792654738,SAX2.c:1097,24747.741271
3472277691,SAX2.c:1432,29666.074891
3477129146,SAX2.c:1475,29650.383435
3507891254,SAX2.c:1503,27165.987402
3507819378,SAX2.c:1501,27581.759888
1798255464,SAX2.c:1502,28166.722389
3556621858,SAX2.c:1686,24747.717862
2289713744,parser.c:2672,11615.566363
2047996063,parser.c:6660,37241.284994
3159612085,parser.c:6667,37067.822095
3160690266,parser.c:6674,36640.755190
1792173328,parser.c:5485,23690.488599
2006570499,parser.c:5489,23675.865510
2040782527,parser.c:6039,34642.050881
2922176330,parser.c:6040,34642.050881
3198495949,parser.c:6760,38139.269374
3202161523,parser.c:6793,39040.950866
2051554911,parser.c:6961,36640.755190
2051554911,parser.c:6961,36589.429940
2507686322,parser.c:9094,28547.893654
2158404328,parser.c:9099,27547.893654
2536256203,parser.c:9107,27212.642592
2536328076,parser.c:9109,27785.829211
