3063444351,inf,3418.312631,1654669521,1654666251,111247
2055883165,3723.938914,inf,3420820809,3419670826,326790
1616751502,3723.938914,inf,18410194,18409105,314487
2792246838,7450.661409,7035.623910,2792354648,1255967173,490811
1465521083,inf,2415.037499,1465552665,1465557024,247842
4260932290,4765.664733,6405.847384,3644615897,3644612630,304547
3712163365,9485.426827,7397.523199,3712199302,893424527,130525
1127929061,3415.037499,inf,1127929061,1127929061,491119
1322205573,inf,4000.000000,3424015314,1322241574,268435
1703866117,2965.234582,2776.181212,1705339503,2134041786,325417
3462304985,1149.407984,1512.904352,3463347158,3462304985,313670
2575187078,8035.623910,12266.786541,2577487107,2577379296,90932
458492831,3727.078433,inf,55978569,2344434066,157023
2878263400,5892.277142,inf,2878371274,737973813,101804
1919329812,3807.354922,2000.000000,1919326540,1919330899,248399
1863158556,3723.938914,inf,1863194493,3099139007,365249
2055701305,4723.938914,inf,2055768819,3413669347,326523
3641817689,inf,2000.000000,3641817755,2973670734,431266
68202592,8530.514717,8530.514717,3133162205,1656722284,383831
1752642521,4000.000000,2000.000000,3551587363,3567175620,430872
1703902056,3741.469564,3727.078433,1704081746,1703938097,325419
68202592,8530.514717,8530.514717,3133162205,1656722284,382831
458492831,3637.429921,5932.255393,2246547406,3207047773,248377
4028910661,1796.660321,1796.660321,4028913928,4028911747,118668
3952975715,3723.938914,5166.249343,1812757815,3953011656,95410
173162597,inf,6830.074999,2478137806,173198496,368324
1885065011,3727.078433,3727.078433,1886214990,1886358675,88591
1465845605,6807.354922,5807.354922,1156511240,1466702649,247928
2979750616,4941.698403,4723.938914,3843531975,2979752795,430088
144431257,inf,3723.938914,144431257,144431257,180319
1463467230,4807.354922,4807.354922,1463467230,1463467230,247663
4291257835,inf,4923.184403,1561722197,4292371887,250020
3962799788,5415.037499,inf,1681923799,1681892224,110413
2975027834,3415.037499,inf,2975028923,3686709741,387761
3728605644,4415.037499,5415.037499,2972815866,3613463297,429512
1254855304,8035.623910,7035.623910,1254855304,1254856391,490735
1504324928,8035.623910,8314.224573,1506876519,1506804572,389368
383377078,13110.533100,inf,4062443262,383404305,487235
2661767493,3666.528049,2666.528049,4149929526,4149927348,388618
1142140103,2000.000000,inf,2507499672,1143002630,269702
982125725,5763.985808,inf,1015367444,982233534,385490
461459471,10035.623910,9620.586410,461569460,2343296380,488881
1802044237,3833.350131,3833.350131,3632884923,3632885054,92085
2973813392,8000.000000,6000.000000,2973851504,2973814482,430443
3639725200,1415.037499,1415.037499,3639725199,4146814630,270337
2661767493,inf,3727.078433,2206867539,2206831638,430161
2506917542,7035.623910,8094.517599,2507025482,2506953512,488803
2170054254,6132.103536,6666.528049,3830305331,2892457443,361946
3653176060,9069.920996,9069.920996,2436739469,3101948865,393374
3644682324,inf,6166.249343,2728246268,4104462584,304385
2694202902,8314.224573,inf,2725216397,1644315642,78120
385851286,12464.338998,inf,4143229639,385852377,487411
262369975,inf,5763.985808,69568135,262372154,409436
1066051463,3415.037499,inf,1066051463,1066051463,491264
262339481,8530.514717,6830.074999,68202592,68130652,387067
2792139087,inf,7035.623910,1256003106,2792174961,490808
863047909,8035.623910,1000.000000,1848264665,863083979,96846
2440380680,8314.224573,6035.623910,3223294743,3223186938,83750
888421353,8035.623910,5807.354922,888708720,888564934,247694
3095356511,3233.501149,3949.319441,1655610413,1655606063,129020
729729064,inf,6321.928095,730588284,2606258593,275988
1102932869,4000.000000,2790.546634,2506320287,1102968773,269569
2647552829,7012.939056,inf,2676194553,991283635,379339
3319249340,8035.623910,1093.109404,3320363358,3320111765,157334
389411229,12110.533100,inf,389411229,389411229,487642
1527810097,2648.601874,inf,1527917938,1527845968,285517
3636451662,4666.528049,inf,1184339374,1184337198,360830
3644721528,6484.958496,6484.958496,3598110430,2581866380,151904
3420636699,8856.452139,8947.011809,3420672635,1211861361,273895
1299742818,8035.623910,1192.645078,4238029112,1299746082,111781
639052685,1093.109404,1000.000000,1842327436,1842325258,95681
3780546835,5830.074999,1000.000000,204101666,204029799,276632
3636451662,4723.938914,inf,1028052628,1028050452,359920
255435222,6893.890096,6893.890096,255435222,255435222,405737
3115419300,4666.528049,2666.528049,3115527142,3115455196,388928
463798369,14392.317423,5000.000000,464768704,3788420783,319039
285056025,1093.109404,1000.000000,268969603,268967425,100568
1908478977,5666.528049,5666.528049,1908478977,1908478977,437425
2483656355,3723.938914,inf,2474052736,2938578200,83425
3653176060,4723.938914,7807.354922,441820245,440562450,363264
262339481,8530.514717,6830.074999,68202592,68130652,384247
2886040612,4000.000000,5000.000000,2887226469,2887370220,1446
1656858406,5932.255393,inf,2395344399,1735911616,396304
4030067180,inf,6965.234582,4143233853,4030067180,118713
2512501446,2192.645078,3192.645078,2512501446,2512501446,270426
3008010888,5723.938914,inf,3012538951,3009053093,365589
458459064,2000.000000,2000.000000,2244391057,2244319182,249344
3645447302,8000.000000,7000.000000,3645590948,3645483166,430438
458492831,2000.000000,5000.000000,3172692196,3172692073,248241
1834989993,2000.000000,inf,1834989993,1834989993,432435
120813573,3418.312631,inf,1175048403,1175046227,100942
2418913769,inf,2587.743020,2419991713,2418949542,408623
255435222,6830.074999,6960.659108,255438489,4134395020,407183
3418413134,inf,3916.583992,3551587363,3418484940,326771
4047547713,4666.528049,4666.528049,4047552065,425124107,418107
2545575150,2000.000000,2000.000000,1769124854,2546473517,90818
3105023522,8485.426827,7069.920996,446772207,3105059394,379748
4184204712,3576.767510,1000.000000,639945563,4184206887,371048
706554806,6198.522059,6097.814375,706554845,3014872806,7485
104959467,inf,3666.528049,3468298138,3463698205,417858
3219731838,3666.528049,4081.565548,3219765593,3219732928,84192
1493268713,3723.938914,3727.078433,1495568680,3949803317,111225
2513391159,inf,1000.000000,2513391159,2513391159,270449
2512498183,2508.146904,8035.623910,2512499272,1308061365,270420
2678941030,inf,5710.969256,2679120512,2680054942,261184
2462104102,9772.589504,inf,2464404135,2463074434,488698
3800838886,4415.037499,5415.037499,2972815866,3613463297,429749
3653176060,4723.938914,inf,485771196,484513401,363463
1275693725,7521.952703,8485.426827,1276735964,949740463,354315
3764111235,5271.894383,4723.938914,2977376597,2977378774,429617
1557528941,1000.000000,inf,1557558340,1557530027,230954
2564836295,3727.078433,inf,2566022082,2566129832,165927
1549143861,5415.037499,inf,1549249491,1549144951,106385
1608123392,3727.078433,2723.938914,1609273413,1608339017,111561
1287462484,2965.234582,inf,3162658175,1288360876,389140
1198018476,5932.255393,5807.354922,1198270005,1467960448,247978
1804454194,3727.078433,inf,3713383810,1804455280,92852
2680126749,inf,3648.601874,2680126888,2680126781,261195
4104772980,inf,1000.000000,4104916594,775142944,322869
4114974346,2000.000000,2000.000000,4116124399,3638761438,269290
2921119552,1111.404653,1222.392421,2921191360,1905139985,155255
1177563991,4166.249343,inf,1177640227,1177636957,101366
3794164174,1006.694653,1125.530882,654444091,3794165263,318437
3421197648,inf,7924.711873,1231522526,1230408475,356812
847569377,3694.947923,3666.528049,2244175398,458429663,157015
4015135299,5723.938914,inf,4046939545,4016177504,360484
1923071612,inf,3965.234582,1923103197,1923071612,249373
4215534881,11390.270690,inf,388046712,4215534983,487516
3003599222,3723.938914,inf,3003603574,3003600308,166771
2854377386,6152.003093,7152.003093,2855275811,2854377386,238042
2133895855,3915.598432,4939.144453,1699266216,2133895855,325372
4062479205,11390.270690,inf,383413017,4062515138,487238
3420725876,inf,2000.000000,2967036320,3420761843,313631
2977337393,4723.938914,5138.976413,3763033060,2977374418,429607
1852136056,3380.272081,inf,1852136056,1852136056,99462
2977374418,4723.938914,5271.894383,2977378774,3764111235,429616
3472535860,1000.000000,1000.000000,3472542390,2924569507,155292
2054762583,4678.071905,3000.000000,2054762583,2054762583,326879
4027975211,inf,5103.616106,4074198876,4027975211,118651
84498420,8035.623910,1270.986548,85684315,84534327,83688
2546617264,2000.000000,2000.000000,1769131387,1769129211,90821
1114224156,4666.528049,7807.354922,1142830006,1114296028,364450
3943398657,2000.000000,inf,3971896693,3943470564,189809
1493319842,9679.480100,inf,2518114251,1493355741,490899
3551592806,4666.528049,inf,3551593895,3551592806,340808
2508211277,8550.197083,8550.197083,2508211270,2508211277,488811
1322097755,8314.224573,5000.000000,1322205573,3423978290,268433
4021865921,inf,12266.786541,4021902942,3872556463,118397
4144276023,4965.234582,inf,4030135786,4144383837,118716
1802080175,3727.078433,3727.078433,3635148988,3634106818,92093
1842364464,inf,5807.354922,1842365549,3099139008,95691
1160335957,4723.938914,inf,1188941807,1160407829,359518
3463698205,inf,3741.469564,105097768,104988872,417859
3941258840,3723.938914,inf,3941294777,3099139009,365711
1674824458,10391.849091,9485.426827,1677016483,1676046224,152800
1656858406,5489.038081,inf,3099139010,1823951325,365059
882590984,5807.354922,5807.354922,882594247,3355734653,248041
1905139985,1116.858007,1222.392421,1905143248,2740113189,155256
3638761438,2000.000000,2000.000000,3638789750,3638787570,269291
1379064694,7035.623910,inf,1379069046,1379065780,84469
1156726863,inf,6807.354922,1157912788,1466737501,247935
3644612630,7965.234582,inf,13168421,3644612630,431087
467485240,5723.938914,inf,471186752,467700894,360931
383260559,11390.270690,inf,383262736,4057699611,487206
541277400,6610.318075,inf,542211762,146553960,102905
3636451662,4723.938914,inf,2199668524,2199666348,362246
1919362480,2000.000000,3976.778774,1919396234,3209455557,248403
3596871881,5763.985808,inf,3628819945,1150202494,368035
3846563214,7069.920996,inf,3846563214,3846563214,1957
1402868864,inf,2965.234582,1403875099,1402904765,389544
4084641997,inf,3000.000000,4084641997,4084641997,295106
1162366965,inf,3271.894383,1162366965,1162366965,326562
1813010463,2000.000000,2000.000000,1813010463,1813010463,95889
3480914621,6069.920996,6069.920996,3480914621,3480914621,154781
1114309343,5415.037499,inf,1115277461,1114310433,105338
414878545,2000.000000,1000.000000,414881809,414879631,318617
709956351,inf,5666.528049,1843624432,1843627703,96443
1906524846,inf,6171.075568,1906524879,1906560654,431365
3641817689,inf,2000.000000,3641817755,2973670734,430322
1919402772,8035.623910,1000.000000,3211755456,3210785158,248411
1254854215,7228.268988,inf,1254855304,2755483347,490732
639016646,3727.078433,1045.803690,667335109,639052685,95680
461426801,10135.159583,inf,461459471,2342182435,488878
3645590948,inf,7000.000000,2973787252,2973785076,430440
3329341315,5807.354922,5932.255393,1922998648,1924107250,249353
3653642521,8485.426827,8485.426827,3653210909,296803891,358326
144467194,2000.000000,inf,144467194,144467194,180368
4029987293,3723.938914,inf,4030023230,3099139011,366133
3402868591,inf,3965.234582,1925255058,1925227835,249575
1490511803,3418.312631,3418.312631,1490691557,1490583676,100870
268976139,3807.354922,3807.354922,287212182,269002272,100573
1496769760,7035.623910,inf,2518186127,2518218801,490917
706554845,6306.790767,6097.814375,706554908,3014872806,7486
2870965247,inf,8035.623910,737791864,2871252748,256056
1917098446,inf,4923.184403,3136108071,1917099539,248123
2475496748,2000.000000,inf,2475526147,2475497834,83704
123293232,inf,3418.312631,1175091965,1175119188,100967
2923527333,1000.000000,1000.000000,2923563270,1905139985,155283
2931742817,5415.037499,6610.318075,349150450,2931814624,109367
2345407077,3723.938914,inf,18410194,18409105,425145
3644618073,6643.306487,6776.889641,4021796225,3870184521,118383
3985245728,inf,3727.078433,3988695717,3986108285,365919
600985218,inf,3727.078433,602099266,601847775,363918
428565468,3666.528049,inf,428601405,3099139012,360833
2436816790,inf,6132.180762,3105578501,2436926780,393405
3747752165,8035.623910,1678.071905,3749009824,3748794166,155170
1559355805,inf,2045.803690,1559425493,4214137038,250057
4143229639,inf,11390.270690,385854557,4143337449,487413
2792211001,inf,7228.268988,2793324943,2792246838,490810
1340242560,5763.985808,inf,1373484279,1340350369,381625
808425888,3830.074999,inf,808533699,414950416,318690
332375250,3808.164276,4814.905514,332380691,2378448616,406780
4030023230,inf,3727.078433,4030310727,4030059236,366134
3462304985,2000.000000,1149.407984,2968230957,3463347158,313671
2335755358,4965.234582,3380.272081,1162366965,1162366965,406295
4006496205,inf,3000.000000,4007574380,4006532172,55866
1466737501,5807.354922,inf,1466740765,1466738587,247936
4196306214,2000.000000,2000.000000,4196449964,4196378128,111729
2973887444,8485.426827,6000.000000,3649041098,2973890706,430458
1926517210,2000.000000,inf,1926520473,1926518296,249899
1922891925,2000.000000,5000.000000,847569377,3325891436,249283
544606041,inf,3727.078433,545720089,544642047,361274
1841139337,inf,8035.623910,629241784,628091866,95892
1768978927,inf,4618.471763,1768978927,1768978927,90668
3428012758,inf,4687.790297,103881359,102622473,418076
485771196,3723.938914,inf,485807133,3099139036,363476
1941544436,3741.469564,inf,1942586611,1942514730,388185
3867796086,1678.071905,2678.071905,3084405190,3867823317,164711
1146887980,3766.014695,inf,2508585524,2507615231,128157
2661767493,inf,3727.078433,2206867539,2206831638,430134
2037109960,inf,3138.976413,1883842292,2038187878,91786
3715624313,4081.565548,inf,3715768167,2585491667,155126
3551587363,2000.000000,inf,2661767493,3855022642,270930
3726615469,9035.623910,8035.623910,3726615469,3726615469,261706
3700561094,5415.037499,inf,2975453013,2975450835,112198
1753864371,inf,8035.623910,1721664789,1720586746,430907
3359400091,5222.392421,5222.392421,3359400159,3359400196,248059
3945858776,7321.928095,7321.928095,3653174979,295617970,365729
1187643445,inf,3727.078433,1187930942,1187679451,364656
3388769553,2666.528049,2666.528049,3388805490,102692169,417987
1836034347,inf,3666.528049,460561423,1836035433,432701
171493465,4609.459583,inf,173649683,171565337,359171
1150162194,9530.514717,10530.514717,3135821570,3135641790,368022
2979924855,3723.938914,inf,2661767493,3855022642,430205
3715768167,3666.528049,4666.528049,3644615897,3644612630,155127
2198952807,3741.469564,4666.528049,2280166319,2280093350,388730
1052761829,2000.000000,2000.000000,1052769450,1052766183,84714
3867823317,1678.071905,inf,3084297445,3084153670,164712
2416562337,inf,9390.035580,2155751894,2416598273,425363
1601716628,6160.686460,inf,1602902548,1089745422,273986
1102896899,3192.645078,4356.143810,2506347505,2506282171,269567
2853690280,5415.037499,inf,2854553854,2853691370,103108
1342273324,1000.000000,1678.071905,1342309198,2939890441,270284
1667558524,5610.318075,inf,1667558524,1667558524,108096
2796810964,9357.552005,inf,1256108739,1256107654,490848
4177513607,11464.338998,inf,386894552,4177549474,487455
2512209594,1415.037499,1415.037499,2512209594,2512209594,270116
1234493848,1415.037499,inf,1338944639,1234529810,112046
1319689977,6415.037499,7965.234582,1319833729,3423905325,268420
3865420984,1000.000000,inf,847569377,3865422072,164513
1156655057,7807.354922,6807.354922,1156726863,1466737501,247934
255435222,6830.074999,6960.659108,255438489,4134395020,407184
1339099017,8035.623910,1000.000000,1340069308,1339997442,111103
1295213667,inf,1000.000000,1295255048,4087488980,111665
1656858406,7012.939056,inf,2128579691,2128551379,379421
834442057,3727.078433,1000.000000,834549999,834478127,96841
2750355250,4415.037499,inf,2750355250,2750355250,343126
1158380393,5192.645078,4000.000000,425556189,1158416402,320240
3654290107,6830.074999,10530.514717,4238692119,909349453,367850
3653176060,4666.528049,7807.354922,556998330,555740535,363670
1753540979,inf,8035.623910,1721664789,1720586746,430886
1029060743,13266.786541,8069.920996,1064818058,1029096711,395822
1668562582,6088.091330,inf,1668562582,1668562582,108156
1011435290,11390.270690,inf,421105485,1011471157,488022
3309582420,3727.078433,inf,3310768203,3310875983,160570
1770091884,inf,3727.078433,1770100595,2578601221,91037
3641817689,inf,2000.000000,3641817755,2973670734,429663
4175177638,inf,12110.533100,4175213571,4175249504,487437
1162366965,inf,3965.234582,1162366965,1162366965,406298
807491526,5000.000000,inf,808425888,414922102,318645
41661399,3000.000000,inf,41661399,41661399,285539
3320111765,1192.645078,1000.000000,1162366965,1162366965,157335
1306659953,3000.000000,1000.000000,3551587363,2512456795,270945
3446711590,inf,4418.312631,1926591257,1926589081,249919
2696816654,5763.985808,inf,2693114904,2687257177,381906
4209036096,6505.682864,6830.074999,4209143842,257698164,344810
1174280857,3723.938914,inf,1174316794,3099139037,362828
3436856948,6069.920996,inf,3855958100,3855957004,152886
2661767493,1000.000000,1000.000000,2939998119,2514691423,270368
513370138,8035.623910,1000.000000,513549888,513442007,313696
1459873533,6807.354922,5807.354922,931186251,1459874619,247766
3571841990,5203.905194,4794.530882,1906776308,3571873566,431367
1805779503,1000.000000,inf,1805779503,1805779503,93360
3642093771,inf,3000.000000,1141888545,1142032292,269683
3463347158,1415.037499,1064.889531,2968262538,3464533079,313676
2518108810,7821.499104,inf,2518110988,1493211965,490896
1202402074,3666.528049,inf,1230936081,1338807423,112036
3551589539,4666.528049,inf,1238373648,3551589539,340805
1052801031,2000.000000,2000.000000,383917399,382731515,84718
1162366965,8035.623910,8314.224573,2338019456,2337120958,406508
1905139985,1248.934209,1248.934209,1905143248,2740113189,155252
420134097,12110.533100,inf,420134097,420134097,487972
4115348380,5415.037499,inf,1036621503,1035762288,109694
1657011962,4928.209317,5807.354922,3141787078,3142649501,431394
3567355306,2000.000000,inf,3567355306,3567355306,431076
3423042301,4761.894903,4852.023971,1291461681,1291282031,274145
687216491,6610.318075,6807.354922,3099139038,3665040506,105807
3870256437,inf,6965.234582,3870292332,3870256470,118386
1319833729,inf,5415.037499,3424017495,1319869662,268422
1905139985,1678.071905,1678.071905,1905143248,2740113189,165999
3567210472,inf,2000.000000,3567243137,1753864371,430906
3644691038,6069.920996,inf,16582436,3644691038,151907
4236950961,1192.645078,1000.000000,1299775487,1299773309,111784
423242204,5678.071905,inf,1082198542,423243290,141533
1656858406,5932.255393,inf,2283901584,2353266017,396243
1609273413,2415.037499,inf,1610567112,1610603077,111563
4196449964,8035.623910,2415.037499,4202451541,1298556894,111731
2055951775,3727.078433,inf,3421934923,3422006800,326804
926609254,1000.000000,1000.000000,513657594,513370138,313695
262339481,8530.514717,6830.074999,68202592,68130652,384055
425552926,5192.645078,5000.000000,425557277,1158380393,320239
2513354137,inf,1192.645078,1336595251,1336343651,270431
874779149,3576.767510,1000.000000,3098878231,874781324,371169
1162010028,inf,4418.312631,425730431,425695580,320333
2508211270,9357.552005,8035.623910,466462337,2508247209,488813
3573024643,inf,8314.224573,3573033351,3573025733,431463
4175177638,inf,12110.533100,4175213571,4175249504,487436
1338944639,8035.623910,1192.645078,1236937564,1338980574,112048
759862767,inf,2956.672568,760869002,759898668,389834
3644612630,3666.528049,inf,13168421,3644612630,155128
283905973,1987.175960,3163.498732,284876276,284768467,100563
3870508026,4965.234582,inf,4021865921,4021831074,118391
1320947842,inf,3000.000000,3423976110,1320983743,268427
2460702558,8035.623910,8035.623910,2460846306,2460738495,488685
3728671015,7069.920996,inf,2787202911,3728672101,419839
4215287121,3415.037499,4418.312631,4215395024,1559392827,250064
500254104,2000.000000,inf,500254104,500254104,146848
3792939046,inf,8485.426827,612972796,3792939046,318180
3014904393,4081.565548,inf,707884479,3014905480,7496
1045214318,6222.392421,1826.170544,1046400276,1045250290,247641
2968262538,2000.000000,4418.312631,3463490907,2968263624,313677
318154071,2663.425129,2663.425129,318297679,318189906,100592
2973669643,inf,3000.000000,3641817755,3641817689,430016
2748164182,inf,3723.938914,2748164182,2748164182,340297
289691896,2000.000000,8035.623910,317974246,289763841,100587
3641817689,inf,2000.000000,3641817755,2973670734,430017
2977488763,3723.938914,inf,2661767493,3855022642,429648
1657047899,11392.317423,inf,3171183547,3171111605,348860
3110496154,3344.599954,inf,3608469707,3608394566,388907
991127406,2666.528049,3727.078433,991127506,991163375,99466
2512285826,inf,3000.000000,2939890441,1301053556,270244
3464569079,2000.000000,4418.312631,2968328962,2968300650,313686
262339481,8530.514717,6830.074999,68202592,68130652,382948
2842127492,8821.499104,inf,2518108810,1492349477,490894
421987673,inf,3000.000000,421987673,421987673,141626
2757112414,5415.037499,inf,734305838,734302571,109229
1323177456,5932.255393,5763.985808,1323203593,716081364,176145
2545467308,2000.000000,3000.000000,1769984073,2545503114,90816
1322061859,5000.000000,inf,1322097755,3099139039,268432
2982772527,inf,3000.000000,3942248702,3943398657,189804
3135641790,9530.514717,inf,3135749595,1656827916,368483
1043884782,2354.736989,2354.736989,1044100437,1044028401,247637
1982836051,8035.623910,8314.224573,2012663825,2012591878,389090
1119891506,5607.682577,1826.170544,1121149236,1119999250,247851
2973930997,inf,5000.000000,1635272241,3563544899,430467
3932049029,5723.938914,5723.938914,4037889515,4037817676,360128
1926520473,2000.000000,2000.000000,1926520473,1926520473,249908
2603582441,inf,7035.623910,19916797,2603583536,489698
2892457443,5666.528049,inf,3824375728,2893499648,361947
262231670,9530.514717,inf,262339481,64572892,382805
2972816955,inf,4000.000000,3643147301,2973669643,429753
1656858406,6505.682864,inf,3605670470,2321817298,368250
4142079655,inf,11390.270690,385819709,4143014016,487408
1255964997,7450.661409,7035.623910,2792139087,2792174961,490806
3636451662,4723.938914,inf,916288558,916286382,359181
2514584705,8035.623910,inf,3855958100,3855957004,270343
2251564186,inf,8274.365175,3061728299,2251600126,324497
3962799690,5415.037499,6610.318075,1681923799,3962799788,110412
638872904,6807.354922,1093.109404,1842364464,1841470393,95678
1656858406,5319.577546,inf,2415283933,333488204,408584
1803343414,3418.312631,2874.366890,3676656126,3676620222,92583
383917399,4418.312631,inf,1052838060,1052838060,84729
1046882713,6035.623910,6035.623910,187426884,187390950,268581
3155038971,6610.318075,7610.318075,3219285163,3155039010,105666
1559390651,3045.803690,2000.000000,1559423321,4215287121,250063
3163632832,8035.623910,8314.224573,1321602637,1321530690,389176
2134041786,3741.469564,2894.859296,1704081746,1703902056,325418
944083019,2000.000000,inf,944083019,944083019,343383
3813283375,5830.074999,5000.000000,1284371718,3813283375,1551
4046080828,inf,3666.528049,382359048,376716942,418299
3613463297,4415.037499,inf,2972815866,3613499206,430317
1906776308,5138.976413,4794.530882,1906812279,3571873566,431368
659259649,2000.000000,1000.000000,3794346035,659295613,318498
3563544899,inf,4000.000000,3563612415,3563573212,430468
670928834,3723.938914,2723.938914,1842442868,1842440690,95708
3420761843,8035.623910,inf,3420797752,2967036320,313632
1917099539,4923.184403,5022.720077,3134886215,3134778501,248124
3636451662,4723.938914,inf,948411880,948409704,359729
915282318,5489.038081,6723.938914,177423068,140515770,359064
2680054942,9459.431619,4765.664733,3551552515,2680126749,261186
1056946554,4723.938914,inf,1058276221,1057018426,362413
3653176060,7521.952703,8485.426827,3652058754,3652057658,358821
3868326679,4723.938914,inf,3869656346,3868398551,362236
1052731335,2000.000000,inf,1052761829,1052732421,84712
3713457058,6132.180762,9485.426827,3715505538,3714535207,130544
262369975,inf,5763.985808,69568135,262372154,382726
18411290,4000.000000,inf,2153488952,2153485686,425149
1863194493,inf,3727.078433,1864308541,1864057050,365250
197718729,inf,3418.312631,1177347282,197898471,101328
3176285637,4000.000000,5000.000000,3099139040,3176285740,248309
4219236396,11390.270690,inf,4220098880,4219236465,487537
711190745,inf,3741.469564,3015048136,3015014382,7503
3492103577,8485.426827,inf,3489768708,3492211381,379513
3974806602,6610.318075,7610.318075,2853690280,3974806641,103088
2973670734,8035.623910,inf,2973671819,2973673996,429756
1657907120,4723.938914,5807.354922,1657910383,3171363164,431406
724536751,6610.318075,inf,726800684,3666173603,107471
2606258593,inf,5321.928095,730588284,2606294493,275989
4048305149,inf,3727.078433,4049419197,4048341155,360600
4094463128,12464.338998,inf,4094499065,4094463232,487267
649997314,5763.985808,inf,652153630,3533788270,394942
1922960531,12266.786541,3965.234582,3329341315,1922991024,249349
4246949763,12392.317423,12392.317423,4247165256,4247057377,406951
3779437144,2000.000000,inf,3779441503,3779438230,276670
2797996758,7035.623910,inf,1256147948,1256145771,490855
2506277813,2835.093073,4093.109404,2506350776,1102789161,269564
2792354648,inf,7035.623910,2793217132,1255967173,490813
18410194,3727.078433,inf,18411290,18410194,314489
3638789750,2000.000000,2000.000000,4115980613,3638791926,269293
2977300369,7830.074999,8830.074999,3765189281,3761631557,429597
1299831695,2678.071905,2678.071905,2512277111,2512249886,270233
3463347158,1064.889531,1239.187664,3464533079,3463347158,313675
1044100437,1354.736989,inf,1045214318,1463324571,247639
269650595,4549.338591,inf,270584894,270513024,241323
1529900063,inf,3727.078433,1531157920,1529936026,463232
1338991264,1000.000000,inf,1339099017,3945092303,111101
2504833192,8357.552005,8314.224573,2505767595,2505695712,488795
2790122527,inf,4637.429921,1386082726,2790985012,267437
3341296784,inf,3741.469564,101392991,3341404587,418112
3950845493,3418.312631,3418.312631,3950845493,1529744859,111345
754867724,2636.452816,inf,759718956,2365664793,389826
3867757973,3678.071905,inf,3081961573,3081997448,164689
1304611316,2000.000000,2000.000000,1305581615,2512419770,270703
2809371173,5723.938914,5723.938914,4037889515,4037817676,361737
613592986,4000.000000,inf,3096909784,3068735176,205065
1106526536,2192.645078,inf,2506491257,1107496841,269606
1027687858,inf,3727.078433,1027831607,1027723864,364135
3453213307,inf,6484.958496,2447353356,3453213400,412672
1848264665,inf,8035.623910,1848300601,864197888,96848
1339865613,1678.071905,1192.645078,2939890441,1339937424,270262
422274083,3727.078433,inf,1050286486,422275169,141466
2855419559,3234.879286,inf,2855455527,2855491433,238054
2769504196,2587.743020,inf,1199468854,2769505282,324022
1923097750,4965.234582,4965.234582,1923098841,1923071612,249368
2751873320,inf,6418.312631,645680838,2751874411,340777
2661767493,inf,3727.078433,2206867539,2206831638,429948
1105268742,inf,2642.447995,1105304713,1106310914,269591
1162366965,2157.879660,inf,2337013188,2336869439,406394
2978486285,4830.074999,inf,2978486285,2978486285,429746
1008522676,3000.000000,inf,1009528909,1462243195,247593
833471822,1000.000000,1000.000000,834442057,834478127,96840
2750355250,inf,5415.037499,2750469597,2750355250,343125
1338914151,2415.037499,inf,1234493848,1234529810,112045
198136127,inf,6000.000000,3780370414,3780372598,276677
4047517213,inf,5666.528049,4047518307,4047519397,418102
1162366965,inf,1000.000000,1162366965,1162366965,270124
359998283,8314.224573,inf,3290978964,3290044567,412316
2922449222,1000.000000,1000.000000,1905179184,2741299109,155274
68202592,8530.514717,8530.514717,3133162205,1656722284,386695
678080232,inf,5666.528049,1842658489,1843513358,96194
2507499672,3000.000000,1000.000000,2507499672,2507499672,269714
4203637370,3415.037499,inf,4234255692,1298811720,111775
3458567675,5000.000000,6000.000000,3644615897,3644612630,313651
2618499263,5678.071905,4000.000000,2619721027,2618678857,157297
2664095279,inf,3138.976413,1773544015,1773547288,91618
2972815866,5000.000000,4000.000000,2972816955,2973669643,430014
3567138597,2299.560282,3000.000000,3567173446,1751492563,430866
4116773875,inf,6166.249343,2965726676,3379412286,309052
2505839428,7550.197083,7550.197083,2505947272,2505875398,488798
3416204577,5489.038081,6723.938914,1103478991,1065745142,364182
1919261197,2000.000000,2000.000000,2244175398,458429663,248369
3741043803,5763.985808,inf,3742409504,1024420816,394338
2762634749,8035.623910,7035.623910,2762634749,1255066570,490792
2750430393,2000.000000,inf,2750430393,2750430393,343154
1750019277,3573.735245,3573.735245,1751169098,1750270673,430859
2514795967,8035.623910,2000.000000,1414578574,1383924241,270387
3463490907,inf,4418.312631,2968295210,2968266891,313679
3096578423,2974.132642,inf,3097836057,3096614193,371154
2247138036,inf,6723.938914,1178054242,1141146944,362712
1811604565,inf,3000.000000,1811604565,1811604565,95165
2974856655,8035.623910,inf,2974857740,2974859917,429204
4184203623,3576.767510,1800.844472,639945563,4184204712,371047
1656858406,7012.939056,inf,2395167980,2395164715,379491
2545467210,2415.037499,3000.000000,2545467308,2545503114,90815
1162366965,3723.938914,inf,1162366965,1162366965,90938
3726882120,9530.514717,10530.514717,3135821570,3135641790,368482
911793162,5763.985808,inf,55129556,911833462,394297
4283079980,8035.623910,inf,2602686200,2602681844,489683
1657047899,11392.317423,inf,3171183547,3171111605,396671
262369975,inf,5763.985808,69568135,262372154,383152
1254855304,9965.234582,7035.623910,1254891241,1254856391,490736
3632884923,3833.350131,3833.350131,1802046415,3632885054,92086
2973814482,6000.000000,6000.000000,3646669054,2973815568,430444
3916248168,3176.589480,4176.589480,3944710242,3916427855,95017
