3463347158,23395.176542,22980.885557,2968262538,3464533079,313676
4285343970,30725.329792,inf,18658993,2602722133,489691
3436849968,23807.707186,23807.707186,3437101569,3436957821,129824
3567425004,29367.957933,29367.957933,1789118537,1760943929,431094
4103878622,35629.859472,inf,4104022372,384662102,487310
587478957,27668.282158,27668.282158,4037889515,4037817676,361518
1040326927,inf,29402.723351,1463184090,1463213496,247618
4115348282,27402.723351,28402.723351,1036621503,4115348380,109693
324952531,9298.025635,inf,354492746,2223266269,114612
1414854171,23402.723351,23595.368429,3947421673,1414890108,111185
2699559897,11149.726329,11147.643891,2699559897,2699559897,121514
2433981404,18089.082830,17084.159281,3012945219,3014131178,121359
392585761,23807.707186,inf,392585761,392585761,141088
458459064,24402.723351,24402.723351,2244391057,2244319182,248373
3638789750,25817.760850,25817.760850,4115980613,3638791926,269747
471397196,11147.599185,inf,2699559897,471401553,121487
1493319842,32082.203450,inf,2518114251,1493355741,490899
3551592806,26668.282158,inf,3551593895,3551592806,340808
3914315192,26402.723351,26402.723351,4023198859,4023201036,118546
3934953560,inf,28402.723351,3935205017,2982554727,189783
68202592,30933.238068,30933.238068,3133162205,1656722284,384148
2762526939,30167.766046,29752.728546,2762634749,1255066570,490791
2506351862,25402.723351,26402.723351,1106310914,1105268742,269590
144467194,inf,24807.707186,144467194,144467194,180367
4217727040,34012.109857,inf,388112054,4217727109,487527
706662856,27083.319657,27083.319657,3014904393,3014877164,7494
2710341021,3584.984515,3584.962501,2710341021,2710341021,121666
2508211277,31170.277265,31170.277265,2508211270,2508211277,488811
3563544899,inf,25807.707186,3563612415,3563573212,430468
670928834,25668.282158,24668.282158,1842442868,1842440690,95708
921627049,24402.723351,32760.275356,1459592568,921662980,247719
1668565851,27402.723351,inf,1668565851,1668565851,108163
2969317704,19092.985360,20093.881840,3099139045,2969317737,121246
3427949377,27402.723351,28402.723351,3644719352,3644691038,313614
4013429011,27402.723351,inf,1943757980,1943727488,109805
4210647520,34012.109857,inf,4210683390,4210791197,487494
458492831,24402.723351,27402.723351,3172692196,3172692073,248241
706662723,27083.319657,27083.319657,3014904393,706662790,7492
262369975,inf,28000.754857,69568135,262372154,384253
355750643,13467.181900,13713.930551,358302072,2223340325,114623
144467194,23807.707186,inf,144467194,144467194,180368
2969245868,19508.919339,inf,2969317704,2432687670,121244
3563573212,inf,24807.707186,1634014451,1633834792,430469
3910621789,26301.126556,26301.126556,3911663991,3910729629,174910
382731515,26289.187589,inf,382731549,382731549,84719
1569892412,6012.735988,6001.321432,1569892412,1569892412,116047
1005115629,24626.024695,inf,3132650686,1005979208,133865
4293697856,34629.859472,inf,4293697856,4293697856,487702
3598110430,28005.914468,29005.914468,3644719352,3644691038,151906
4236915024,23402.723351,23495.832755,1299777662,4236950961,111783
2973930997,inf,26807.707186,1635272241,3563544899,430467
3932049029,27668.282158,27668.282158,4037889515,4037817676,360128
1254891241,31367.957933,inf,1254891241,1254893421,490745
121927620,25289.187589,inf,3099139069,1175054939,100951
1850958851,28289.187589,25289.187589,980418146,952135793,99321
724536751,28794.491071,inf,726800684,3666173603,107471
2706747289,3147.557210,inf,2706783228,472476397,121627
430399108,23807.707186,inf,430399108,430399108,143334
1926478000,26817.760850,inf,458534206,2246619153,249879
3636451662,26668.282158,inf,2248141003,2248113780,362825
1055493982,34012.109857,inf,422439510,422437334,488256
473378907,inf,25723.319640,476002345,473414913,361050
1569892412,5999.239308,5999.127306,1569892412,1569892412,116017
1703866117,25360.411124,24819.864211,1705339503,2134041786,325417
3643464827,11967.270212,11962.336899,3643464827,3643464827,114700
166641920,20530.833795,inf,166676769,166673503,129616
2699559897,11147.714341,11147.562607,2699559897,2699559897,121500
2797996758,29752.728546,inf,1256147948,1256145771,490855
2699559897,11147.714341,11147.562607,2699559897,2699559897,121498
1497551191,11419.053103,11419.053103,1497551191,1497551191,115886
4030023230,inf,25723.319640,4030310727,4030059236,366134
355750545,13610.968059,13467.181900,355750613,358302072,114621
2969102083,20510.885775,20510.885775,2969138017,2969245868,121242
464025757,inf,20626.024695,2431577687,2428019916,121216
462756470,inf,28756.497016,462831607,2386097344,488946
1811604565,26402.723351,inf,1811604565,1811604565,95162
3949908956,inf,25289.187589,1498982692,3949911128,111237
472329384,8147.557358,inf,2702147422,472330470,121605
395431555,27668.282158,inf,427235801,396473760,360711
3135641790,31933.238068,inf,3135749595,1656827916,394711
874737766,inf,26949.063537,874847752,3096578323,371152
1923097750,27367.957933,27367.957933,1923098841,1923071612,249368
472442642,5147.557231,inf,2706711359,472476397,121625
2245329,27325.907754,inf,2424976,2281362,438644
3141787119,26860.927236,26860.927236,1657040272,3142649501,430252
2382395836,29752.728546,inf,2382431873,462653015,488931
588556992,inf,25723.319640,589671040,588592998,361525
2606258593,inf,27129.635280,730588284,2606294493,275989
3319105695,30752.728546,23395.176542,3320363358,3319249340,157333
1571401931,3000.000258,15209.966893,1572264213,1580601634,116143
1162366965,24668.282158,25529.401141,1162366965,1162366965,332380
911793162,28000.754857,inf,55129556,911833462,394297
1540280349,6999.146047,inf,3690930134,3690926863,115966
3172692073,24402.723351,inf,3172692196,3172727869,248242
1657042454,26860.927236,26860.927236,1657045717,3142829186,430255
4015135299,27668.282158,inf,4046939545,4016177504,360484
1463375174,16456.858646,17456.858646,3689487204,3689452361,115865
2507615231,27541.357634,27541.357634,1146923853,1146959788,128158
2699559897,11257.035665,11153.116714,2699559897,2699559897,121540
2347069762,inf,30752.728546,2349154108,2347105701,488902
359272372,13394.161345,13554.099891,359452089,2223447047,114644
2244175398,24402.723351,inf,458492831,2244211405,249325
2224742949,9298.835452,inf,2224779977,2224772360,114827
3690930134,inf,5999.146047,3690931219,1541753736,115989
2134039601,25360.411124,25064.967962,1705339503,1703866117,325416
2878263400,28232.798349,inf,2878371274,737973813,101804
1919329812,26080.795256,24402.723351,1919326540,1919330899,248399
461569460,31752.728546,inf,2347069762,2346926018,488900
358302072,13554.099891,13385.204223,2223442690,3099139070,114642
472516419,25668.282158,inf,473378907,3099139071,361049
1569892412,6117.356951,6021.289541,1569892412,1569892412,116063
2710341021,3584.962501,3584.962501,2710341021,2710341021,121680
430399108,inf,24807.707186,430399108,430399108,143333
3643464827,11963.343614,11961.749589,3643464827,3643464827,114692
2706711359,4147.557210,inf,2706747289,472476397,121626
1996967854,inf,29437.686612,2403226877,1997003824,241723
1574923559,1000.000000,1000.000000,1574923559,1574923559,116226
2533112822,inf,31888.150178,2534226866,1117969545,155874
1336379595,inf,30752.728546,2513359580,1336415561,270434
4216648928,34012.109857,inf,388080471,4216649028,487523
4184204712,25293.176360,22807.707186,639945563,4184206887,371048
706554806,28186.855229,28091.691872,706554845,3014872806,7485
3551592806,23807.707186,inf,3551593895,3551592806,430880
4006480463,25293.176360,24188.812125,639945563,4184203623,371046
3680953082,inf,23807.707186,3680953148,2974856655,429203
1657047899,26860.927236,26860.927236,3171183547,3171111605,430258
1569892412,5999.265173,5999.127306,1569892412,1569892412,116019
3220923004,28752.728546,inf,2440380680,2440352363,83742
3135641790,31933.238068,inf,3135749595,1656827916,394577
1258907893,28541.357634,inf,2244175398,458429663,323313
393664108,11962.093099,11962.546381,3099139072,393700019,114684
1769987344,28988.505324,inf,2575187078,1769988430,90825
2469516564,17086.618955,17089.250424,4184814891,4184671105,124007
3643464827,11962.546381,11961.639960,3643464827,3643464827,114690
3866711442,inf,23807.707186,3866715799,3047534001,164627
2705417626,inf,6147.557231,2737883424,472442642,121624
2245262,28232.798349,inf,2245329,2281362,438643
1881646866,25402.723351,inf,1881646866,1881646866,100148
1100897505,26668.282158,inf,1103053723,1100969377,362610
1337769342,30752.728546,inf,1337877151,3945055277,111095
3949902416,25289.187589,26289.187589,1497832704,3949908956,111235
1146851945,25224.044713,21478.826161,2508587702,1146852113,128155
3452063547,30420.951967,30420.951967,3452314875,3452314978,412668
394957911,9766.029294,inf,2224561088,2224528424,114796
3141787078,26668.282158,26668.282158,1657040272,3141787119,430288
338704015,23807.707186,inf,338704015,338704015,342033
1878833136,inf,25668.282158,1874251137,1871951235,435105
834442057,25723.319640,23402.723351,834549999,834478127,96841
2750355250,26817.760850,inf,2750355250,2750355250,343126
1925326930,26367.957933,26367.957933,1925326930,1925326930,249699
2710341021,3584.962501,3584.962501,2710341021,2710341021,121686
2792139087,30752.728546,29752.728546,2792139087,2792174961,490807
1753540979,inf,30752.728546,1721664789,1720586746,430886
458492831,27817.760850,inf,2244175398,458429663,248233
2699559897,11362.570079,11158.697746,2699559897,2699559897,121542
428601405,inf,25723.319640,429571705,428637411,360834
3367147039,30066.788398,inf,1925295352,3367182976,249513
1162366965,inf,23402.723351,1162366965,1162366965,270124
2979750616,26871.862413,26668.282158,3843531975,2979752795,430088
3429304591,25817.760850,inf,3429304591,3429304591,491348
1655636548,24193.073674,24432.881022,927896552,926566886,129025
808425888,25810.214041,inf,808533699,414950416,318690
1574923559,1000.002752,1000.000000,1574923559,1574923559,116212
1339099017,30752.728546,23402.723351,1340069308,1339997442,111103
421252500,34629.859472,inf,421252500,421252500,488120
737436702,29322.314436,inf,3652017372,3651990140,355161
2708076961,4584.962845,inf,2709119133,472547184,121638
1925326930,26367.957933,26367.957933,1925326930,1925326930,249700
4075600421,23807.707186,inf,4028910661,4028874725,118663
1569892412,5999.373132,5999.157223,1569892412,1569892412,116021
3487559629,29402.723351,inf,1667522590,1667516057,108064
3654290107,inf,30322.314436,217408427,2877462409,409780
402037568,9298.025635,10299.886560,403367065,402037601,114825
4024174601,27402.723351,26402.723351,3948742844,4024242118,118562
3938511258,inf,25807.707186,3938583132,2982696293,189799
2805597746,29724.651446,inf,2167505997,2805669626,361625
1656644297,13016.577699,13571.496697,1657686494,1656716235,117018
2710341021,3584.962501,3584.962501,2710341021,2710341021,121688
3879887647,26402.723351,inf,4022951654,4022089167,118483
359997190,29752.728546,inf,359997190,359997190,412313
1412446466,25402.723351,25402.723351,3947321486,1412518334,111175
2475419429,30752.728546,23161.204032,85684315,84498420,83687
285637458,2584.962501,inf,314171434,2221218953,114470
1146887980,25298.651031,27541.357634,2508585524,2507615231,128157
2668941568,14147.714341,14147.714341,471356903,471329680,121472
3813358516,28080.795256,27637.782184,1286923249,3813358516,1617
425559459,25807.707186,inf,425593218,2943699762,320249
2570765767,23586.746720,23586.746720,2570801640,1905139985,165998
1656858406,26858.871519,inf,2415283933,333488204,408584
4184203623,25293.176360,23570.674404,639945563,4184204712,371047
2974856655,30752.728546,inf,2974857740,2974859917,429204
2977488763,25668.282158,inf,2661767493,3855022642,429648
846608637,28402.723351,inf,846824334,846644575,364825
4165759838,26402.723351,inf,4195264108,4195300044,111725
1402904765,inf,24360.411124,2124950057,2124922834,389545
4084641997,23807.707186,inf,4084641997,4084641997,295107
2733067269,inf,28066.648837,2733101030,2733067269,304663
1917027966,inf,32933.238068,1099302481,1917207559,275596
2744660832,584.962501,inf,2745990593,473629650,121759
2710269119,3584.962501,3584.962845,2710341021,2710341021,121643
2512501446,24595.368429,25595.368429,2512501446,2512501446,270426
1162366965,24402.723351,23402.723351,1162366965,1162366965,270710
994724440,19096.832499,19093.433531,2894353189,2894461005,123390
4181107371,35083.736698,35083.736698,4181143178,4181143178,487481
4266556615,11074.723742,11017.808541,4266556615,4266556615,117084
2832470452,inf,31888.150178,866772605,2833548491,54941
3012945219,inf,17084.159281,2434017343,2434020608,121360
1529900063,inf,25723.319640,1531157920,1529936026,463232
1338991264,23402.723351,inf,1339099017,3945092303,111101
2895592643,inf,28129.635280,1128984268,1065267919,275739
2433948734,inf,17504.232056,2433978138,2433981404,121353
4142079655,inf,34012.109857,385819709,4143014016,487408
1255964997,30167.766046,29752.728546,2792139087,2792174961,490806
1569892412,6002.081803,5999.902699,1569892412,1569892412,116035
284595286,7171.202341,10299.886560,284595413,284631219,114462
2436816790,inf,28067.104467,3105578501,2436926780,393405
1162366965,inf,24989.263085,1162366965,1162366965,332383
4152723118,21093.881840,inf,4181077408,2468553885,123976
4134502758,28483.109904,28823.528139,4162713238,255439578,405743
1574923559,1000.005503,1000.000000,1574923559,1574923559,116216
2052363513,inf,27698.563347,2052392918,2052390740,325937
3867651249,22807.707186,24807.707186,3867682832,3867651249,164661
3015013293,25960.924911,25668.282158,3015014382,711190745,7502
1926520473,23807.707186,23807.707186,1926520473,1926520473,249912
255435222,28823.528139,29048.364293,255438489,4134395020,405739
3523029444,27817.760850,27402.723351,1668594163,1668565851,108161
1458728994,25402.723351,26393.953141,1459727607,893452439,247717
1508475474,25960.924911,inf,3988176581,3988104700,388691
1211861361,31005.387853,31005.387853,3420672635,1211933104,273896
3644618073,29218.213416,inf,427015590,426985099,142669
2506277813,25595.368429,26495.832755,2506350776,1102789161,269564
3596871881,28000.754857,inf,3628819945,1150202494,368035
4266556615,11016.577699,11002.958381,4266556615,4266556615,117070
3867796086,22807.707186,23935.060803,3867859250,3867796086,164708
394778125,9958.896236,9959.673994,394921873,394814061,114792
262369975,inf,28000.754857,69568135,262372154,384152
1657006517,26668.282158,26668.282158,1657009780,3141643265,430284
1052723714,24807.707186,inf,1052731335,1052728065,84710
2710341021,3584.965252,3584.962501,2710341021,2710341021,121654
1569892412,6002.081803,5999.902699,1569892412,1569892412,116037
3855963545,23402.723351,inf,2661767493,3855022642,270289
1045921126,28801.935585,inf,156700756,156521062,268548
1448637811,inf,25817.760850,1448638901,1448638901,293397
1654272519,14484.947007,13016.577699,3551587363,3694347414,116975
3813358516,inf,28080.795256,3813360698,1286923249,1618
2978562520,28668.282158,inf,2978566871,2978564695,429919
1344932732,30752.728546,23402.723351,1345974841,2513643806,270407
1656858406,27698.563347,inf,3099139073,3989953511,365944
357008342,13561.558156,13397.109122,2223406749,2223379526,114632
323694770,11301.371779,11299.886560,323694770,323694770,114509
1982836051,30752.728546,30725.329792,2012663825,2012591878,389090
3567170179,24145.269570,27402.723351,3567173446,1752534669,430869
2762491102,inf,29945.373624,2763605044,2762526939,490790
388075024,inf,36629.859472,4216577094,4216612991,487519
4266556615,11005.638496,11000.634680,4266556615,4266556615,117065
3567210472,inf,23807.707186,3567243137,1753864371,430906
1905139985,23586.746720,23586.746720,1905143248,2740113189,165999
18874615,30752.728546,30752.728546,2603582441,18874685,489696
396138456,inf,26083.319657,1768834090,2537057916,90606
1035017874,31888.150178,inf,1035024408,4090854564,354997
1539309986,7999.183306,7999.183306,1540280349,1539345958,115964
2804555541,27668.282158,30724.651446,2808257053,2805597746,361624
4185571406,inf,28067.104467,684938685,4185681396,393147
2511098811,inf,24943.291732,2511164153,1264110284,269182
1619952651,13704.379023,14281.885250,1652906874,1648486755,116876
322580796,11301.371779,inf,323694770,2222335178,114505
3135641790,31888.150178,inf,3135749595,1656827916,379417
1162366965,23402.723351,23817.760850,1162366965,1162366965,267942
2514693605,30752.728546,23402.723351,1381480532,1380510297,270372
2054444598,25668.282158,25723.319640,3372162245,3372198090,326331
262231670,31933.238068,inf,262339481,64572892,386669
2668726081,14147.787505,inf,471325324,471323147,121465
2702147422,7147.557358,inf,472401254,472365318,121618
3778147768,24402.723351,24074.754654,3778214200,124860586,276637
2619828902,28466.318777,inf,1120626703,1120626703,157304
1045219467,25723.319640,inf,1045255342,422129242,141399
1619701251,15991.792986,inf,1910527249,3693297617,116848
2133895855,inf,26205.139908,1699122438,1699266216,325373
3654290107,28823.528139,32933.238068,173126660,2478107314,368322
3551589539,13045.985492,inf,1238373648,3551589539,116980
2710341021,3584.963877,3584.962501,2710341021,2710341021,121650
323694770,11466.994797,11356.143810,323694770,323694770,114556
3446711590,inf,26289.187589,1926591257,1926589081,249919
2696816654,28000.754857,inf,2693114904,2687257177,381906
3979864688,30888.150178,inf,1422108293,1422110470,315465
2244175398,22807.707186,22807.707186,458492831,2244211405,164561
1574923559,1000.000000,1000.000000,1574923559,1574923559,116240
1614382226,inf,25817.760850,48921762,1613196312,286101
323694770,11300.878719,11301.865007,323694770,323694770,114511
2434373075,25293.176360,23570.674404,3025906174,2434374164,371285
257693808,28823.528139,30933.238068,257697075,4208928325,404788
2895592449,inf,29129.635280,1128984268,2895592643,275738
1200498230,27402.723351,27595.368429,1468136862,1468073701,247989
4022951654,28232.798349,26402.723351,4022979970,4022952740,118488
4220314507,inf,34012.109857,3099139074,388190462,487540
2972815866,26807.707186,25807.707186,2972816955,2973669643,431263
2668725982,15147.787505,inf,2668726081,471323147,121464
3567206116,25222.744685,inf,1753720591,3567246407,430900
1574923559,0.000000,inf,3692006063,3691975571,116291
2761473057,28000.754857,inf,2793421121,994736854,367933
2668654072,14147.714341,16148.001597,2668941568,2668725982,121463
2987244118,29590.350354,29590.350354,2987244127,2987244127,81778
3694311476,13016.577699,13571.496697,1654416227,1654272519,116974
3825705395,25668.282158,inf,3825741332,3099139075,362062
1254957672,32760.275356,29752.728546,1254995781,2758933236,490764
1198018476,32760.275356,27402.723351,1198270005,1467960448,247978
1287462484,25360.411124,inf,3162658175,1288360876,389140
345056461,inf,28232.798349,345127252,2797934877,283090
323694770,11360.388435,11307.742084,323694770,323694770,114550
1174280857,25668.282158,inf,1174316794,3099139076,362828
1566512539,24402.723351,24402.723351,1567518680,3821901706,250071
3638796279,25402.723351,25402.723351,4193029577,4192957701,269696
1619701056,16991.792986,inf,1619701251,3693297617,116847
314243342,584.962501,inf,315608948,2222082530,114476
2133895855,26205.139908,27210.218135,1699266216,2133895855,325372
2759112923,inf,29752.728546,2759148856,1254959848,490769
1835963561,28402.723351,25668.282158,459555191,1835990787,432673
1320804023,30725.329792,27402.723351,1320911838,3423939086,268424
1574923559,1000.000172,1000.000000,1574923559,1574923559,116196
846536765,26668.282158,29402.723351,847866432,846608637,364824
323694770,11301.865007,11300.878719,323694770,323694770,114512
3551587363,13458.321038,inf,2661767493,3855022642,116976
2710341021,3584.963189,3584.962501,2710341021,2710341021,121646
3143008931,30888.150178,29005.914468,1734682413,876146932,393266
4266556615,11045.985492,11009.873871,4266556615,4266556615,117080
2741210880,584.962501,inf,2743367192,473550153,121750
3112975576,inf,25466.318777,3608401101,3608398925,388910
2759005113,30167.766046,29752.728546,2759112923,1254959848,490767
2699559897,10147.557866,inf,2700781786,472294533,121589
1043884782,24817.760850,24817.760850,1044100437,1044028401,247637
276150157,8298.835452,8299.886560,2220968476,2220965211,114443
4047519397,26668.282158,inf,101250334,4047545535,418103
1046881623,28752.728546,28752.728546,187534697,1046882713,268580
4174135463,inf,34083.736698,4174171396,386817233,487430
1046850042,28752.728546,28752.728546,1046881623,186348809,268578
125794948,30752.728546,inf,3778182614,3778179348,276639
3952166449,24668.282158,inf,1608123392,3952167542,111426
3281592052,30888.150178,inf,919648999,3281593143,412328
1910527249,14964.426293,inf,1910527451,3693297617,116849
1549143861,27402.723351,inf,1549249491,1549144951,106385
1608123392,25723.319640,24668.282158,1609273413,1608339017,111561
2224494659,9959.285063,inf,2224494659,2224494659,114789
3860743722,24668.282158,26989.263085,3860779661,3860743722,164747
323694770,11302.503297,11301.226999,323694770,323694770,114514
376716942,29402.723351,25960.924911,4046225663,4046110233,418300
314171434,1584.962501,inf,314243342,2222082530,114475
2133043171,26205.139908,26625.255634,1699266216,2133895855,325371
1255063303,inf,30752.728546,1255104685,1255064394,490787
3567138597,24145.269570,24869.979186,3567173446,1751492563,430866
1926516120,inf,25222.744685,1926593442,1926517210,249898
587263260,28402.723351,inf,587478957,587299198,361512
2768246396,30888.150178,inf,1158069468,1157961686,323978
1324505567,inf,27402.723351,3425122830,1324541472,268447
2710341021,3584.963877,3584.962501,2710341021,2710341021,121648
3643464827,10961.636005,inf,3642388898,3642387802,114786
2759112923,30752.728546,29752.728546,2759112923,1254959848,490768
2661767493,26668.282158,28402.723351,3551622206,3551588453,340803
262229495,31933.238068,32933.238068,262339481,262231670,383404
1926548791,23807.707186,23807.707186,3446711590,1926549877,249917
283337488,6882.623642,6882.623642,2221151429,283445298,114458
3642093771,inf,24807.707186,1141888545,1142032292,269683
3813253976,inf,26817.760850,1283365483,3813283375,1546
4162713238,inf,30888.150178,4162964799,4162821082,408009
1849519486,inf,28232.798349,576649228,1850453819,72312
3691896073,inf,1000.000086,3691899341,3691902607,116170
3867680653,24402.723351,inf,3855958100,3855957004,164668
471288301,14825.843693,inf,2668654072,471291565,121457
1102789161,25595.368429,26251.272093,2506350776,1102825060,269565
2288325,34012.109857,inf,390523098,2288359,487743
1162366965,inf,28760.275356,1162366965,1162366965,315285
2699559897,11149.726329,11147.643891,2699559897,2699559897,121516
2155968605,23807.707186,inf,2155968605,2155968605,425523
2752766300,25668.282158,inf,2752800059,2752770653,340813
1557526759,23807.707186,inf,1557526759,1557526759,230951
383231152,36629.859472,inf,4056765216,383232243,487202
283301552,6882.623642,6882.623642,284487502,283337488,114457
2855347685,27129.635280,26982.022047,2855419559,2855347685,238050
1579379773,11000.023892,inf,3692083381,3692080115,116362
2867694981,26402.723351,26402.723351,2867694981,2867694981,256019
282367186,6882.623642,6882.637165,284487502,283301552,114456
2506282171,26251.272093,26693.000844,2506320287,1102932869,269568
2404542146,25960.924911,inf,2405584321,2404685889,388868
2507425622,23402.723351,inf,2507426707,1141816773,269653
1006114930,inf,24402.723351,1462171320,1462175675,247586
4174135463,inf,34083.736698,4174171396,386817233,487431
1910527451,13964.426293,inf,1619952651,3693297617,116850
2877462409,inf,29103.455853,217374672,217372491,409781
2710341021,3584.965252,3584.962501,2710341021,2710341021,121652
1102896899,25595.368429,26455.295866,2506347505,2506282171,269567
282259449,6882.630404,inf,282367186,2221113315,114454
1571078291,4999.087003,4999.094443,1571222039,1571150166,116138
706554845,28288.741863,28091.691872,706554908,3014872806,7486
2709119133,3584.962845,inf,2710269119,472547184,121639
847569377,29668.282158,inf,2244175398,458429663,156997
3866676599,26807.707186,inf,3866679861,3866677684,164622
922056710,inf,28888.150178,922056710,922056710,412342
615318109,28000.754857,inf,643959993,3532712338,394589
2699559897,11362.570079,11158.697746,2699559897,2699559897,121544
4162713238,inf,30888.150178,4162964799,4162821082,407190
2661767493,26668.282158,25668.282158,4035971121,4035968943,388367
2618678857,inf,28080.795256,1120584238,2619721027,157298
2054762583,23807.707186,27402.723351,2054762583,2054762583,326837
1460770864,27402.723351,27402.723351,1460776314,960870184,247778
1753720591,inf,24222.744685,3567244225,3567209383,430901
1656716235,14484.947007,13016.577699,3551587363,3694446513,117019
262369975,inf,28000.754857,69568135,262372154,383061
394922072,10767.583064,9766.029294,394957911,2224563271,114795
1657011962,26668.282158,26668.282158,3141787078,3142649501,430287
198136127,inf,28402.723351,3780370414,3780372598,276677
262229495,31933.238068,32933.238068,262339481,262231670,386668
1725912060,25723.319640,inf,1120558953,1120630761,156000
334852721,23807.707186,inf,334852721,334852721,407059
1577223555,12000.634680,inf,1579379773,3692011508,116316
3689525319,13428.292715,inf,1495287265,3689528587,115877
1569892412,5999.183306,5999.108789,1569892412,1569892412,116015
3925087853,inf,30322.314436,2852110691,3925123755,474178
2428019916,20530.833795,20530.833795,2428199608,2428127727,121217
4253520292,35629.859472,inf,4253556229,4253520355,487562
3877959652,26668.282158,27987.685852,2980830903,2980826548,430269
2613755487,inf,28232.798349,1120409998,2614797688,157275
2670163423,12147.599185,inf,471397196,471393930,121481
2506350776,25402.723351,25817.760850,1106310914,2506351862,269589
3636451662,26668.282158,inf,3416384266,3416382090,364295
4292371887,inf,26595.368429,1561728731,1561758134,250022
3753848939,24402.723351,24402.723351,3755070689,1805742479,93357
2080888961,28402.723351,inf,2080925987,2080890052,103322
1255884049,29592.899821,inf,3422898551,1255919989,274118
948542033,25289.187589,25723.319640,1850849946,949476455,99199
1334134530,23402.723351,24297.682995,1077772624,1076802322,111907
385816438,35083.736698,inf,4142079655,385817529,487406
262231670,31933.238068,inf,262339481,64572892,387043
284595413,6254.989886,10299.886560,284774965,284631219,114463
3120467746,inf,28232.798349,3218178739,3120575424,105753
2699559897,11257.035665,11153.116714,2699559897,2699559897,121538
101250334,inf,25668.282158,3346040465,3341296784,418111
2222302507,13429.735437,13570.051436,321538558,355750545,114502
3636451662,26668.282158,inf,3415052419,3415025196,364131
3613463297,26036.339994,27807.707186,2972815866,3613499206,430417
2545467308,24402.723351,25402.723351,1769984073,2545503114,90816
2750355250,inf,28402.723351,2750358521,567481963,343128
3007231238,16075.497717,inf,2433867056,2433838743,121329
3824447600,27668.282158,inf,3825489848,3824483538,362050
3993345482,25817.760850,25817.760850,3993345482,3993345482,387819
1656858406,28483.109904,inf,3596871881,1150195957,368027
2939890441,23402.723351,25402.723351,2513539262,2939962247,270286
3644590241,28000.754857,inf,3645955942,2323003222,394519
3356653015,inf,24360.411124,3876086316,3876084140,389304
3341296784,inf,25960.924911,101392991,3341404587,418112
1459873533,28402.723351,27402.723351,931186251,1459874619,247766
1861900761,28402.723351,inf,1862943009,1861936699,365237
2699559897,11147.638472,11147.559898,2699559897,2699559897,121494
269078506,25668.282158,24295.960631,269078499,289691896,100586
2661767493,27668.282158,29402.723351,4046219131,4046222397,418332
1058276221,25668.282158,29724.651446,1058312158,3099139077,362426
2513391159,inf,22807.707186,2513391159,2513391159,270449
2335755358,27367.957933,25777.959842,1162366965,1162366965,406295
3653210909,30888.150178,30888.150178,3653212005,3653210909,356648
356972404,13397.109122,13485.941645,358050546,357008342,114631
144468287,inf,28623.350579,144498774,144469377,180373
1495215323,inf,14428.292715,3689672333,3689525319,115876
1236721901,23595.368429,23402.723351,1338984932,1338982754,112051
2054762583,inf,25586.746720,2054766937,2054762583,326884
4099058209,27668.282158,27668.282158,3653174979,295617970,366359
3405240325,27771.590669,28356.553169,3405240432,3405240496,249693
1569892412,5999.108789,5999.183306,1569892412,1569892412,116014
4101250364,inf,25723.319640,4102364412,4101286370,366376
1817877938,26668.282158,29402.723351,1819207605,1817949810,365026
2710341021,3585.050559,3584.962501,2710341021,2710341021,121672
2982554727,26807.707186,inf,3935169080,2982555813,189784
1656976025,26668.282158,26668.282158,1657004335,3141463580,430281
3636451662,26668.282158,inf,948411880,948409704,359729
3017796722,inf,18084.159281,2434158912,2434162178,121388
262369975,inf,28000.754857,69568135,262372154,409436
1919402772,30752.728546,23402.723351,3211755456,3210785158,248411
4101214427,25668.282158,inf,4101250364,3099139078,366375
3636451662,26668.282158,inf,1185671221,1185669045,361046
262231670,31933.238068,inf,262339481,64572892,409522
1657047899,32987.685852,inf,3171183547,3171111605,369621
3761811235,26945.586460,26860.927236,3761847206,2977309078,429601
1926520473,23807.707186,23807.707186,1926520473,1926520473,249911
323694770,11360.388435,11307.742084,323694770,323694770,114548
1574923559,1000.000000,1000.000000,1574923559,1574923559,116232
1569892412,6022.898993,6002.644075,1569892412,1569892412,116053
358050546,13391.219578,13403.022809,358266164,358194257,114636
2699559897,11147.558543,11147.599185,2699559897,2699559897,121493
1066787347,29724.651446,inf,3416345061,1066859227,364184
1911519992,inf,26668.282158,3572055429,1911591831,430158
631322094,30888.150178,30888.150178,3653174979,295617970,356088
3526515337,29402.723351,inf,1668703066,1668671486,108192
1495287265,12422.375712,inf,3689561260,3689528587,115878
2710341021,3585.050559,3584.962501,2710341021,2710341021,121674
144431257,inf,25668.282158,144431257,144431257,180319
1557528941,22807.707186,inf,1557558340,1557530027,230954
1112168651,24402.723351,24402.723351,2506566398,1112240558,269649
1459806017,24402.723351,inf,1459809281,928994095,247747
1254956581,30505.197251,30167.766046,2758861426,1254957672,490760
646004269,27466.318777,28668.282158,3644615897,3644612630,340795
1926520473,23807.707186,23807.707186,1926520473,1926520473,249909
323694770,11333.825128,11307.742084,323694770,323694770,114546
1572515775,2000.000129,inf,3691896073,3691867760,116147
1140738696,25402.723351,25723.319640,2507434329,1140774535,269656
3876125521,30752.728546,30725.329792,3359024894,3358952947,389322
1109696093,27668.282158,inf,1114224156,1110738298,364348
1537872507,inf,9999.403492,1687298591,1537908482,115915
