2192211052,24491.039826,24491.039826
2768475125,25420.153757,25361.408534
1368489759,27133.252328,27214.905185
2473153895,30594.459617,inf
2930984155,24332.909253,inf
3419956114,inf,inf
4000584311,32120.416750,inf
3385218788,25241.360363,inf
3087507629,35807.707186,32369.277838
3961341138,inf,inf
758685676,inf,33572.687156
2234005876,26106.031960,26092.611979
407667903,25809.109524,inf
1501154847,inf,34909.225945
1450782213,inf,inf
3486167743,27420.153757,inf
3432655661,34572.687156,inf
2924767116,25304.962065,25420.153757
3971127259,30594.459617,30594.459617
3960298965,32120.416750,inf
3268375420,inf,inf
1288989755,30594.459617,32120.416750
2044295640,inf,34807.707186
1967326209,34990.871210,33572.687156
2114191858,26079.315681,inf
1407589314,25792.945294,24757.384097
1402845498,31120.416750,inf
755086524,inf,33572.687156
1887830295,inf,32737.317858
2378109502,31841.863715,inf
3219119837,24901.048434,25056.282347
2667716948,32120.416750,inf
765759816,inf,33737.317858
3299870302,26221.596361,26079.315681
3374583393,26079.315681,26133.252328
3394526478,27252.646171,inf
331486599,25049.706112,inf
335008432,21071.435362,inf
3446924507,26125.639954,26125.639954
102549724,29252.646171,inf
3770201048,26420.153757,inf
3155284810,34624.689003,34183.816319
1325724758,28420.153757,inf
1970735872,inf,33572.687156
3776022880,inf,inf
3214412083,26633.145051,inf
2997033100,33685.416756,33685.416756
2117569903,26125.639954,inf
3407932828,28833.601510,28594.459617
2154333447,26135.735250,26079.315681
3212148151,26633.145051,27690.336671
2571317931,25361.408534,inf
3767065712,34484.300162,33120.416750
3369983363,26079.315681,26178.612150
2009911558,inf,33572.687156
3049288728,31426.352813,31350.715750
2585888303,inf,inf
2335336208,32572.687156,inf
3048390301,31388.038654,inf
3380856690,inf,1000.000000
2585780588,30594.459617,inf
688430973,inf,28665.024082
2127459303,35061.890674,34796.651997
2335308983,33807.707186,inf
3494217634,inf,inf
2781529296,27506.973313,inf
3295270432,30806.782677,27491.692693
40279111,inf,inf
3200903731,inf,33572.687156
3181170464,26079.315681,26133.252328
3877248554,34484.300162,33120.416750
1967327298,inf,33737.317858
2231490289,26079.315681,28990.363953
3997098418,30141.970424,inf
2202956208,26505.364112,26402.959295
3878398542,inf,inf
3045766928,32120.416750,32225.212940
1707793219,inf,34685.416756
254899644,24304.962065,24304.962065
3417420203,28711.309624,26079.315681
2003649673,25304.962065,inf
3181134455,26125.639954,26125.639954
2115126186,inf,26133.252328
1408667394,24757.384097,inf
956691791,32120.416750,inf
2166661125,inf,32369.277838
290051138,22241.360363,22241.360363
1931560182,inf,32737.317858
3373433413,26133.252328,26079.315681
3392298377,28252.646171,28322.280358
3413862534,26961.895499,26527.769277
1935932348,inf,29594.060807
1988892439,inf,34807.707186
697324256,28345.587732,inf
2009943132,inf,32369.277838
798928332,23275.366247,inf
1165258054,25440.779772,inf
3375877129,26173.501166,26133.252328
3337747937,26417.526299,26238.532774
689230869,33572.687156,inf
758686758,inf,32369.277838
3295234398,27276.909020,29574.614721
1963534418,24275.366247,24275.366247
3971055353,30594.459617,31120.416750
2505458199,inf,32737.317858
2004232421,34990.871210,34807.707186
1264736401,inf,inf
3043764977,34572.687156,34203.149205
795586124,31120.416750,inf
800374772,inf,32369.277838
1973175228,inf,32737.317858
2235048055,26079.315681,26133.252328
767159957,27133.252328,inf
765722477,28612.925081,inf
3371133445,26106.031960,26079.315681
2925054513,25304.962065,25420.153757
3426029437,9826.322864,10826.322864
3486969778,34572.687156,34222.744685
2237455801,31484.300162,26079.315681
1372583271,28816.810490,inf
1407553306,24719.999564,25239.011055
3263877848,21656.397862,22497.758668
3687534241,inf,33572.687156
1966176226,34990.871210,34896.384344
3412353086,28594.459617,26079.315681
364764169,19241.360363,20241.360363
2238749459,29597.554138,29597.554138
2012458722,inf,32369.277838
2432832581,30594.459617,inf
2044295640,inf,33572.687156
1704415182,inf,34807.707186
3882135953,31120.416750,inf
1343977521,26133.252328,inf
1628588070,inf,34685.416756
2233718286,26263.624496,26106.031960
2166630633,35807.707186,32737.317858
3182571975,inf,inf
2779370045,33572.687156,inf
3196339803,inf,33572.687156
1961171285,23700.201714,inf
3081891959,inf,32369.277838
1970732601,inf,34807.707186
1973149092,34990.871210,34807.707186
1285610592,32646.853175,inf
1419013980,33231.815675,inf
1160586306,25304.962065,25420.153757
762202051,inf,32369.277838
2127246945,34990.871210,34896.384344
1544890108,35909.225945,32369.277838
2005159156,inf,32369.277838
2133351919,inf,32369.277838
2079809023,inf,32369.277838
756419467,inf,32369.277838
2012490303,inf,32369.277838
1887940284,inf,32737.317858
2004015706,inf,32369.277838
2012493577,inf,32369.277838
762497173,inf,32369.277838
2233933939,26079.315681,26133.252328
2001641690,inf,32369.277838
3648326915,inf,32369.277838
3252541281,24559.001099,24666.110907
3080634164,inf,32369.277838
3085340822,inf,32369.277838
2007792362,inf,33572.687156
2236988092,24304.962065,inf
3009227342,inf,32369.277838
2089508711,32369.277838,inf
2089472775,32369.277838,33572.687156
2089436838,32369.277838,32848.983461
363788791,25361.408534,inf
1966032477,inf,33572.687156
2089400900,32369.277838,32589.283666
2570275765,26420.153757,inf
3043766066,inf,32369.277838
3372103775,26133.252328,26133.252328
102764257,31417.505152,inf
728301948,29784.315337,inf
1222079219,30594.459617,inf
728301948,29784.315337,30848.983461
1445430975,33484.300162,34120.416750
1931601565,inf,32737.317858
728301948,30369.277838,inf
2009942050,inf,35807.707186
541659089,29345.587732,30467.400561
2589446063,30594.459617,inf
2646022259,31369.277838,inf
3425540100,34572.687156,inf
3425504204,35807.707186,inf
620580351,30369.277838,30572.687156
1212009438,27234.312460,29203.149205
2156813174,26392.236249,26392.236249
328072616,26241.360363,inf
3883285838,inf,inf
1587619237,inf,34525.533536
1491283282,29214.905185,inf
3880878095,31646.853175,inf
3615717166,inf,33737.317858
2122385455,inf,31901.063226
2236269872,26173.501166,26173.501166
2133208102,33572.687156,33572.687156
2236233935,26392.236249,26173.501166
4208936612,35807.707186,36265.290380
2236197998,26278.727215,26173.501166
4208936544,35807.707186,36265.290380
1886746747,33572.687156,33600.054563
2132237844,33586.305967,inf
3197381875,inf,33572.687156
3431577524,33807.707186,33241.985042
3367611551,26381.127924,26780.714767
3430319726,33807.707186,34465.210789
2117533958,inf,28256.940671
1405397121,25040.359570,inf
1367124117,27235.915655,28622.272619
1966032477,inf,34807.707186
3406459477,26980.018421,26980.018421
1140286599,30594.459617,inf
453412308,inf,35807.707186
3406423540,27594.459617,26980.018421
762452303,28853.331892,inf
3171898613,26958.594844,26733.797371
3726321977,inf,27370.856863
3766499501,28390.575946,inf
2196796300,27921.786635,inf
3503882761,inf,32369.277838
2601889217,inf,27070.741591
2192318858,24491.039826,24491.039826
3525051511,28990.363953,24502.170268
755085435,37265.290380,33676.100818
2044228119,inf,32737.317858
4132448386,22690.403746,inf
3525015576,25554.895459,24502.170268
2044228119,inf,33737.317858
2168785732,35807.707186,33572.687156
2091593056,inf,33572.687156
2596381973,32120.416750,inf
3043764977,34572.687156,33909.225945
2617905137,33572.687156,inf
752638582,34807.707186,inf
3048688345,inf,33572.687156
1529667206,inf,30594.459617
3049396600,30594.459617,31164.442992
291201155,20241.360363,inf
2001601392,inf,33737.317858
799115886,34807.707186,34222.744685
2232676205,26938.718472,27459.251392
3422507608,12656.397862,inf
3727543796,25482.938116,27482.938116
3263840825,23041.152795,inf
1886498448,inf,33807.707186
1935860538,inf,31787.503615
3044509204,30594.459617,30594.459617
2172415377,inf,34807.707186
254791932,24304.962065,inf
2231490193,26079.315681,27008.126668
1440465268,33572.687156,inf
1285511291,26304.962065,inf
728301948,30220.588420,inf
43772627,32646.853175,35484.300162
1970772898,inf,32369.277838
1544890108,35909.225945,33572.687156
3042585591,inf,33572.687156
3329410551,inf,26079.315681
689230827,34807.707186,inf
3039162859,inf,33572.687156
4046774581,inf,31120.416750
3648362915,inf,34807.707186
102578038,26241.360363,inf
3086609205,33241.985042,inf
1160442464,25304.962065,25420.153757
3804871436,31705.379251,inf
2040782527,inf,32737.317858
801525846,inf,35807.707186
3159576148,inf,35807.707186
1186321830,32120.416750,inf
2005344285,33572.687156,33572.687156
693622749,29951.513126,31367.913587
2047996063,37265.290380,35566.414559
2010090150,inf,35807.707186
3155284810,34807.707186,34183.816319
1184165585,31120.416750,31120.416750
441983577,inf,33572.687156
1972104742,inf,33737.317858
406441951,inf,33572.687156
3077077483,inf,33572.687156
2042001121,inf,33572.687156
411365326,inf,33572.687156
3431290027,33241.985042,inf
3368474075,26381.127924,27335.263676
2781670044,33572.687156,inf
2337532722,33807.707186,33807.707186
3221527609,25529.436445,25667.762353
736692798,inf,inf
3041579350,34807.707186,33909.225945
2012457640,inf,35807.707186
1291505349,31646.853175,31646.853175
1887940284,inf,33737.317858
333930215,22486.472861,22497.758668
3445594811,28392.951490,29120.416750
3085340822,inf,33572.687156
1966176226,34990.871210,33572.687156
2007792362,inf,34807.707186
3009227342,inf,33572.687156
728301948,30220.588420,31220.588420
2011168260,inf,33572.687156
1221863564,31120.416750,31120.416750
728301948,31572.687156,inf
803967383,inf,inf
728301948,31572.687156,32572.687156
2009942050,inf,34807.707186
695958780,29467.400561,inf
694772726,29951.513126,29951.513126
2491633847,30467.400561,inf
1341605608,27906.097630,28512.379753
2974719512,inf,32120.416750
3800271465,30594.459617,inf
4013856351,31120.416750,30833.601510
3219263620,25039.481853,25107.890599
3975870943,30594.459617,30594.459617
764654484,inf,32737.317858
1968585094,34990.871210,34807.707186
760044563,inf,inf
4014790676,inf,30594.459617
3219299584,25039.481853,25335.039667
4004153330,inf,inf
1290035199,inf,30594.459617
2517052521,30594.459617,31120.416750
3040133161,inf,34909.225945
1254671009,28732.536623,inf
2047997152,inf,32369.277838
3155356721,33807.707186,inf
1185207857,30594.459617,inf
3087829181,36265.290380,34807.707186
3219227743,25039.481853,25073.280794
3975834974,30594.459617,31120.416750
1209677889,inf,26079.315681
1484746018,inf,inf
3043646717,30594.459617,31120.416750
1968585094,34990.871210,33572.687156
801553071,inf,33572.687156
4128710939,26172.421597,inf
1932820155,inf,32737.317858
1183950062,32120.416750,inf
3299798428,26113.592101,26079.315681
3994834383,inf,inf
1220677602,inf,inf
759969732,34807.707186,33807.707186
728122265,inf,31248.403640
3086160184,30594.459617,31120.416750
724179402,26079.315681,inf
3042209229,inf,inf
1334705745,inf,inf
3888029627,32120.416750,inf
3346500851,7678.071905,8678.071905
1968611230,inf,32737.317858
957877711,inf,inf
3219191711,24304.962065,25056.282347
2202887149,inf,30594.459617
292705441,25757.384097,25757.384097
3883178124,30594.459617,inf
3298792200,27337.282953,26979.402397
2791088666,31120.416750,inf
610960047,inf,35807.707186
1543919810,35376.118510,34200.338932
3044832634,32120.416750,32466.670268
3966300405,31120.416750,inf
993635028,inf,inf
2006460510,33572.687156,33807.707186
3087721372,inf,inf
1932817977,inf,33737.317858
3051912223,30594.459617,30594.459617
2507614419,inf,32737.317858
1215104277,inf,33737.317858
43943596,30594.459617,32120.416750
1925744922,inf,32737.317858
1919661873,25039.481853,25179.705275
4014754805,31120.416750,30594.459617
3994618765,31120.416750,inf
3337963588,26345.228222,26417.526299
796664327,inf,inf
3805949519,32120.416750,inf
2974863261,inf,inf
1223193192,32120.416750,inf
1446652736,32120.416750,inf
2518094694,30594.459617,32120.416750
1968585094,34990.871210,34896.384344
2704408595,inf,inf
759864874,32120.416750,inf
1263478674,27173.501166,inf
1483560101,32120.416750,inf
1451396478,inf,inf
2974539827,30594.459617,31120.416750
2934541977,22265.687303,inf
2124613549,inf,31901.063226
1446904392,inf,inf
1932927963,inf,33737.317858
3086339869,inf,inf
2202851212,32646.853175,30594.459617
1252332926,inf,inf
723137233,27133.252328,inf
3013926810,30594.459617,31120.416750
1249855451,30594.459617,inf
3768215700,inf,inf
1411290791,24757.384097,inf
1421385821,28133.252328,inf
3801205730,inf,inf
3156291046,33572.687156,33572.687156
1185315594,30594.459617,inf
2568508412,inf,32369.277838
3159576210,inf,34807.707186
2359289062,31120.416750,inf
1181686030,32290.916187,inf
2432976329,inf,inf
1961027540,28990.363953,28949.152288
1928894417,25472.525992,28949.152288
1262328552,28939.937413,inf
2117498061,29491.338616,inf
3407645366,28594.459617,29120.416750
3334297922,28594.459617,28594.459617
1366082041,28190.300943,inf
1366046040,28190.300943,29190.300943
1324602237,30282.859118,31864.290714
3009039319,32525.077300,inf
718285638,28588.489012,inf
3299942176,26676.509773,26079.315681
1928118943,inf,32737.317858
4073033198,inf,inf
719579366,27133.252328,inf
2007207501,inf,26420.153757
1919691273,25596.942194,26877.864608
2006273008,inf,27420.153757
1919690184,25596.942194,26099.680048
2044267323,inf,32737.317858
3219371390,25596.942194,25826.522317
2044267323,inf,33737.317858
1887834652,inf,32737.317858
1486716117,inf,34572.687156
1330641831,32120.416750,inf
3774729142,28921.786635,29128.961101
2378145412,30841.863715,inf
440921051,inf,inf
1254630720,30989.559312,inf
1987742518,inf,33572.687156
3524153087,25554.895459,24999.036101
2168749834,35807.707186,34566.414559
2207627566,23700.201714,inf
3524117256,25554.895459,25250.358706
1931675618,inf,32737.317858
3524117150,25554.895459,25394.606420
3486969817,34572.687156,33572.687156
3048687260,34572.687156,inf
3116041612,34572.687156,inf
1972067716,inf,32737.317858
1972067716,inf,33737.317858
3234289201,33572.687156,33807.707186
1528696907,32120.416750,inf
2006460510,33572.687156,33572.687156
1528589192,30594.459617,inf
2006459425,33572.687156,33685.416756
1208457120,inf,30594.459617
799114797,inf,34200.718378
2232532433,27175.634758,26079.315681
2001575256,34990.871210,33572.687156
2168749828,34990.871210,33572.687156
116977433,inf,33737.317858
1965053467,34990.871210,33572.687156
1987850266,inf,33572.687156
2491627313,31572.294319,31572.294319
2161816164,inf,33572.687156
1969663204,34990.871210,33572.687156
2042004381,inf,33572.687156
2195362087,26570.674994,26161.010021
1966239388,inf,33572.687156
3008369213,34572.687156,inf
2012456547,inf,33572.687156
1965092671,inf,33572.687156
3804377174,inf,inf
1964882493,inf,33572.687156
3485891705,34387.131503,34387.131503
3598554163,34990.871210,33572.687156
2003975412,inf,33572.687156
1252300260,30594.459617,inf
561849048,inf,33572.687156
610960047,inf,33572.687156
1544854171,34312.077613,33909.225945
2005344285,33572.687156,33807.707186
2005343200,33572.687156,33685.416756
3232887666,33572.687156,35018.432718
3276766837,inf,33572.687156
3276766837,34807.707186,33572.687156
3276766837,34387.131503,33572.687156
2012457640,inf,33572.687156
3231701869,inf,33572.687156
3431505650,33810.484270,inf
3196339699,inf,35807.707186
1961165843,24710.066679,inf
3042583414,inf,34572.687156
3220485478,25596.942194,inf
1972066627,34990.871210,34807.707186
3039099701,34572.687156,35265.290380
3759839427,inf,inf
3087489789,inf,30594.459617
2047785885,inf,32737.317858
2232784018,26320.964970,26683.744989
799116978,inf,inf
3086501391,inf,34465.210789
4050680491,34807.707186,inf
1160334778,25420.153757,25361.408534
3676932800,37265.290380,33572.687156
3159612085,inf,33572.687156
2010090150,inf,33572.687156
2568474652,inf,32916.188293
2047996063,37265.290380,33572.687156
441947639,inf,34572.687156
759907534,inf,33572.687156
1972103653,34990.871210,33572.687156
3235582907,33572.687156,33807.707186
3077049172,inf,34572.687156
2042001121,inf,34807.707186
2047925281,inf,34807.707186
1249789883,25304.962065,inf
2009907202,inf,33572.687156
3351352346,4000.000000,inf
3087641875,inf,32369.277838
3047168471,inf,30594.459617
2127273088,inf,33737.317858
3040281266,34572.687156,33909.225945
3087614650,inf,33572.687156
3047132534,inf,32120.416750
3040281266,34572.687156,34203.149205
2012212615,inf,33572.687156
2781669975,inf,34572.687156
2012212615,inf,34807.707186
2781669975,35807.707186,34572.687156
2012212615,inf,35807.707186
2781669975,35061.890674,34572.687156
2337529455,33807.707186,34199.504500
2009942050,inf,33572.687156
4089708068,inf,inf
1587655135,34807.707186,34289.624029
2045598081,inf,32737.317858
2045596992,inf,33737.317858
2040709567,inf,33572.687156
2005128668,33572.687156,33807.707186
2124942593,33572.687156,33572.687156
1161772128,25304.962065,25304.962065
3677903067,inf,33572.687156
1986808093,35807.707186,33572.687156
1180500137,31898.352550,inf
2047925281,inf,33572.687156
3612195339,inf,33737.317858
291380875,inf,19241.360363
1965054556,inf,32737.317858
1705565163,inf,33572.687156
2004010265,33572.687156,33807.707186
2233790191,26079.315681,26133.252328
1628659945,33572.687156,33807.707186
2158215930,inf,32737.317858
1002152129,31572.687156,inf
3648255074,37265.290380,33572.687156
2041859548,inf,32737.317858
2045449977,34990.871210,33462.660247
1969519455,inf,32737.317858
1323416316,32120.416750,27574.997238
794257857,inf,32737.317858
2167739239,inf,34807.707186
1887829206,inf,32369.277838
755085435,37265.290380,32737.317858
452378567,20071.435362,20486.472861
3087723252,inf,33241.985042
3040282355,inf,33572.687156
3083752311,32120.416750,30594.459617
2040737874,inf,32369.277838
2934398133,23275.366247,23275.366247
3262624411,inf,inf
1931568895,inf,32737.317858
2160479961,inf,32737.317858
3116149449,inf,32369.277838
3446816671,inf,26125.639954
335008359,21071.435362,22071.435362
252420024,25304.962065,inf
2160334926,26153.236392,inf
3677867192,inf,34807.707186
3087417915,inf,33120.416750
2051342559,inf,32737.317858
3472761419,35566.414559,inf
2648394072,inf,inf
3485855771,34387.131503,34387.131503
1440794964,25304.962065,24275.366247
2414802766,inf,29640.044590
728158199,30635.625919,31987.724655
760005737,33807.707186,inf
1043731178,inf,inf
745317678,inf,inf
1416426480,inf,inf
2974575763,30594.459617,30594.459617
1409961124,24757.384097,inf
1421170198,29594.459617,inf
1408918948,24757.384097,inf
1420128053,30749.405493,inf
1286477432,30594.459617,32120.416750
4072853513,31594.459617,inf
2971017942,31120.416750,30594.459617
452378636,20071.435362,21071.435362
3877392302,32120.416750,inf
2968718039,30594.459617,inf
726766769,inf,inf
3043538899,30594.459617,30594.459617
759972588,32484.300162,30594.459617
2516872809,30594.459617,inf
2748359477,29732.536623,inf
2568475744,33807.707186,32369.277838
3013962723,30594.459617,30594.459617
3083931995,31122.931597,30594.459617
44991218,inf,30594.459617
3043502962,30594.459617,31120.416750
726659055,30594.459617,inf
3043467024,30594.459617,30833.601510
2668795058,30594.459617,inf
2048004775,inf,32369.277838
801551982,inf,34807.707186
1207339806,inf,30594.459617
1182979689,30594.459617,31120.416750
3994510853,30594.459617,30594.459617
3086016368,30594.459617,31120.416750
3115965676,34807.707186,36265.290380
3085153880,30594.459617,30833.601510
3085117943,30594.459617,30709.081190
3085082006,30594.459617,30650.632372
3085046169,30622.272619,30594.459617
3085046104,30594.459617,30608.299095
3085046069,30594.459617,30601.362761
2985927869,inf,inf
957841680,inf,30594.459617
4013640660,30594.459617,30594.459617
3219155774,24673.878134,25056.282347
2518310256,inf,30594.459617
4049218290,30594.459617,30594.459617
3010333018,30594.459617,33484.300162
3298792159,27337.282953,27198.051655
3348764980,6000.000000,inf
3045874739,32120.416750,30594.459617
3043431025,30594.459617,30650.632372
2085982560,inf,32737.317858
1164215880,26440.779772,inf
3965150357,30594.459617,32120.416750
2012528418,inf,32369.277838
1331614308,inf,30594.459617
3051876190,inf,30594.459617
3043466960,30594.459617,30709.081190
1323524127,inf,30594.459617
3916491727,inf,inf
2517088465,30594.459617,30594.459617
452558321,20071.435362,inf
3878326567,inf,30594.459617
3086196120,30594.459617,30594.459617
725508974,32120.416750,inf
3043359186,30622.272619,30594.459617
3050762143,inf,30594.459617
2974791385,30594.459617,30594.459617
1223013507,30594.459617,inf
1445718470,30594.459617,inf
3081488278,inf,30594.459617
3049432537,30594.459617,32120.416750
3049324665,30594.459617,31350.715750
2168749828,34990.871210,34807.707186
1209638685,27133.252328,28392.236249
2972419551,30594.459617,inf
4043468370,30594.459617,30594.459617
3970839662,30594.459617,31120.416750
4010190713,inf,30594.459617
4047062102,inf,30594.459617
723101192,27133.252328,28214.905185
3768143725,inf,30594.459617
764798233,34990.871210,33807.707186
2047928541,inf,32369.277838
4129824987,25172.421597,inf
3523901568,26348.420198,inf
3040282355,inf,32369.277838
1260998985,29939.937413,inf
3368510009,26692.770280,26799.657514
2117462156,30491.338616,inf
3269759059,inf,33737.317858
1925927872,inf,32737.317858
762236683,30282.859118,inf
758894575,30866.938082,32231.815675
717171718,29588.489012,inf
1486716117,35807.707186,34572.687156
3774729074,29021.658215,29128.961101
2635238777,inf,28275.486147
1987742456,inf,34807.707186
3494181669,27331.718394,inf
873897516,inf,32737.317858
3483340143,34807.707186,34807.707186
1543991689,34312.077613,34096.635916
610960047,inf,34807.707186
756385708,34387.131503,34387.131503
1964882493,inf,34807.707186
694772825,29951.513126,29951.513126
2079916830,inf,32737.317858
3485855837,34387.131503,34387.131503
3484705753,34387.131503,34387.131503
2648358065,inf,27252.646171
3043662610,inf,33909.225945
3048685082,35807.707186,inf
800373684,inf,34807.707186
1972066627,34990.871210,33572.687156
3233211129,33685.416756,inf
2006458339,inf,33627.951175
2232496491,27175.634758,26525.750417
2001575256,34990.871210,34807.707186
290158983,21241.360363,inf
1965053467,34990.871210,34807.707186
1987850266,inf,34807.707186
1887830295,inf,33737.317858
755086524,inf,34807.707186
2127246945,34990.871210,34807.707186
3421357657,13656.397862,inf
1969663204,34990.871210,34807.707186
1966239388,inf,34807.707186
3008368124,inf,34807.707186
1886498455,35265.290380,34807.707186
2012456547,inf,34807.707186
1965092671,inf,34807.707186
3598554163,34990.871210,34807.707186
2003975412,inf,34807.707186
1967326209,34990.871210,34807.707186
1966176226,34990.871210,34807.707186
561813111,inf,34807.707186
2005342114,inf,33627.951175
3232025205,inf,34807.707186
3276766837,34807.707186,34061.890674
3276766701,inf,34200.718378
1989000250,inf,34807.707186
1886504989,inf,32369.277838
2012457640,inf,34807.707186
2910064870,inf,34807.707186
2910028994,35807.707186,34807.707186
3759659870,inf,33807.707186
3759659870,34807.707186,33807.707186
3759659870,34742.612157,33807.707186
2240797869,26133.252328,26153.236392
3264849239,inf,inf
440741494,34742.612157,33807.707186
799115886,inf,33807.707186
799115886,34742.612157,33807.707186
3081891959,inf,33572.687156
3196339761,inf,34807.707186
2132201932,34586.305967,inf
2647064406,30369.277838,inf
102576949,27252.646171,inf
2566177955,35807.707186,inf
3066570505,inf,34807.707186
3066534629,35807.707186,34807.707186
762173740,37265.290380,34807.707186
1184165651,31120.416750,31120.416750
2010090150,inf,34807.707186
2047996063,37265.290380,34807.707186
3005996278,inf,35807.707186
759907534,inf,34807.707186
3155284810,34807.707186,34462.296252
1972103653,34990.871210,34807.707186
3235547100,inf,33685.416756
3084866384,30597.907060,31122.931597
2043042202,inf,32737.317858
2759237275,35807.707186,36265.290380
2758374787,35807.707186,36018.432718
407735647,34807.707186,inf
2009907202,inf,34807.707186
2127246945,34990.871210,33572.687156
3040279090,inf,34376.118510
2166700329,35061.890674,34796.651997
2040709567,inf,35807.707186
2005123222,33685.416756,inf
2133208171,33572.687156,33572.687156
2079806841,inf,34807.707186
254899684,24304.962065,24304.962065
1887939195,inf,32369.277838
1707793258,inf,33685.416756
2233754251,26106.031960,26106.031960
1628624011,inf,33685.416756
3086052305,30594.459617,30594.459617
4043841340,inf,inf
2127458214,34923.184403,32737.317858
2703330512,32120.416750,inf
2120375359,inf,32737.317858
1014798697,11656.397862,inf
1969689340,inf,32737.317858
2541035829,inf,32737.317858
2043325341,inf,32737.317858
1928186461,inf,32737.317858
1182871951,30833.601510,inf
2127273088,inf,32737.317858
2168924067,inf,32737.317858
1932927963,inf,32737.317858
799115886,34807.707186,33807.707186
2001601392,inf,32737.317858
2001575256,34990.871210,34896.384344
1967327298,inf,32737.317858
2159300572,inf,32737.317858
2124940446,inf,32737.317858
2120342688,inf,32737.317858
763678737,inf,32737.317858
759800806,inf,32737.317858
1215104277,inf,32737.317858
2541035829,inf,33737.317858
2128643046,inf,32737.317858
1926857878,inf,32737.317858
1928074293,inf,32737.317858
1966213252,37265.290380,32737.317858
2040926275,inf,32737.317858
2166697062,36200.718378,32737.317858
2161918530,inf,32737.317858
3527387458,23275.366247,inf
2040775989,inf,32737.317858
3116113486,inf,33572.687156
3390034443,32627.951175,inf
2043363453,inf,32737.317858
2004233510,inf,32737.317858
2750515661,27353.560826,inf
2126161215,inf,32737.317858
1965091582,37265.290380,32737.317858
2158287808,inf,32737.317858
2040854401,inf,32737.317858
2045449977,34990.871210,32737.317858
1932931234,inf,32737.317858
2120411296,inf,32737.317858
2045452155,inf,32737.317858
1971023364,inf,32737.317858
3038982088,inf,33909.225945
2126160126,inf,33737.317858
3040133161,inf,33909.225945
2337494606,33807.707186,inf
1619746882,35807.707186,inf
4122841987,33807.707186,34807.707186
3250025690,25146.227492,25146.227492
1043443715,32807.707186,inf
734644390,32807.707186,inf
740358406,32807.707186,inf
745066153,32807.707186,inf
1214247333,31120.416750,31120.416750
1419013938,34231.815675,inf
3800055845,31120.416750,inf
1214383458,31749.405493,inf
2115162182,26133.252328,26133.252328
3770695253,31646.853175,inf
2040816286,inf,32737.317858
1482482018,32120.416750,inf
1262328619,27657.829818,inf
2515794725,32120.416750,inf
3082746073,31164.442992,32484.300162
2202854479,32120.416750,33484.300162
3448254245,inf,inf
2238677585,31290.916187,29597.554138
3887778095,31705.379251,inf
4013604696,inf,31120.416750
4047026133,31120.416750,32120.416750
1323309594,28677.790156,28133.252328
3010225266,32120.416750,32120.416750
764825451,inf,inf
2790908985,32772.493447,inf
3347758746,7000.000000,inf
3045838802,32120.416750,31646.853175
3043359122,30622.272619,30608.299095
3966084785,31120.416750,inf
3677974940,inf,32369.277838
1446796484,inf,30594.459617
##########
4175400650,1:2233459917990611080,33120.416750;
4205084612,1:2233459917990611080,33120.416750;
3267188411,2:17926906128194209995,15656.397862;
3264854684,2:17926906128194209995,15656.397862;
3264849239,2:17926906128194209995,15656.397862;
3267218903,2:17926906128194209995,15656.397862;
3262624411,1:17926906128194209995,15656.397862;
3268375420,3:17926906128194209995,15656.397862;
3268368886,3:17926906128194209995,15656.397862;
