3187442274,23431.403687,23431.403710
3417200549,37607.725569,inf
2338678346,inf,39112.674466
1799479501,23419.451221,23419.425128
2751115551,39443.793974,39407.525884
3468863741,26332.054537,26332.057200
3188484414,23431.403685,23431.403685
3417272393,35606.756437,inf
4162013281,inf,inf
3555543683,22452.073739,22325.264725
3445426676,inf,inf
3218240214,inf,22431.403638
2660706039,21575.343534,21574.380303
1044834138,39175.359167,inf
3356057393,20437.757576,14420.949288
3034694377,41757.532098,41848.753530
1855653027,36527.640853,36600.140646
1038976378,40664.692378,41664.692378
3342833835,28356.666468,inf
3518780168,23419.438174,inf
882132534,29454.674507,29454.674507
4257595242,29960.485980,inf
3048693790,36071.835030,36071.835030
3415978628,33927.576542,inf
4160791384,39212.901065,39212.901065
3040311761,inf,38760.137000
2127281797,31927.412729,31927.412729
2735526934,20558.773051,20558.773334
1793584744,19440.578095,19440.578095
1042498301,39959.192360,inf
3352463693,19440.578095,19440.578095
539740515,33543.326153,inf
837057731,35398.830192,35445.831930
2127280706,31927.576542,inf
2658334197,21575.276407,21574.743825
1042498238,39959.192360,40960.397746
3048687260,36071.835030,inf
4256553069,inf,31960.822303
1798548402,24419.438174,24419.498427
4256624952,30960.822303,inf
3048688345,36071.835030,36071.835030
1798550580,24419.438174,24419.498427
3340390081,29454.674507,inf
1798549491,24419.438174,24419.498427
3516228710,24419.509190,inf
882086800,31672.906209,inf
2605756389,15431.403636,15431.403636
1727537,31261.718629,31261.826020
764798233,26042.727737,26057.158591
1800734028,20487.120681,20440.578095
3557843687,22452.073735,22452.073739
3077049172,34928.458055,35138.630234
656736685,31207.375162,31245.397862
2498705813,44471.232363,inf
4159857022,39212.901065,39318.475258
3415870820,35306.067043,34927.846838
3183704758,24431.403893,inf
2735455000,20558.773663,20558.772993
3352463799,19440.578095,19440.578095
1042498176,39959.192360,40375.435245
3446704765,inf,32927.576542
3472385502,25332.053638,25332.064678
1691506,31261.673107,31261.826020
3930156672,27307.093368,27318.401679
656521158,31245.397862,inf
3182590714,24431.403893,25431.403893
3415834883,35104.597889,34927.846838
764798233,26042.727737,26049.925121
1800732937,inf,20463.661708
2791293110,35063.826658,35063.833579
3929222244,27347.746089,27234.315937
655586766,32271.961760,32336.335743
3589611960,21463.661708,21463.661708
2790214973,35085.108682,35083.765816
32669162,31261.673107,31261.673107
89428784,15431.403636,inf
3077076399,35063.826658,35040.051432
2338609740,39318.475258,inf
3415798946,35013.517234,34927.846838
764798233,26042.727737,26046.321940
2790250942,35085.108682,35063.833579
2338608650,39318.475258,40354.533954
3414936488,34970.046217,34927.846838
757139,31262.058619,31262.135918
1799732148,22325.263511,21094.838434
2758374787,35029.720282,35051.890070
3929186341,27369.741981,27412.177836
655478921,32271.961760,32336.335743
2338607561,39318.475258,39769.571453
3181584480,24846.441404,24846.441465
3414900515,38608.048486,34948.792240
764797140,26044.523719,26044.523719
4159569526,39318.475258,39547.179032
2856490809,26882.311947,26917.415295
2740018993,20558.773051,20558.773334
3358501115,12022.720077,12022.720077
1047529483,38774.669796,inf
2664192053,21582.166197,21578.586346
1793728489,12022.720077,12022.720077
1047493410,39776.494984,38774.669796
1042570112,39544.154861,inf
2736748793,20858.340360,20858.340360
2792658682,35096.075007,35118.647197
2877427,31261.718629,31261.982051
3586054263,22452.073735,22452.073735
2759345150,35118.647197,35108.845329
3932528511,27307.093368,27482.092892
3069086122,39307.226369,41803.800788
3086464665,39307.226369,40071.870674
1890188453,38008.333120,35304.154265
3069050189,39307.226369,39644.393061
1890152512,36127.550691,35304.154265
3069050150,39307.226369,39479.110398
1890152446,35657.890226,35304.154265
3033185089,41713.847116,41793.509921
1852095159,35427.332308,35472.612619
1480750643,inf,32927.576542
2127246945,34944.716563,34945.776087
3040279090,39338.301968,39347.784984
3040138609,38796.394795,38810.996594
3040138609,38812.074228,38810.996594
97226998,31313.927364,inf
1444993330,34954.607489,34959.158295
3040138609,38796.394795,38844.149060
2126165572,34942.611522,34944.716563
3040138609,38812.074228,38846.159698
565191197,31841.768164,31841.768478
564328702,31841.768164,31841.768478
564292765,31841.768164,31841.768478
797965903,31841.768478,31841.768164
3882719792,31039.141692,inf
2646022259,41219.659848,inf
2165188801,20558.772977,20584.376631
3449092222,inf,inf
853128614,inf,42360.601980
2102339992,inf,inf
853020901,inf,43471.232363
3557879651,22452.073735,22452.073739
3077077483,35131.355176,35145.942164
3931486337,27480.726481,27307.093368
3081685044,39411.271355,39412.337598
2911322692,39411.271355,39412.337598
3081683955,39411.271355,39412.337598
2911286755,39411.271355,39412.337598
3081682866,39411.271355,39412.337598
2911250818,39411.271355,39412.337598
3081681777,39411.271355,39412.337598
2911214885,39411.271355,39412.337598
2911214846,39411.271355,39412.337598
3122034673,42924.931052,42924.931052
3085376755,41775.408861,41793.509921
1852059325,35449.794826,35427.332308
1480750574,inf,33927.846838
3040282355,39338.301968,39376.613867
3040282355,39338.301968,39357.330746
2127246945,34944.716563,34945.776087
1543919810,39358.375183,39399.858948
2126161215,34945.906914,34949.337752
2126160126,34945.906914,34949.337752
3040133161,39348.686980,39348.686980
3040133161,39348.686980,39348.686980
2126165572,34943.663658,34944.716563
3040138609,38820.074349,38829.016302
3763253442,26044.523719,26044.523719
797964814,31841.768478,inf
3048685082,37100.459414,inf
3517450461,24419.498427,24419.498427
4256481237,32961.165119,inf
3925556704,27029.289043,27103.951375
3082971158,inf,43528.437567
2910064870,39412.337598,41999.848138
3081644754,39412.337598,40869.072199
2127273088,34944.716563,34944.716563
2127273088,34944.716563,34944.716563
3040281266,39347.784984,39347.784984
1125548644,45070.716401,inf
3040281266,39347.784984,39347.784984
2127246945,34944.716563,34945.776087
1544890108,39396.211500,39396.211500
1479492850,34945.776087,34928.458055
1544890108,39396.211500,39396.211500
2126384461,34947.709337,34948.059357
1441723030,34949.337752,inf
1538996541,39348.686980,39353.454951
562927232,32842.843039,inf
797961548,32842.843039,33842.843039
2526412938,192.645078,inf
2081067907,33961.768820,inf
1479456846,34945.776087,34946.417896
1543991689,39396.211500,39403.515641
1799731059,22325.263511,22100.858729
2082397571,31261.673107,31262.362744
3759659734,27066.726434,27598.252164
1799729968,22452.073798,22208.702366
2082396486,31261.673107,31262.017884
3759659734,27066.726434,27308.148044
3077077483,35131.355176,35160.678148
3925664515,27054.963200,27154.661640
2910028994,40230.125475,41999.848138
2908986784,inf,39992.672881
2908950886,39992.672881,40992.672881
2908950818,39992.672881,40407.710380
1479492783,34945.776087,34938.693428
1479456950,34945.776087,34943.838475
1544854171,39396.211500,39410.856950
3762103450,26050.122054,26059.124986
3587312061,22452.073735,22452.073735
562891223,inf,33257.880539
4294538480,31261.845485,31262.017884
3759659734,27066.726434,27182.393162
3926634814,27054.963200,27183.846456
2946936295,42252.319189,inf
1761174861,6022.720077,inf
527349602,34286.646255,inf
1451138524,34948.059357,34939.592146
3040246414,39501.149199,39501.149199
4287351080,31261.630085,30143.009914
3076830285,40079.577641,39372.147227
3548428160,23419.425128,23419.477313
2751115551,39519.185610,39372.147227
764753584,26059.124986,inf
2760423232,35109.812318,35063.833579
3587276117,22452.073735,22452.073735
2756973276,35075.114384,35091.670037
3556513983,22325.262297,22325.263511
4294502607,31261.701558,31262.247394
3759659734,27066.726434,27123.400925
2756937310,35066.470672,35091.670037
2082394307,31261.701558,31262.474798
1857988896,35333.616525,inf
2652886127,41504.286553,41352.491998
2126382284,34944.627438,34928.458055
4287387016,29904.438107,29217.680025
1799515435,23419.340591,23419.412797
2751151547,inf,40372.147227
2952686182,44582.112760,inf
2993043435,41205.229069,inf
3761133289,27065.043652,27065.043652
2913458,31261.772324,31261.982051
3761133151,27065.043652,27065.043652
3586054197,22452.073735,22452.073735
561849048,34282.226726,34299.986657
561813111,34282.226726,34291.079363
682597439,35964.979583,inf
681734883,36968.399004,35964.979583
2756865464,35047.225594,35083.868267
4294322896,31262.110091,inf
764654484,27095.067515,27109.273036
3556585893,22325.263511,20440.578095
2759237275,35029.720282,35063.826658
793076,31262.058619,31261.850334
3759659870,27747.546870,29080.521753
3556550021,22325.263511,21582.670365
721201,31262.811406,31261.850334
3759659870,27988.305077,29080.521753
3556549956,22325.263511,21906.706220
505553,31262.330790,31261.850334
3759659734,27066.726434,28448.881027
3064054906,40110.223706,40721.748712
1856910785,36450.344621,36450.344621
1157820039,inf,inf
875114772,inf,inf
2992001324,42252.319189,inf
681698947,inf,36383.436503
3555256188,22387.278339,22387.278339
2755787325,35072.128654,35091.031040
2082357280,32262.169880,inf
3758725372,27094.785399,27109.273036
3064090912,40125.052967,41713.847116
2647064406,40059.671943,inf
2126381190,34937.865917,34954.451889
794335176,inf,inf
681627074,37393.409458,inf
1431495873,31322.667755,inf
681591199,37393.409458,38393.409458
681591137,37393.409458,37808.446957
2755751383,35072.128654,35081.548890
3554249948,22387.278339,22452.073735
4293208911,33262.750128,33262.750128
764616370,27102.152791,inf
2754673376,35076.831083,35076.831083
4293172909,33262.750128,33262.750128
1156310652,43973.113786,44040.356225
3157754966,43973.113786,inf
2603211392,10431.403636,inf
2952369155,33502.074644,32403.814543
2126379011,34937.865917,34954.451889
794328646,28349.232209,inf
880866031,28349.232209,42803.800788
801553071,37586.054536,inf
801551982,37586.054536,38589.107880
2753451424,35076.831083,35076.831083
3552848408,22419.318140,22419.318140
4292238516,33262.750128,33263.145656
3756281659,28130.353851,28159.579390
2877865375,41963.720470,inf
1156346650,43988.913983,44146.405713
3125556503,41205.229069,40183.152738
2968441775,inf,inf
3081747117,39332.771116,40127.796343
2648178382,41223.304850,39053.925431
3158653389,43988.913983,44074.847092
2968405802,inf,32403.814543
2912544554,39332.771116,39676.198692
1126662720,44014.405831,44988.913983
1126662621,44014.405831,44435.045338
1125800235,44014.405831,44216.486277
1125800170,44014.405831,44118.486804
1125800133,44014.405831,44071.875394
1450886927,34954.451889,34954.763105
442143039,29356.666468,29350.290371
442142939,29350.290371,29353.474897
442142901,29350.290371,29351.881756
3297661050,29349.169999,29350.228115
764654484,27095.067515,27109.273036
2752409276,35076.831083,35095.186372
1799592757,22419.312300,22419.318140
3756066035,28111.252074,28144.892617
1448515124,34954.763105,34954.451889
1541619845,35758.701240,39839.971057
143729449,31271.961760,inf
4043841340,inf,inf
2914736676,38044.527159,42097.167164
3158656657,44006.670724,45114.805085
1156418529,44006.670724,44485.641791
2648358065,41352.491998,inf
1156382586,44006.670724,44250.865373
2913407038,39332.771116,42044.318606
2648214323,38112.674466,42504.286553
1125620489,44049.122520,inf
3040208305,39789.027887,39892.779141
3040205038,39789.027887,39892.779141
3297660984,29350.228115,29350.228115
3755203546,28111.252074,28127.974295
677997437,37686.261023,38686.261023
3103441897,inf,41766.442790
3115965676,41766.442790,42052.724633
3158657745,44049.001564,inf
1448730740,34954.451889,34954.451889
1542482327,39839.971057,39839.971057
440741358,29351.085844,29696.945185
440921051,29351.085844,inf
3266791108,29355.009393,29780.845519
764543407,28137.604920,inf
4290836970,33264.793101,33264.793101
676847522,38101.298523,inf
4042655422,42011.709964,41943.105876
440741494,29780.920765,30358.909686
440741494,29780.920765,30049.558407
794257857,29377.868289,29377.957371
363614212,43401.336876,inf
794257857,29377.868289,29377.957371
880757124,29374.656926,30076.865925
1394696385,31207.375162,31245.397862
801379921,38533.827481,39535.456973
3115967856,41943.105876,42011.709964
4042655357,42011.709964,41977.000169
794225191,29377.957371,29399.482921
2564100543,36575.100466,inf
3295181331,29683.452977,29743.302503
879792277,30602.764516,31860.548130
675661563,38949.407940,inf
675589661,38949.407940,39949.407940
213662812,inf,inf
4042619482,42011.709964,42004.273099
4042619420,42011.709964,42038.558067
438369516,29388.680000,29422.884043
3341432290,29454.674507,29454.674507
3295325082,29743.302503,30016.425261
438405456,29388.680000,29422.884043
3804832581,29405.680658,29426.530606
3804832543,29405.680658,29426.530606
3296475129,29819.391673,29930.420759
3264347521,inf,30737.397089
879759607,31197.058712,31244.001466
954285318,31322.667755,inf
3262298979,31197.058712,31292.523174
3087829181,42110.971343,42214.617607
3114079245,42110.971343,42214.617607
3087828092,42110.971343,42214.617607
3114043308,42110.971343,42214.617607
3087827003,42110.971343,42214.617607
3114007371,42110.971343,42214.617607
3087825914,42110.971343,42214.617607
3113971438,42110.971343,42214.617607
3113971399,42110.971343,42214.617607
766020087,29426.530606,29441.671931
3732071921,35064.422042,inf
766015731,29426.530606,29441.671931
3263377157,31860.548130,31860.548130
1393402654,31245.397862,31308.261829
879750895,31220.339168,inf
1855581153,36600.140646,36600.140646
260991815,inf,inf
145921567,inf,inf
676847483,38101.298523,39118.789982
1394804191,inf,inf
3087785623,42214.617607,43127.532139
3803574789,29441.671931,inf
880762574,29873.838386,29873.838386
3010831309,38937.626936,inf
1855473337,36674.620149,36527.640853
918932026,31207.375162,31245.397862
144879366,31207.375162,31245.397862
2979997422,inf,31207.375162
224336073,31207.375162,31245.397862
914072908,31207.375162,31245.397862
1849867133,36939.878258,inf
612424214,27770.102215,27669.381386
1835022280,inf,8022.720077
3112713673,43005.636877,42600.038677
879684466,33829.579407,32469.430781
1854467104,36361.382853,36618.403162
259913767,31245.397862,inf
915441781,31245.397862,31271.961760
2979997329,inf,32245.397862
917849560,31245.397862,31271.961760
2651843993,41504.286553,41599.413162
2652993971,41352.491998,41504.286553
2656623608,inf,inf
648145529,28159.579128,27770.102215
612532028,27770.102215,27902.770035
612316341,27966.892199,27770.102215
426193013,inf,7022.720077
3087787803,42772.890597,43005.636877
426157142,inf,9022.720077
3112713608,43005.636877,42884.575274
3384377004,inf,inf
3010831373,37694.138134,inf
3259891201,inf,32629.866200
879651796,33108.451750,inf
258799718,32271.961760,inf
2978883281,33299.023960,inf
223114311,31271.961760,inf
3450226652,inf,31927.412729
573180947,27482.092892,27482.092892
184050792,31303.789730,inf
2651808023,38025.333427,38025.333427
4115168907,inf,38025.333427
3268368886,inf,inf
3268375420,inf,inf
2656551705,inf,39112.674466
3262624411,inf,inf
440741494,29908.995875,30358.909686
3264849239,inf,inf
440741494,29351.085844,30358.909686
3264854684,inf,inf
3267188411,inf,inf
3267218903,inf,inf
2526339973,1192.645078,1192.645078
957949803,32403.814543,43471.232363
1469301559,32403.814543,inf
648109626,28049.212413,27937.043320
685951253,28150.058750,27896.582777
649331551,27896.582777,28057.792218
614867934,27896.582777,28248.547349
613825760,28123.742262,27896.582777
611453886,27865.144427,28182.447197
426157078,inf,10022.720077
3112677733,43005.636877,42972.108418
1835021193,11022.720077,inf
3112677671,43005.636877,43078.133504
883452406,31688.045572,31797.315976
2563122621,34374.638181,inf
1436383335,31322.667755,inf
678105248,37591.928399,37787.195934
1428980281,31322.667755,inf
955694484,31322.667755,inf
1509910437,31322.667755,inf
2950386216,45075.723946,inf
956658249,31322.667755,inf
956981682,31322.667755,inf
3449220351,36929.573979,33927.576542
1548794271,31322.667755,inf
916665817,31245.397862,31336.335743
1469481312,31322.667755,inf
3081891959,41963.720470,41989.770445
3268342745,42808.267351,41697.636967
482170346,inf,41697.636967
291380875,inf,41697.636967
440741358,29351.085844,30116.484826
365806334,41697.636967,41697.636967
442999010,41697.636967,41697.636967
2004036798,inf,42360.601980
1468331261,inf,42360.601980
1547823905,inf,42360.601980
2370801564,inf,42360.601980
686059130,28041.475434,28093.782546
649259606,27974.936938,28159.579128
649115855,27974.936938,28159.579128
883453492,31797.315976,31797.315976
1451138586,34948.059357,34928.458055
3383011431,31768.642570,inf
879647440,34423.352866,34423.352866
2977589618,35469.850471,inf
651957159,32352.185958,inf
954573903,32403.814543,inf
2856490809,26882.311947,26900.711507
2739084666,20558.773051,20558.773193
1041676560,inf,inf
1922154326,inf,inf
3125486807,41650.862758,inf
2939943793,inf,inf
955692310,32403.814543,inf
956656075,32403.814543,inf
956947923,32403.814543,inf
2856490809,26882.311947,27174.178821
1041963997,inf,inf
4115100303,40223.304850,inf
480876609,42680.132448,42680.132448
481092299,42808.267351,42148.616833
481092230,42808.267351,42441.064102
291201155,42808.267351,inf
440741358,29351.085844,29518.049433
364764260,41808.267351,inf
440741358,29351.085844,29436.286387
364764169,41808.267351,42808.267351
441956936,41808.267351,inf
441956845,41808.267351,42808.267351
2003965020,inf,43471.232363
955543113,33403.814543,43471.232363
571060698,27482.092892,27564.127679
957922582,33403.142420,inf
3195424561,inf,43471.232363
614939870,28248.547349,28041.475434
3111599695,43299.745787,43041.429861
397659042,12022.720077,12022.720077
3111599595,43041.429861,43299.745787
397659002,12022.720077,12022.720077
3111599557,43041.429861,43299.745787
879645262,34823.534749,inf
854129181,inf,inf
3034442856,40102.768436,40958.905885
570538585,inf,inf
954543411,33403.814543,inf
2856490809,26882.311947,26892.431583
3415478498,33502.074644,32403.814543
1920896464,32403.814543,34722.419832
1471996901,33403.814543,inf
1476524964,33403.814543,inf
956945749,33403.814543,inf
2856490809,26882.311947,27021.915395
1041928024,inf,32403.814543
1935860538,inf,32403.814543
452378567,42613.014284,43680.132448
3081891959,41963.720470,41989.770445
4155245042,inf,inf
4151795086,37694.138134,inf
452378636,42613.014284,inf
290158983,43808.267351,inf
440741358,29351.085844,29397.079351
3264812213,inf,42223.304850
3267151385,inf,42223.304850
1975538853,44471.232363,inf
1467001657,34402.470610,inf
2232273742,28248.547349,28554.608986
3087721372,43299.745787,43337.599513
879615855,36179.896008,37076.857965
3014317164,36575.100466,inf
4153987243,36575.100466,inf
852979192,34482.594403,inf
3085414871,40473.950451,40958.905885
3034406884,40697.210980,40958.905885
570322902,33439.818006,33543.326153
2738869044,20558.773122,20558.773122
1039484402,32953.530113,inf
213483101,31207.375162,31245.397862
1507574534,34502.074644,inf
2951536198,45056.049494,45075.723946
1513324450,34502.074644,inf
1545488065,34501.416773,inf
4151687273,38937.626936,inf
2649328398,38352.491998,38504.286553
2650514289,38504.286553,41352.491998
451408308,43095.169947,inf
290051180,44937.454498,45089.249054
290051138,44937.454498,45089.249054
##########
745209803,1:16530645107008450847,38025.333427;
2450222334,1:16530645107008450847,38025.333427;
1468367198,1:16530645107008450847,38025.333427;
3264854684,2:2105887849178114274,38025.333427;
1547859842,1:16530645107008450847,38025.333427;
2004899286,1:16530645107008450847,38025.333427;
3264849239,2:2105887849178114274,38025.333427;
3267188411,2:2105887849178114274,38025.333427;
2166486886,1:17670525083559483571,20558.772977;10997119299645148793,15700.791982;8754577617178825951,19558.772977;
2127310111,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
3268375420,3:2105887849178114274,38025.333427;
2166516289,1:17670525083559483571,20558.772977;10997119299645148793,15700.791982;8754577617178825951,19558.772977;
3417164549,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
2567868476,1:17670525083559483571,20558.772977;10997119299645148793,15700.791982;8754577617178825951,19558.772977;
2127282886,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
4113695486,1:17670525083559483571,20558.772977;10997119299645148793,15700.791982;8754577617178825951,19558.772977;
2967759311,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
3268368886,3:2105887849178114274,38025.333427;
3078192620,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
3078194798,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
3262624411,1:2105887849178114274,38025.333427;
4112650046,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
3267218903,2:2105887849178114274,38025.333427;
2967864944,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
853164551,1:16530645107008450847,38025.333427;
2370837501,1:16530645107008450847,38025.333427;
2966789012,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
2967901967,1:7519326607332336758,27419.616288;17922403805449423869,33927.576542;
