862687614,38675.686892,inf,865059484,863550167,18651
2195932206,33072.250145,33072.250145,2195932206,2195932206,35520
1366872693,35072.250145,35072.250145,1366908656,2253983654,46295
3883218933,34487.287644,34487.287644,3883362708,3883254897,54462
3738291838,inf,36443.252535,3743215209,3738363779,33658
2291998784,inf,35473.047880,2292034685,3323244842,18755
2184316938,33072.250145,inf,2408930264,2184352842,62333
383241358,25066.351595,25066.851518,384103845,385325738,23604
3906031975,34072.250145,34072.250145,3906247562,3907146020,2544
2181019767,35072.250145,inf,2181091573,3840457801,5100
3138304435,35072.250145,33902.325143,3138376309,3138340406,10159
2348841940,34487.287644,32487.287644,2350171737,2348877977,29862
2791838357,33072.250145,inf,2791840535,2791839446,45113
3511475798,inf,20986.546464,3511475798,3511475798,59672
1867647617,inf,33072.250145,316931282,1868869372,36286
2330437199,37888.085379,inf,3890198981,2330439377,67796
3035299474,34072.250145,inf,3035371347,3035335410,31433
3881796506,inf,34487.287644,1810476730,3910043053,26146
3685569193,inf,33241.509692,3685748882,3685605104,43005
638523590,34072.250145,32072.250145,3892774782,3891445010,25465
789361781,35072.250145,34072.250145,789469594,2757082153,10702
3357590643,32072.250145,inf,3358596783,3357698359,10599
26037212,33072.250145,inf,26041568,859263717,66898
1897145153,34072.250145,33487.287644,1897181022,2790652432,45001
3295311528,30981.554333,inf,750648667,750646489,16879
177772433,35072.250145,35072.250145,177844271,177808303,31823
1699321949,34072.250145,34072.250145,1700364057,1222852593,18915
1089967168,33612.818526,33487.287644,1089967202,1725023154,64742
2576833785,inf,33072.250145,2551046018,2576905626,52372
3293981920,32821.429632,35072.250145,750577882,3294017829,16871
1607594656,34072.250145,32072.250145,1608600985,1607594754,36533
1736845669,inf,34072.250145,1736845669,1736845669,35350
1356784181,34072.250145,inf,1356784315,1384958754,36812
2562864355,34487.287644,inf,2550558452,2562900227,24369
3710487094,inf,34072.250145,2187061480,2187025573,30995
2076414697,35072.250145,33132.724924,2076414796,2076450663,11209
1906925757,34072.250145,34072.250145,1907249189,1906925790,19406
2717383419,34072.250145,34487.287644,472798709,2717419461,63130
4166138496,34487.287644,inf,4194636508,647711209,54195
3709088818,33072.250145,34072.250145,2141960546,2140882466,30907
1128922972,34072.250145,inf,1726168782,1726167693,64798
2424738870,35072.250145,35072.250145,2424774780,2425745075,54312
3252597333,28313.035284,inf,3252740980,3252633104,42652
2851085835,inf,34888.085379,1257756709,2851121772,21409
3857243555,33679.932722,inf,3894905529,3858106048,26734
2865073010,34487.287644,37146.394271,58236548,58200608,2140
1216836333,33717.687425,33717.687425,427355895,1216944081,28583
1360207588,inf,35072.250145,1360238080,1937213265,38862
1897360746,33487.287644,34072.250145,1525568869,1897396644,45006
3665328993,34487.287644,inf,3666443015,2193511635,30451
3324779895,inf,31797.443994,3324815800,751505706,16884
3552085557,inf,34072.250145,3552229201,3552157431,63655
140972979,inf,34072.250145,142086955,141008916,31946
2270821226,inf,34072.250145,3452729665,2270893164,10919
1608526369,39548.506386,34487.287644,1541906224,1541798445,66953
2194913170,35487.287644,inf,2194913170,2194913170,30487
4256653974,38054.212841,inf,4257588268,389319969,28100
2194884856,35487.287644,inf,2194884856,2194884856,30475
3643056604,inf,34072.250145,3643272097,3643092482,24590
3679454449,36674.706157,inf,3680712245,3679490322,31295
3643128419,inf,34072.250145,3643272097,3643200293,24592
3918687214,inf,33072.250145,3918723087,3919585575,47196
3963613129,30797.443994,inf,3243726430,3963649066,20424
3714960272,35072.250145,inf,3716146127,2064838952,31337
3919585575,inf,34072.250145,3919801227,3919621578,47198
3682878200,34072.250145,inf,2194045604,2194016205,14786
3602554797,34072.250145,inf,3603884529,2842367452,43052
1386324361,33072.250145,inf,1386324397,1386360297,36819
885475570,35072.250145,33072.250145,886445837,885511507,22760
3167786957,34072.250145,inf,3168038450,2829158910,35790
3549507774,inf,13461.325596,1148792265,3550478071,59323
4191452686,inf,33072.250145,4192530762,4191488626,19012
2214426425,31380.690110,31380.690110,3711317420,2214426461,2226
3739729665,38467.111294,inf,2456926470,3741023328,26703
3019302038,33072.250145,inf,3020236404,2564381190,64677
4151059470,inf,34842.385396,4151095370,4152065771,18972
2512999099,inf,35072.250145,1898321993,2515119383,17534
2561602929,inf,38473.047880,1509308417,2562681073,55419
3369988641,inf,34842.384994,752874583,3370060480,16968
2398589825,inf,33072.250145,2398661631,1634523504,51227
4288960421,33264.895223,34072.250145,4288992002,4096776242,10827
1453544450,inf,34842.385003,1453580386,1453616324,20887
2461137607,34842.385396,32212.481494,2463689236,2461353267,18877
3918727844,34842.385396,inf,3919806024,3919734048,20351
4237149943,35072.250145,34487.287644,4237221788,4237185917,54225
3887857995,34797.443994,inf,3889151665,3887929803,20335
3413033692,34072.250145,35072.250145,1274819185,3413321091,54971
2813172300,inf,34842.385003,1256608903,2813208237,21369
277476812,inf,34072.250145,277510567,566835928,35877
435666846,34072.250145,34072.250145,436744989,1184586152,28563
2782554042,inf,34842.385003,1256608903,2783416464,21348
2740867056,inf,34842.385003,1254415657,2740902993,21299
1356784315,inf,33072.250145,1384958754,1356820086,36813
1736845669,33072.250145,33072.250145,1736845669,1736845669,35351
2783560212,inf,34842.385003,1256608903,2783596149,21352
1022490800,32487.287644,34072.250145,3677676810,1022494071,17772
1274819185,inf,33072.250145,1274858388,3414507012,54975
2502300182,35072.250145,inf,2502407995,1507489581,16172
3414507012,34487.287644,inf,3415405471,3415369500,54976
2195781103,35072.250145,inf,2195781103,2195781103,30547
2502407995,inf,34859.655305,1507489581,2503486100,16173
3452859331,inf,34842.385003,755387995,3452895268,17096
3482723016,inf,38467.111294,3482794852,3482758981,17105
2577983669,35487.287644,34072.250145,2577983739,2578019606,52375
3859214670,34842.385396,34072.250145,3860185031,3859322477,58804
1312807615,34842.385396,inf,1312951404,2772945240,42329
814392184,34072.250145,33072.250145,814428089,842638630,22716
3860436595,34072.250145,34842.385396,3862628681,3860472465,58813
177664552,35072.250145,inf,177772433,3389299586,31821
2385454317,34842.385396,inf,2386568434,2386496458,18803
3895218395,inf,34072.250145,3897338682,3896116825,25482
3492138509,31559.498185,34842.385396,756579361,3492210444,17042
3838103620,36072.250145,35072.250145,3838134112,2103403635,11033
2237846999,33072.250145,inf,2237882936,834686407,29274
3872743491,inf,34487.287644,3872776157,3246519445,64250
3249111382,29313.035284,inf,3250476982,3352259142,42638
3661166257,inf,37473.047880,3885336862,3661202266,67894
2820467578,inf,34842.385003,1257756709,2820503448,21385
90822006,inf,34072.250145,90827447,2997161958,34974
1052304931,inf,35072.250145,2504781742,1052484584,61326
2346542003,32487.287644,inf,2348841940,2347656019,29860
592040012,34165.359549,34072.250145,592219737,1189296419,1147
3208569906,34072.250145,34072.250145,3208605906,1525568871,64172
4063052392,34072.250145,35072.250145,4064058625,4063124234,42678
2277793005,34072.250145,34072.250145,2277972725,2277900814,10937
3875513574,34072.250145,34072.250145,3875513636,3875549443,10489
2387538801,34842.385003,inf,2387574573,2387790188,18808
753559984,34487.287644,inf,753739663,673591043,1372
2822803479,inf,34842.384994,1257756709,2822839353,21404
3252561298,32495.139563,32495.139563,3352325567,3252561334,42647
2462050739,inf,32902.325143,2462086579,1506267719,16212
2461353267,34842.385003,31797.443994,2462395434,2461389197,18878
3450667278,inf,34842.384994,755387995,3451673410,17085
1425078307,inf,34072.250145,1605061267,1605059089,51359
3451817158,inf,34842.385003,755387995,3451853095,17090
353518541,inf,34072.250145,3915256726,3915229501,10903
160260735,33072.250145,inf,161770127,160296678,15705
676970690,inf,34750.322050,677976925,678084742,10105
691275844,38675.686892,34842.385003,691527273,691455369,18492
1490487682,inf,34842.385003,2257726299,1491386107,20941
27127158,34072.250145,33072.250145,27127259,27163131,67520
152210847,35473.047880,inf,153217119,152246754,15683
2336312634,inf,34842.385003,2413532928,2337282891,18129
689119623,inf,34842.385003,690197605,690125700,18485
3448403178,inf,34842.385003,755278006,3448439080,17079
1847886174,33344.329690,34072.250145,1847993921,4090664980,10849
872635915,38467.111294,34072.250145,874792200,873606215,29306
2621053095,34842.385003,inf,2621089036,2622131212,21145
3699444189,33072.250145,inf,2454815988,3699480126,26661
4162544761,35072.250145,34487.287644,4162616576,4162580702,54187
1021880313,35072.250145,inf,1022778801,1022814609,35444
1253563812,35072.250145,35072.250145,1254605985,1253599753,28609
4038130840,34072.250145,35072.250145,642995839,643000195,54072
3868397195,33750.322050,34072.250145,3868425509,3868423331,10500
3590483927,34072.250145,34072.250145,3591490265,3590519864,12369
3485058918,inf,34842.385003,756429079,3485094820,17113
751510066,34842.385396,35337.681021,3326037760,3325031454,16890
1464702961,inf,33072.250145,1606192323,1606219548,36890
1489086172,34842.385003,35659.889931,1489229895,1489122115,20928
2822587857,inf,34842.385003,1257756709,2822623731,21398
3451960906,inf,34842.385003,755387995,3451996843,17094
2278991597,32084.986133,32214.269149,2279171285,2279027533,11106
4055543010,34842.385396,34487.287644,4056836810,4055578977,53587
1297154910,33072.250145,35072.250145,1297154910,1298233023,46260
2822731542,inf,34842.385003,1257756709,2822767479,21402
194151607,inf,37146.394271,194187543,194223481,4660
2873526651,34072.250145,34487.287644,2874568794,2873562585,2133
2214727636,inf,34487.287644,4046307196,4046163517,53556
2218798701,34842.385003,inf,2219876714,2409975165,18043
265868636,34842.385396,inf,266048253,1309562958,21745
4085227003,37450.351395,inf,2206208594,2206205327,53595
2756942761,33072.250145,34072.250145,785875892,785696114,10686
3326289253,inf,34842.385003,3327151705,3327187643,16902
4231810036,34072.250145,inf,4232816144,4162929053,19053
2822875290,inf,36303.122879,1257756709,2851013961,21406
3352325567,35072.250145,31502.852604,3352368038,3252597167,42649
2812166064,inf,34842.385003,1256608903,2812202001,21365
3838176583,33750.322050,35072.250145,2108039508,2105811417,11049
2791772779,35072.250145,inf,2791880590,3728816033,45047
1858954968,inf,33487.287644,837239475,837241653,32579
3740915339,37602.764861,inf,3741993357,3741921482,33672
4001355484,34072.250145,34072.250145,251434216,251404813,29116
3323244842,inf,34842.385003,2293005021,3323288402,18757
2975155724,35487.287644,inf,2976090085,2975191661,1845
2821437877,inf,34842.385003,1257756709,2821473747,21389
3486101091,inf,34842.385003,756429079,3486136993,17119
3643092482,inf,34072.250145,3643272097,3643128419,24591
3241315384,34842.385396,inf,3884372138,3241316473,20316
3963577188,34842.385396,31797.443994,3964799148,3963613129,20423
2217612751,34842.385003,inf,2218690793,2409939228,18039
4232816144,inf,34072.250145,4162934498,4232995828,19055
3327187643,inf,39687.046658,3327223579,3327259517,16904
1443588638,inf,34072.250145,2646790443,1444451124,50855
3959824180,inf,30313.035284,640668642,3960974159,54047
3871955810,35072.250145,34072.250145,3871991752,2590194135,10471
1725474152,inf,33132.724924,1725617902,1725546055,2664
2185907131,34072.250145,34072.250145,2186841525,3840632041,5123
3998923567,31248.607644,inf,641812096,641782693,54095
3328409603,34842.385003,35072.250145,3328625123,3328445536,16916
4078966394,inf,32487.287644,1490618279,1461976491,44146
2454734313,33887.825573,34259.668658,3696928599,2454735402,26632
2656074809,34072.250145,inf,2656290422,2553348168,52288
2744389012,inf,37473.047880,1255421893,2772958797,21306
2550939300,34072.250145,34072.250145,2576725970,2576654069,52368
1828476184,inf,33072.250145,315710513,1828583995,36154
1270258281,14548.788888,inf,1270294281,1271408193,42458
2726567035,inf,38263.024616,1123828532,2727573272,5611
2757225901,inf,33072.250145,2757229164,794177307,10644
1625323096,33487.287644,inf,1626580861,1625359002,42601
3511336406,21986.546464,inf,3511336406,3511336406,59353
1672150334,inf,34487.287644,1701762328,1673156508,36119
2783739897,inf,35473.047880,1256608903,2811878568,21356
1856043873,35072.250145,34072.250145,1856223461,1856079713,10880
3685605104,32717.687425,34072.250145,2844849283,3685676977,43006
1330504929,34487.287644,inf,1330612777,1330540870,28710
3247884278,32560.902472,32560.902472,4101073771,4101001793,42623
1783447224,33072.250145,34072.250145,1783519000,1783447230,36223
3448295333,inf,37473.047880,755278006,3448331269,17076
3822736684,33072.250145,33072.250145,3822736684,3822736684,35486
2466830360,34072.250145,inf,2467010052,2466902137,16231
2782446228,inf,34842.385003,1256608903,2782482102,21345
1436257520,35487.287644,inf,1436365336,1437335630,50796
1507144658,33072.250145,inf,1507396145,1607486055,36995
1454945993,inf,34842.384994,1455808480,1455844418,20898
283360311,34072.250145,35072.250145,761171215,761207089,10137
1328995095,inf,35072.250145,2252832583,2252834759,46273
2422146092,33258.468953,inf,2425667788,2286022619,18839
2541879636,34072.250145,inf,2544215532,1248420580,27741
3759617844,36394.178239,inf,3759797591,3759725690,51794
2424559183,33407.595268,inf,2424738870,2424630995,54310
2321301791,inf,32072.250145,2321337624,2321373567,47813
430812381,34072.250145,inf,1335464235,1331942442,28719
1296471738,33072.250145,33072.250145,1296471738,1296471738,35390
3931146385,32502.852604,inf,3931326072,3931218231,54042
2308783364,38467.111294,32072.250145,2308855214,1371469467,11119
2336740409,38263.024616,inf,2336919995,1242169392,54823
3711023942,35072.250145,inf,3711131757,3712066084,60850
3752682038,34072.250145,33072.250145,3753652299,3752682164,51764
2866518941,32517.147566,33683.319162,2868782933,2867776770,2165
3512411249,inf,20986.546464,3512411249,3512411249,59842
416447145,24066.270049,24066.271853,417345570,417309765,23615
106545331,inf,33072.250145,106617137,106653043,31914
3276768333,38467.111294,inf,3278133875,1661141507,10621
3521786533,34072.250145,34072.250145,757474519,757476697,17051
437305756,18657.861225,19263.141645,438635425,437305888,22898
3252740980,inf,27313.035284,3253783092,3252812793,42654
3871991752,34072.250145,33750.322050,2590194135,3872135493,10472
1413330946,36147.967007,36147.967007,1414337221,1413402825,20839
3679365282,inf,34072.250145,3680551132,3679401219,31704
1006613914,33072.250145,34072.250145,1722470073,1006649915,34792
3679401219,inf,34072.250145,3680551132,3679437156,31705
1049612904,25834.865870,inf,1050870697,1073044407,22815
1356532755,34487.287644,inf,1356604560,1356568524,36808
1051984647,24400.732844,25439.823375,1073116277,1052092493,22819
1895995165,34072.250145,31797.443994,2790618677,2790649169,44998
1663547108,34072.250145,inf,3357518769,1663548197,10596
3294269385,31981.554333,inf,750607281,3295167775,16876
2934719089,35072.250145,35072.250145,2935833106,2935689419,45394
3510335615,21986.546464,20986.546464,3510335615,3510335615,59022
3557629539,34072.250145,12461.326047,3557809220,3557737417,59315
2954691807,32487.287644,inf,2945018420,2696219454,34426
3278216777,inf,34072.250145,808013431,807043133,30769
2278978926,34072.250145,34072.250145,2279194585,2279086735,10942
897716898,34072.250145,inf,1198563705,1198560442,12862
3995310759,35609.490340,35072.250145,3995345607,2996271893,31385
1090039037,33072.250145,inf,1090937528,1090901525,64745
2822623731,inf,37473.047880,1257756709,2822659731,21399
2822659731,inf,36473.047880,1257756709,2822695668,21400
1601592379,inf,34072.250145,1601592379,1601592379,36710
158650360,29014.709036,inf,158865917,1046044453,22941
2578288068,34842.385003,37659.889931,2579473994,2578324077,21073
3512415605,21401.583963,20986.546464,3512415605,3512415605,59864
2194914259,35487.287644,inf,2194914259,2194914259,30491
3679437156,inf,34072.250145,3680551132,3679473093,31706
3512487479,21179.191542,inf,3512487479,3512487479,59968
1414480930,35955.951483,34842.385003,1415630914,1415487171,20846
24464049,33072.250145,inf,24751507,4165564644,25746
1722470073,inf,34072.250145,1723327112,1035076082,34794
1544097671,28821.311891,34072.250145,1545211789,1545247655,27784
3391857343,33072.250145,34487.287644,3392935457,3392791802,31801
2869968855,30313.035284,32683.319162,2870076737,2870004792,2176
3511549850,21986.546464,20986.546464,3511549850,3511549850,59780
1492787650,inf,34842.384994,2257795995,1492859524,20953
1601592379,33072.250145,33072.250145,1601592379,1601592379,36711
158865917,28014.709036,inf,158865980,1046044453,22942
1663657089,34842.385396,inf,3361292121,1663662542,10616
3326037760,inf,33326.408215,3326073595,1525568897,16896
1791808305,33487.287644,inf,1791812661,1791809394,47624
1545211789,34072.250145,inf,1545247655,1545319530,27785
1763186007,inf,34072.250145,1763186007,1763186007,35116
156738984,34717.687425,inf,157888962,156918564,15693
3511482332,21986.546464,inf,3511482332,3511482332,59724
59386629,34072.250145,34487.287644,60428742,59494347,2146
158865980,26885.824374,inf,159872180,1046044453,22943
654558144,32761.679112,inf,280170998,280137239,36053
395726683,25323.335812,inf,395798617,395762584,22860
3510362840,inf,20986.546464,3510362840,3510362840,59099
1311897649,26626.729250,inf,1314161580,1471446180,23548
341482563,26635.818726,26660.194242,1311890230,341518560,23566
1601553175,inf,34072.250145,1601553175,1601553175,36637
1396008114,33072.250145,34072.250145,1397050291,1396079924,50750
1430751561,34072.250145,33072.250145,2776520386,1430787498,21894
341518560,26635.818726,26651.036365,1311890230,341590374,23567
3002129757,inf,34072.250145,3995490444,3002201534,31409
1698171995,34072.250145,34072.250145,1222815567,1699321949,18913
3512416694,inf,20986.546464,3512416694,3512416694,59881
3511555295,inf,20986.546464,3511555295,3511555295,59820
3114496868,inf,35072.250145,3107087547,3115574911,58511
345040360,26626.729250,26651.036365,346298117,345112200,23579
341446622,26660.194242,26647.955004,342740423,341482563,23565
3558428224,37320.177658,inf,3559721852,2580725968,12337
1395972180,34072.250145,34072.250145,1396008114,1398451762,50749
1429889073,34072.250145,33072.250145,2776520386,1430751561,21893
534644701,35487.287644,inf,463549488,463441709,52959
3777571264,inf,34487.287644,2457185648,3777607328,27081
3511367987,21986.546464,inf,3511367987,3511367987,59406
3679329345,inf,34072.250145,3680551132,3679365282,31703
761171215,33072.250145,35072.250145,761242990,761207089,10138
3511267799,inf,20986.546464,3511267799,3511267799,59237
2463128787,32487.287644,33072.250145,2464458491,2463164722,16216
3511410458,21986.546464,inf,3511410458,3511410458,59547
1983975685,inf,34487.287644,320458553,1985269315,36347
2194919704,35487.287644,inf,2194919704,2194919704,30511
278316162,inf,39595.812101,278351997,278387936,4540
1750798498,inf,34072.250145,3827420795,1750942318,51089
3512482034,inf,20986.546464,3512482034,3512482034,59943
3861622543,inf,34072.250145,1809005085,3861658386,58821
845082412,34072.250145,33072.250145,847346342,846376114,22724
4231774067,34487.287644,inf,4231809971,4162929053,19051
1439887161,34072.250145,inf,1439994938,2646647788,50816
3113405596,34487.287644,inf,3143125461,3869609252,10409
1390924296,34487.287644,inf,1390996269,1390960233,36840
2268589068,inf,34394.178239,2268589071,2268589166,63985
3512453720,21986.546464,20986.546464,3512453720,3512453720,59923
3884404888,34487.287644,inf,3885590840,1939849250,54467
3749117231,34487.287644,inf,3750015721,3749117234,60885
1317683507,27667.912651,inf,218218688,1308113578,23650
1902218073,33750.322050,34072.250145,1902361790,1902289880,19387
3750418131,35072.250145,inf,3752502314,2456420543,51757
750648667,34842.385396,33797.443994,3324887776,3296605287,16881
2740795183,inf,34842.385003,1254415657,2740831119,21297
1601589112,inf,34072.250145,1601589112,1601589112,36670
3358596783,32072.250145,34072.250145,1663588486,3358632791,10601
3019014551,inf,34072.250145,2564351787,3019302038,64675
3839217667,34487.287644,inf,2140203158,3839218756,11098
1491709580,inf,34842.385003,2257788372,1492715776,20949
2868890814,31502.852604,31502.852604,2868962721,2868926713,2172
385325738,25066.351595,25066.851518,413859715,385613260,23606
3763044073,34072.250145,inf,3763187783,1285389627,47326
3511447484,21986.546464,inf,3511447484,3511447484,59637
3451781256,inf,35473.047880,755387995,3451817158,17089
2756248500,40116.644264,inf,4248341637,2756284403,4024
3521714692,34072.250145,34842.385396,757474519,3521750632,17049
1608521694,34072.250145,35072.250145,1541715945,1541608170,36904
2215899912,31414.589120,31735.383809,2216942082,2216762337,2233
3106541598,34072.250145,34072.250145,3868533320,3868531142,10517
2579617742,inf,34659.889931,2579653678,1525568898,21087
1055541622,20316.384133,inf,1054240263,474213055,22918
2147653315,38548.506386,inf,2147761084,325382545,66228
1763228486,34487.287644,34487.287644,2352072825,2352000977,35091
1383563988,34021.624072,36879.605067,2707974503,1383563988,32273
2503227288,38072.250145,38072.250145,2505383576,2503227389,29979
1000684309,33072.250145,34072.250145,1722317613,1000720247,34766
2195782192,35072.250145,inf,2195782192,2195782192,30551
3328625123,inf,39687.046658,3328661059,3329523583,16920
2661554132,34842.385003,37687.046658,2661590039,2662596306,21205
2194917526,35487.287644,inf,2194917526,2194917526,30503
1821396630,34072.250145,inf,1821504480,315495980,36243
3511449662,21986.546464,inf,3511449662,3511449662,59661
3392935457,inf,34487.287644,3394013596,3393043333,31805
3711317420,inf,30085.834851,3711399099,2215576415,2228
3511405013,21986.546464,inf,3511405013,3511405013,59514
3511338584,21986.546464,inf,3511338584,3511338584,59379
2596030707,inf,35072.250145,1510349501,2597036845,55449
3679293408,inf,34072.250145,3680551132,3679329345,31702
2945053272,inf,34072.250145,2945058713,2697513224,34431
1940218359,35072.250145,inf,4223621069,1940469787,26201
1935202439,34072.250145,inf,2791838357,2791837268,45111
3896199294,34072.250145,32072.250145,3896343082,3896271201,26801
3511373432,21986.546464,inf,3511373432,3511373432,59472
1751355484,34072.250145,inf,1751678822,1751642885,36204
1256602144,inf,34750.322050,1860219954,1256853706,66552
1416745027,inf,34473.047880,1416780929,1525568899,20855
2105703639,34072.250145,32717.687425,3838175494,3838176583,11047
2790622826,inf,35072.250145,3728812766,2791772779,45045
4087617520,inf,18571.508965,3507817855,4087653386,59075
2577245896,inf,34842.385003,2577281832,2577317770,21069
1897403350,34072.250145,32072.250145,1897439388,317865644,36299
3847613386,32072.250145,32072.250145,3848691457,3847793032,5095
2662938604,37159.127595,inf,2663944743,2663801098,3827
3511374521,21986.546464,inf,3511374521,3511374521,59481
1976745542,31087.815105,31087.815105,2793091796,1976817420,45194
1857984669,inf,33072.250145,837234030,1858954968,32577
3740807497,inf,37247.946752,764112606,3740843372,33668
2376901279,30797.443994,31797.443994,1525568900,2376937279,18765
1462120339,34072.250145,inf,1490366754,1462156207,44148
3511479065,21986.546464,inf,3511479065,3511479065,59697
554018730,33072.250145,33072.250145,555420274,555348335,1120
3943909571,34072.250145,34072.250145,3944017387,3943981415,2577
1637453567,32750.322050,inf,2497366181,1637454656,26542
4241630723,35072.250145,inf,4241774503,3642601688,25653
2942142783,inf,33072.250145,2942214555,2942178752,67969
3248581978,34842.385003,inf,3249660093,3248617920,20278
3511405013,inf,20986.546464,3511405013,3511405013,59516
3511338584,inf,20986.546464,3511338584,3511338584,59381
1252377926,34487.287644,34072.250145,428405691,1252413924,28604
4190015207,34902.325143,inf,4190266730,4190230794,19003
2432137738,inf,34072.250145,2432142094,2951169978,34460
612112818,33072.250145,33072.250145,612112818,612112818,35665
579181513,35879.605067,inf,579181513,579181513,25421
1901595413,inf,34470.339173,1901667224,1901631383,46545
2178430692,32049.554685,32313.916168,326350041,2179508741,53714
2236646745,inf,34072.250145,2239270146,2236718554,60661
1601553175,inf,34072.250145,1601553175,1601553175,36644
3511261265,21986.546464,inf,3511261265,3511261265,59211
3521750632,34072.250145,34842.385396,757474519,3521786533,17050
1346229096,35717.687425,inf,1347127484,2773956921,42296
4267387566,35005.520338,34072.250145,4268357834,4164007163,19083
641922085,34072.250145,inf,4003739126,641923174,54111
649238323,35124.105227,35423.080076,650424203,649274291,65714
641812096,29747.461697,inf,4001259443,3999965714,54097
1601553175,33072.250145,33072.250145,1601553175,1601553175,36629
3512452631,21401.583963,inf,3512452631,3512452631,59910
3511553117,21986.546464,inf,3511553117,3511553117,59800
3923060631,32717.687425,33717.687425,3925252752,3925180916,54028
1155809612,34487.287644,34072.250145,1157031368,3158677408,59280
4129263610,33407.595268,inf,4130269848,4129335422,54273
3511448573,21986.546464,inf,3511448573,3511448573,59646
3149055063,33072.250145,34072.250145,1525568901,3869793293,10435
3765487815,inf,34072.250145,3772531439,3766637703,47004
236952639,inf,37595.812101,239216603,238030683,4678
626431786,34072.250145,inf,1190338592,626575599,1169
3511375610,21986.546464,inf,3511375610,3511375610,59490
4177688045,34072.250145,32750.322050,3380360806,4177867764,51844
433712056,19172.072433,19398.750752,435149536,433712121,22887
3511333139,inf,20986.546464,3511333139,3511333139,59257
3883075180,34072.250145,inf,3883218933,1939778465,54460
1436439655,41116.644264,inf,1436475490,1436511463,1770
65181808,34487.287644,inf,66152114,3385889927,31985
2748685009,37146.394271,36595.812101,194151607,2748720950,4654
527808445,34072.250145,34072.250145,528922492,528850517,35851
2181091573,32072.250145,inf,2182025969,3840461068,5102
3512411249,21179.191542,inf,3512411249,3512411249,59836
3352292901,28014.709036,28313.035284,3251591034,3251519056,42642
1858974033,34693.894343,inf,1859980302,1859009970,46489
3511476887,21986.546464,inf,3511476887,3511476887,59679
1897582961,36394.178239,36394.178239,1897654865,1897618930,50999
3511550939,21401.583963,inf,3511550939,3511550939,59789
1085208206,34072.250145,inf,1113490624,1725694602,34811
3511232951,21986.546464,20986.546464,3511232951,3511232951,59189
1296471738,inf,34072.250145,1296471738,1296471738,35399
3550478071,34072.250145,12461.326047,3550621792,3550549980,59325
3511475798,21986.546464,inf,3511475798,3511475798,59670
2762254628,inf,34072.250145,961275252,960125235,49627
3512482034,21986.546464,inf,3512482034,3512482034,59941
3511556384,21986.546464,inf,3511556384,3511556384,59827
2195812684,35072.250145,inf,2195812684,2195812684,30571
417489899,37595.812101,inf,417489899,417489899,60378
414284586,33487.287644,34072.250145,787423598,414285675,2271
2066982597,inf,34072.250145,2535499065,2535501243,63963
1502472780,33072.250145,inf,1502472814,1502508681,36973
2666190005,34842.385003,36473.047880,2694472394,1253043513,21224
3137406104,35072.250145,34072.250145,3138304435,3138268530,10157
3511267799,21401.583963,inf,3511267799,3511267799,59233
3511336406,inf,20986.546464,3511336406,3511336406,59355
3929257353,34750.322050,35750.322050,3929437035,3929293290,20389
345004388,26442.028718,26676.425406,374652411,345040360,23578
2279194585,34072.250145,34072.250145,2279302357,3453012805,10944
1861567592,33750.322050,34072.250145,2789579771,2789578682,44955
3512416694,21401.583963,20986.546464,3512416694,3512416694,59877
2890363870,34072.250145,33072.250145,3992129737,2891226360,22703
2793091796,inf,34842.385396,1980087780,1977751809,45196
1371796157,32487.287644,inf,1372802295,2254160074,46308
2277972725,34072.250145,34072.250145,2278008625,2278044631,10939
2381788777,34072.250145,inf,2383082514,2381860585,18787
2590163643,34487.287644,33072.250145,3871955810,3871021449,10468
1980668510,34072.250145,35072.250145,2923333972,1980704447,19474
1347189069,34072.250145,33072.250145,1348231144,1602663963,36734
3512451542,21401.583963,inf,3512451542,3512451542,59899
2195932206,inf,34072.250145,2195932206,2195932206,35541
891784529,inf,34072.250145,4191867775,4191866686,49901
3511269977,21401.583963,inf,3511269977,3511269977,59244
3963644340,32955.953951,35072.250145,3964686513,3963680274,47274
3326416520,33072.250145,34072.250145,3327602505,3327458763,1223
354322820,37146.394271,37061.382334,354502505,354322911,4512
1488151780,35080.211068,35659.889931,1489086172,1489014304,20924
1851408002,34072.250145,34487.287644,4090838127,1852414143,10864
1330612777,35072.250145,inf,1330756492,1330720555,28712
2276858739,34072.250145,33072.250145,2276894578,2277793005,10935
3512412338,inf,20986.546464,3512412338,3512412338,59855
2110591097,33750.322050,35072.250145,3839212222,2111741082,11092
3716271862,34487.287644,33072.250145,2377994822,2377922883,31324
3511481243,inf,20986.546464,3511481243,3511481243,59717
1979718333,inf,34072.250145,1980580892,1980760511,50586
3511407191,21986.546464,inf,3511407191,3511407191,59538
2195785459,35072.250145,inf,2195785459,2195785459,30563
3822736684,inf,34072.250145,3822736684,3822736684,35494
438707363,18156.471465,20317.098824,468319389,438743236,22905
3512455898,21986.546464,inf,3512455898,3512455898,59932
2821653495,inf,34842.385003,1257756709,2821689369,21395
3512451542,inf,20986.546464,3512451542,3512451542,59903
1937502372,inf,35072.250145,1937574277,1937682060,45119
1744419547,34072.250145,inf,313197101,313163342,36108
3681862165,34930.040315,34259.668658,3681969977,3681862230,31310
1792030461,32487.287644,32072.250145,3302502029,3302466092,47648
1855745758,inf,34072.250145,1855817539,1856751997,45092
