3813283375,20075.187496,19245.112498,1284371718,3813283375,1551
2647552829,20860.174605,inf,2676194553,991283635,379339
1255063303,inf,21602.664502,1255104685,1255064394,490787
639052685,14660.149997,14437.757576,1842327436,1842325258,95681
1083163896,24602.664502,24602.664502,1464514847,1464510492,247905
3780546835,20075.187496,14437.757576,204101666,204029799,276632
949752227,14012.025476,12006.707759,1278202484,1277986801,56237
1656858406,20506.760363,inf,2808668352,3729321484,394640
595918102,19950.929393,inf,599619614,596133756,363799
4217727040,25117.570307,inf,388112054,4217727109,487527
949746783,18205.584134,14649.751401,949746783,949746783,56179
2436739469,22136.859607,inf,3105506692,2436741649,393376
276335202,inf,15245.112498,3782741168,276550658,276748
1162366965,17210.347080,16210.347080,1162366965,1162366965,406416
1160104912,18245.112498,18245.112498,1160248658,1466811550,247950
3115419300,18289.544955,16289.544955,3115527142,3115455196,388928
463798369,27830.074999,19245.112498,464768704,3788420783,319039
285056025,14660.149997,14437.757576,268969603,268967425,100568
1908478977,19289.544955,19289.544955,1908478977,1908478977,437425
2483656355,17950.929393,inf,2474052736,2938578200,83425
2661767493,inf,17503.195161,2206867539,2206831638,429610
2816861988,20009.098306,inf,2845467936,3729576313,394995
3639724115,15245.112498,16245.112498,2514614106,2514584705,270342
2886040612,18245.112498,19245.112498,2887226469,2887370220,1446
1656858406,20177.367891,inf,2395344399,1735911616,396304
2512501446,16437.757576,17437.757576,2512501446,2512501446,270426
3008010888,19950.929393,inf,3012538951,3009053093,365589
458459064,16245.112498,16245.112498,2244391057,2244319182,249344
255435222,21075.187496,21205.771606,255438489,4134395020,407183
4047547713,18289.544955,18289.544955,4047552065,425124107,418107
2545503114,16245.112498,16245.112498,2546617264,2545575150,90817
3933127064,inf,17503.195161,3936577053,3933163070,360135
3653176060,18950.929393,21245.112498,3941258840,3012610823,365698
2545575150,16245.112498,16245.112498,1769124854,2546473517,90818
3105023522,22730.539325,21136.859607,446772207,3105059394,379748
4184204712,17293.404515,14437.757576,639945563,4184206887,371048
706554806,19902.744239,19760.216552,706554845,3014872806,7485
334852721,15437.757576,inf,334852721,334852721,406914
2154496281,22320.637899,inf,2154524596,2154497367,425234
1089739978,inf,18711.748847,1089814030,1601716628,273985
2678941030,inf,19860.576789,2679120512,2680054942,261184
1301053556,inf,16245.112498,2939890441,2692493764,270245
1162366965,17210.347080,16013.949867,1162366965,1162366965,406414
3653176060,23136.859607,23136.859607,2436739469,3101948865,393374
3644682324,inf,20090.535461,2728246268,4104462584,304385
823948448,17245.112498,inf,828548384,1847076568,96777
1557528941,14437.757576,inf,1557558340,1557530027,230954
1923069437,inf,20210.347080,1923138044,3331749162,249364
2972815866,18437.757576,17437.757576,2972816955,2973669643,429660
4104772980,inf,14437.757576,4104916594,775142944,322869
4114974346,16245.112498,16245.112498,4116124399,3638761438,269290
2921119552,14593.133389,14747.796119,2921191360,1905139985,155255
1177563991,18090.535461,inf,1177640227,1177636957,101366
4015135299,19950.929393,inf,4046939545,4016177504,360484
3638796279,21602.664502,inf,1265188458,1264290005,269298
3003599222,17950.929393,inf,3003603574,3003600308,166771
2854377386,20397.115591,21397.115591,2855275811,2854377386,238042
2133895855,17851.439034,18980.045849,1699266216,2133895855,325372
2977337393,18950.929393,19365.966893,3763033060,2977374418,429607
3472535860,14437.757576,14887.560493,3472542390,2924569507,155292
84498420,21602.664502,15444.021900,85684315,84534327,83688
3943398657,15437.757576,inf,3971896693,3943470564,189809
1493319842,23924.592597,inf,2518114251,1493355741,490899
3551592806,18289.544955,inf,3551593895,3551592806,340808
1310078644,6584.968004,inf,950785690,950788956,56389
68202592,22775.627215,22775.627215,3133162205,1656722284,383831
3463698205,inf,17583.708734,105097768,104988872,417859
3941258840,17950.929393,inf,3941294777,3099139010,365711
882590984,19245.112498,19245.112498,882594247,3355734653,248041
376716942,21245.112498,17583.708734,4046225663,4046110233,418300
2134041786,17583.708734,16633.610872,1704081746,1703902056,325418
1559390651,16630.402654,15437.757576,1559423321,4215287121,250063
3155038971,20245.112498,21245.112498,3219285163,3155039010,105666
3163632832,21602.664502,21755.645363,1321602637,1321530690,389176
1703902056,17583.708734,17503.195161,1704081746,1703938097,325419
500254104,15437.757576,inf,500254104,500254104,146848
2564836295,17503.195161,inf,2566022082,2566129832,165927
1092081326,18759.685671,18759.685671,1679987413,1679879637,274736
332412276,17583.708734,17013.949867,2383156262,2379706338,406789
582663325,19950.929393,inf,586364837,583705530,361406
1068333651,21602.664502,21755.645363,895379849,895307902,389437
3714402625,inf,21602.664502,3715516703,3715624313,155124
808425888,17490.224996,inf,808533699,414950416,318690
332375250,17677.697187,18682.846010,332380691,2378448616,406780
3644618073,inf,17583.708734,3716738365,3715804003,155132
3341296784,inf,17583.708734,101392991,3341404587,418112
2790122527,inf,18882.542418,1386082726,2790985012,267437
46474623,17583.708734,inf,46690247,46618366,388389
3217248921,18950.929393,18950.929393,3217253274,3217253274,83768
3928940230,17013.949867,inf,4028318204,2204415474,389607
3870508026,19210.347080,inf,4021865921,4021831074,118391
1320947842,inf,17245.112498,3423976110,1320983743,268427
3765261223,20090.535461,20075.187496,3765297131,3768747045,429633
1917098446,19168.296901,20168.296901,1917099539,1917098446,248122
458492831,17503.195161,inf,55978569,2344434066,157023
1414276602,19245.112498,inf,1415146707,1414277690,286817
3949902416,17457.520831,18457.520831,1497832704,3949908956,111235
1146851945,17305.584275,17919.760281,2508587702,1146852113,128155
3452063547,22551.897106,22551.897106,3452314875,3452314978,412668
334852721,15437.757576,inf,334852721,334852721,407059
1725912060,17503.195161,inf,1120558953,1120630761,156000
1805602000,18289.544955,18289.544955,3750470853,3750327041,93246
3572024938,19923.184403,inf,1912777986,3572054340,430172
2508247209,20602.664502,inf,2508283246,2508247209,488814
1459873533,20245.112498,19245.112498,931186251,1459874619,247766
4115348380,19245.112498,inf,1036621503,1035762288,109694
1029060743,26704.544116,22136.859607,1064818058,1029096711,395822
2792139087,21602.664502,20602.664502,2792139087,2792174961,490807
1753540979,inf,21602.664502,1721664789,1720586746,430886
2973669643,inf,16437.757576,3641817755,3641817689,429662
458459064,16245.112498,16245.112498,2244391057,2244319182,249335
1768978927,inf,18859.352791,1768978927,1768978927,90668
1304539638,19245.112498,17245.112498,3551587363,2512392544,270689
1308856784,inf,8001.012989,950717082,950750840,56278
1269721292,inf,7000.022014,1270979087,949531165,54827
1527810097,16802.124563,inf,1527917938,1527845968,285517
2198952807,17583.708734,18289.544955,2280166319,2280093350,388730
1052761829,15437.757576,15437.757576,1052769450,1052766183,84714
3867823317,15245.112498,inf,3084297445,3084153670,164712
332406831,16677.697187,inf,332412276,332407917,406787
4175177638,inf,26047.726706,4175213571,4175249504,487436
1338944639,21602.664502,14923.184403,1236937564,1338980574,112048
3539620043,19245.112498,inf,3529872602,3529870424,106631
262369975,inf,20009.098306,69568135,262372154,383954
3636451662,18950.929393,inf,2245957558,2245955382,362620
2346884320,17950.929393,inf,2346913719,2346885406,157192
759862767,inf,16398.093358,760869002,759898668,389834
3644612630,17289.544955,inf,13168421,3644612630,155128
724536751,20636.880218,inf,726800684,3666173603,107471
1497227704,inf,16855.875051,45398848,1498305781,285509
3723711167,inf,18950.929393,3723743833,2623420047,477601
68202592,22775.627215,22775.627215,3133162205,1656722284,386695
2922449222,14601.256308,14601.256308,1905179184,2741299109,155274
2977305816,20182.102700,19143.574471,3761811235,2977309078,429600
2054762583,inf,17245.112498,2054766937,2054762583,326884
3405240325,19613.979816,20198.942316,3405240432,3405240496,249693
4101250364,inf,17503.195161,4102364412,4101286370,366376
915282318,19458.516136,20950.929393,177423068,140515770,359064
1047406545,inf,24602.664502,1048592436,1047478416,247656
3405240496,19198.942316,inf,1925325844,1925297527,249695
1339099017,21602.664502,14437.757576,1340069308,1339997442,111103
464094652,14721.559050,14942.069075,465029044,404516136,54654
421252500,26047.726706,inf,421252500,421252500,488120
737436702,21767.065201,inf,3652017372,3651990140,355161
1295213667,inf,15245.112498,1295255048,4087488980,111665
2512285826,inf,17245.112498,2939890441,1301053556,270244
3464569079,16245.112498,18457.520831,2968328962,2968300650,313686
262339481,22775.627215,21075.187496,68202592,68130652,382948
1600638558,20027.935834,19258.717420,1089739971,1600638722,273981
1926516120,inf,16601.256308,1926593442,1926517210,249898
3563788829,17950.929393,inf,2661767493,3855022642,430531
4006496205,inf,17245.112498,4007574380,4006532172,55866
1466737501,19245.112498,inf,1466740765,1466738587,247936
3636451662,18950.929393,inf,948411880,948409704,359729
962128108,inf,16245.112498,969315373,1460878677,247794
3636451662,18289.544955,inf,3418542664,3418540488,364460
1324505567,inf,19245.112498,3425122830,1324541472,268447
2983742826,19210.347080,25704.544116,3974232667,3974232796,189815
2134039601,17013.949867,16705.394831,1705339503,1703866117,325416
3372090276,18365.966893,18365.966893,3372090276,3372090276,326327
947344449,15942.069075,inf,947344449,947344449,54644
4043997565,inf,17289.544955,340923686,336108131,418206
391677438,26047.726706,inf,391677438,391677438,487813
1296179613,14437.757576,14437.757576,4119293293,1296180699,111678
3325855529,16245.112498,18660.149997,847569377,1922891925,249282
544570104,17950.929393,inf,544606041,3099139011,361273
3765189281,inf,21075.187496,3099139012,3765261223,429632
649997314,20009.098306,inf,652153630,3533788270,394942
1922960531,25704.544116,18210.347080,3329341315,1922991024,249349
3638761438,16245.112498,16245.112498,3638789750,3638787570,269291
1905139985,14679.602360,14747.796119,1905143248,2740113189,155256
926530955,18616.152644,17050.854368,3095356477,1655601702,129017
2475496748,15437.757576,inf,2475526147,2475497834,83704
1237881109,8008.321774,8008.321774,1238815471,1237917277,54803
1750019277,17245.112498,17245.112498,1751169098,1750270673,430859
2514795967,21602.664502,16245.112498,1414578574,1383924241,270387
2750430393,15437.757576,inf,2750430393,2750430393,343154
1566512539,16245.112498,16245.112498,1567518680,3821901706,250071
2008575715,inf,18958.620218,1882978715,2036965951,91782
1162366965,16233.067156,inf,2337013188,2336869439,406394
2460702558,21602.664502,21602.664502,2460846306,2460738495,488685
3728671015,21136.859607,inf,2787202911,3728672101,419839
3952166449,16950.929393,inf,1608123392,3952167542,111426
3281592052,22730.539325,inf,919648999,3281593143,412328
4029987293,17950.929393,inf,4030023230,3099139036,366133
2973930997,inf,18437.757576,1635272241,3563544899,430467
3932049029,19950.929393,19950.929393,4037889515,4037817676,360128
1926520473,15437.757576,15785.680879,1926520473,1926520473,249908
250484565,20457.520831,17950.929393,268750714,267892579,100540
947371674,inf,13527.767790,947371674,947371674,54703
1656858406,20506.760363,inf,2816861988,3729544729,394991
2603582441,inf,20602.664502,19916797,2603583536,489698
2892457443,19289.544955,inf,3824375728,2893499648,361947
262231670,23775.627215,inf,262339481,64572892,382805
2972816955,inf,17437.757576,3643147301,2973669643,429753
2720304387,inf,21755.645363,3726650318,2720519937,261811
1253476370,22212.649131,inf,1255704363,1253512208,274108
925927215,19245.112498,inf,2371662993,2371620526,110737
2512209594,15660.149997,14437.757576,1162366965,1162366965,270119
2504653510,20602.664502,inf,2504833192,2504761423,488793
3015013293,17583.708734,17289.544955,3015014382,711190745,7502
18411290,18245.112498,inf,2153488952,2153485686,425149
711190745,inf,17583.708734,3015048136,3015014382,7503
3492103577,22730.539325,inf,3489768708,3492211381,379513
1032573065,19458.516136,21567.040593,1032573065,1032573065,360410
3388805490,17583.708734,16289.544955,3388913301,102692169,417988
3941043293,19950.929393,19950.929393,4037889515,4037817676,365705
3605665180,20245.112498,inf,3605702206,3605666271,102112
1162366965,21602.664502,21755.645363,2338019456,2337120958,406508
950682237,10001.938514,inf,1308856686,950683323,56271
1338991264,14437.757576,inf,1339099017,3945092303,111101
2244175398,18660.149997,inf,458492831,2244211405,248235
1844894585,inf,21602.664502,752015082,752122834,419316
441856182,inf,17503.195161,441999931,441892188,363278
2924641381,14437.757576,14437.757576,1905179184,2741299109,155298
981931013,25117.570307,inf,982973117,981966880,488008
3135641790,23730.539325,inf,3135749595,1656827916,379417
1162366965,15245.112498,15660.149997,1162366965,1162366965,267942
2514693605,21602.664502,15245.112498,1381480532,1380510297,270372
2054444598,17950.929393,17503.195161,3372162245,3372198090,326331
2939962247,16245.112498,inf,3855963545,3855962449,270304
3978171000,26047.726706,inf,3979356918,3978206971,487082
833471822,15245.112498,15245.112498,834442057,834478127,96840
2750355250,inf,19660.149997,2750469597,2750355250,343125
1155807894,19950.929393,inf,1160335957,1156850099,359416
1162366965,17365.966893,17872.558330,1162366965,1162366965,326559
3388769553,16289.544955,16289.544955,3388805490,102692169,417987
1187643445,inf,17503.195161,1187930942,1187679451,364656
2508211277,22280.736408,22280.736408,2508211270,2508211277,488811
3563544899,inf,17437.757576,3563612415,3563573212,430468
670928834,17831.400240,16950.929393,1842442868,1842440690,95708
391606651,27047.726706,27047.726706,39195758,39195687,487805
2715760135,inf,17583.708734,993355961,2715867812,412553
912868005,20009.098306,inf,62460705,912908305,394684
2731813831,15437.757576,inf,2731813831,2731813831,307493
1011435290,25117.570307,inf,421105485,1011471157,488022
3309582420,17503.195161,inf,3310768203,3310875983,160570
1657047899,24830.074999,inf,3171183547,3171111605,369621
3761811235,19182.102700,19143.574471,3761847206,2977309078,429601
3420820809,17503.195161,inf,3420856814,3420928662,326800
2808668352,20009.098306,inf,2810860604,3729328021,394648
2613755487,inf,20075.187496,1120409998,2614797688,157275
4028910661,15193.745112,15193.745112,4028913928,4028911747,118668
1982836051,21602.664502,21755.645363,2012663825,2012591878,389090
3428012758,inf,18503.614938,103881359,102622473,418076
1256114188,inf,21602.664502,2797062495,2797062489,490851
1941544436,17583.708734,inf,1942586611,1942514730,388185
1926518296,16660.149997,16660.149997,1926518296,1926518296,249903
811564157,23730.539325,24730.539325,3135821570,3135641790,379576
3726615469,inf,21602.664502,3726615469,3726615469,261707
2347069762,inf,21602.664502,2349154108,2347105701,488902
926609254,14437.757576,14601.256308,513657594,513370138,313695
262339481,22775.627215,21075.187496,68202592,68130652,384055
425552926,19437.757576,18437.757576,425557277,1158380393,320239
1878832046,inf,18289.544955,1874430856,1878833136,435104
2974855564,inf,16437.757576,3680953148,3680953082,429202
169889745,inf,18660.149997,3780370414,198136127,276676
576648143,20075.187496,18660.149997,1850453819,1849519486,72310
1665182328,20245.112498,inf,1665217176,3411445059,107875
2112488117,19950.929393,inf,2117016180,2113530322,362945
2850336059,inf,17583.708734,2852707835,2850371958,437430
1299831695,16923.184403,16923.184403,2512277111,2512249886,270233
3463347158,15066.309345,14955.605881,3464533079,3463347158,313675
1044100437,14818.029657,inf,1045214318,1463324571,247639
1269900979,6584.968004,7584.968004,949562743,1269901078,54830
3613463297,17852.795075,inf,2972815866,3613499206,430012
3641817689,20245.112498,15412.222484,3641817755,2973670734,430422
3641817689,inf,15437.757576,3641817755,2973670734,430322
3977042078,17289.544955,inf,3977078015,3099139037,360353
3680953082,inf,15437.757576,3680953148,2974856655,429203
4006480463,17293.404515,15993.201695,639945563,4184203623,371046
3563573212,inf,16437.757576,1634014451,1633834792,430469
3910621789,18644.208453,18644.208453,3911663991,3910729629,174910
542211762,19245.112498,inf,146585544,146582274,102915
383300852,25117.570307,inf,383303029,4059029280,487217
2982699559,17437.757576,17437.757576,3942105086,2982772527,189802
1656858406,20506.760363,inf,2761473057,994730317,367925
949750049,13725.039528,inf,949750049,949750049,56230
389299062,26047.726706,inf,389299062,389299062,487586
3112975576,inf,17683.233610,3608401101,3608398925,388910
2759005113,21017.702002,20602.664502,2759112923,1254959848,490767
1496715971,17660.149997,inf,1496715971,1496715971,491340
270016127,inf,17503.195161,270046624,320669655,100601
3962727816,19660.149997,20660.149997,3962799690,3962727849,110409
383370548,25117.570307,inf,383372726,4061329248,487232
3974232667,inf,25704.544116,2983773318,3974232796,189816
1306659953,17245.112498,15245.112498,3551587363,2512456795,270945
2337013188,16233.067156,16013.949867,1162366965,1162366965,406409
1175088700,17457.520831,19245.112498,124263464,123293232,100966
1657047899,24830.074999,inf,3171183547,3171111605,348747
3763033060,17950.929393,inf,2661767493,3855022642,429608
1459730871,inf,19245.112498,1459730871,1459730871,247728
2206600007,15437.757576,inf,2206600007,2206600007,387248
1106526536,16437.757576,inf,2506491257,1107496841,269606
3636451662,18950.929393,inf,916288558,916286382,359181
2504833192,22602.664502,21755.645363,2505767595,2505695712,488795
2514584705,21602.664502,inf,3855958100,3855957004,270343
3571841990,19388.316468,19005.343508,1906776308,3571873566,431367
1162366965,8003.526511,8000.352263,1162366965,1162366965,56295
2868141755,inf,22830.074999,2868321539,2868177721,267483
2243619471,inf,21226.342694,1062948165,2243622744,362305
2661767493,19950.929393,inf,4046261601,4046289913,418350
847866432,17950.929393,21567.040593,847902369,3099139038,364837
255435222,21075.187496,21205.771606,255438489,4134395020,405738
66227093,3584.962845,inf,941191603,941190511,54996
262369975,inf,20009.098306,69568135,262372154,386982
2811061915,21602.664502,15245.112498,2570909486,2570765767,165997
1046850042,19602.664502,19602.664502,1046881623,186348809,268578
2762634749,inf,20602.664502,2762670682,1255066570,490793
1752642521,17437.757576,15437.757576,3551587363,3567175620,430872
941194870,1584.962845,inf,941198135,941195956,55000
2080888961,20245.112498,inf,2080925987,2080890052,103322
3753848939,16245.112498,16245.112498,3755070689,1805742479,93357
1255884049,21380.042078,inf,3422898551,1255919989,274118
3941294777,inf,17503.195161,3942265077,3941330783,365712
101250334,inf,17289.544955,3346040465,3341296784,418111
3563575391,inf,18457.520831,3563578653,3563576477,430471
1043884782,15818.029657,15818.029657,1044100437,1044028401,247637
2134111482,21602.664502,21755.645363,1706309936,1706237966,325433
2288325,25117.570307,inf,390523098,2288359,487743
255435222,21075.187496,21205.771606,255438489,4134395020,405739
423242204,19923.184403,inf,1082198542,423243290,141533
1656858406,20177.367891,inf,2283901584,2353266017,396243
4236950961,14923.184403,14437.757576,1299775487,1299773309,111784
3741043803,20009.098306,inf,3742409504,1024420816,394338
1751420626,15785.680879,16105.561145,3567173446,3567138597,430865
1322097755,21755.645363,19245.112498,1322205573,3423978290,268433
4021865921,inf,25704.544116,4021902942,3872556463,118397
3665043774,19245.112498,inf,3665143959,3665069911,105810
947372762,13721.559050,inf,947372762,947372762,54723
4045178048,18289.544955,21245.112498,4045181310,4045180225,418285
2545287555,18245.112498,inf,3099139039,2545323430,90809
3414046179,19458.516136,20950.929393,1031425306,994518008,364014
4146778593,14785.680879,15245.112498,4146814726,3639725200,270325
3170427943,15437.757576,inf,1919398416,3170463841,248187
1130839789,inf,18711.748847,2246832226,2246827872,277279
2661767493,inf,17503.195161,2206867539,2206831638,429650
1656858406,19458.516136,inf,3099139040,1823951325,365059
1674824458,24458.787702,23730.539325,1677016483,1676046224,152800
2732135090,inf,16397.362027,2732989951,4261147875,304553
2751793825,inf,18660.149997,2751828669,2751794914,340702
888421353,21602.664502,19245.112498,888708720,888564934,247694
2973670734,21602.664502,inf,2973671819,2973673996,430323
3446711590,inf,18457.520831,1926591257,1926589081,249919
2696816654,20009.098306,inf,2693114904,2687257177,381906
3636451662,18950.929393,inf,1187829619,1187827443,361270
1250960678,20027.935834,19711.748847,1250960717,3421821527,274097
3770194947,17289.544955,inf,4149889227,4149814086,388576
2762634749,21602.664502,20602.664502,2762634749,1255066570,490792
1656858406,20177.367891,inf,4153372939,3889002405,396156
1810628820,17882.860508,inf,1810628820,1810628820,95014
627351384,23730.539325,20075.187496,628249716,628465368,149757
2399942276,inf,18289.544955,2402170337,2399978175,388850
4209036096,20506.760363,21075.187496,4209143842,257698164,344810
2508211270,23602.664502,21602.664502,466462337,2508247209,488813
4030023230,inf,17503.195161,4030310727,4030059236,366134
1158380393,19437.757576,17437.757576,425556189,1158416402,320240
467485240,19950.929393,inf,471186752,467700894,360931
2382431873,inf,23339.630097,462651926,2382467779,488932
2968332233,21245.112498,14476.928173,2968403018,3465719036,313693
949744605,18205.584134,14649.751401,949744605,949744605,56159
3395013657,19245.112498,19245.112498,3395948021,883811753,248097
3994985323,inf,22602.664502,3995020167,2985532569,480711
1805567152,19289.544955,19582.664117,1805571508,3749176989,93236
2759112923,inf,20602.664502,2759148856,1254959848,490769
4017359742,19458.516136,22730.539325,346795553,346723720,413430
4246949763,25830.074999,25830.074999,4247165256,4247057377,406951
3779437144,16245.112498,inf,3779441503,3779438230,276670
706554845,20060.911832,19760.216552,706554908,3014872806,7486
3654290107,21075.187496,24775.627215,4238692119,909349453,367850
1657047899,19245.112498,19245.112498,3171183547,3171111605,431402
2418913769,inf,16252.019003,2419991713,2418949542,408623
1768987643,inf,17503.195161,1769019224,2542879844,90694
913023529,inf,5584.963877,913024614,65975537,54988
2228672569,inf,17289.544955,3099139042,2228708408,388732
1052769450,15437.757576,15437.757576,1052801031,382515855,84716
2732094797,inf,16397.362027,2732098060,4259818206,304542
3813252883,19075.187496,20075.187496,3813253976,3813252883,1539
2155968605,15437.757576,inf,2155968605,2155968605,425523
949744605,18403.810244,13704.231066,949744605,949744605,56160
3003635159,17950.929393,inf,3003639511,3003636245,166848
1029204493,23730.539325,20095.521853,2894500636,1030138851,395824
1841139337,inf,21602.664502,629241784,628091866,95892
4196306214,15437.757576,15437.757576,4196449964,4196378128,111729
1926517210,15601.256308,inf,1926520473,1926518296,249899
3794164174,16561.082784,14875.878688,654444091,3794165263,318437
3421197648,inf,22169.824371,1231522526,1230408475,356812
3420673725,22172.030148,21986.541703,3420711842,1213083115,273901
1343639062,15923.184403,15245.112498,2939890441,1343674804,270301
681520300,17583.708734,18289.544955,2364334040,2364261071,388795
58167994,16615.755878,inf,1303338696,1303335426,111865
3653642521,22730.539325,22730.539325,3653210909,296803891,358326
3329341315,19245.112498,24602.664502,1922998648,1924107250,249353
428601405,inf,17503.195161,429571705,428637411,360834
1334134530,14437.757576,15047.404340,1077772624,1076802322,111907
949747872,16891.475543,inf,949747872,949747872,56190
1651469242,inf,22730.539325,50073929,1652367867,286348
3796612247,19923.184403,inf,734188522,735086714,318415
1107293715,inf,23730.539325,2182140002,1107294805,355698
2931742817,19245.112498,20245.112498,349150450,2931814624,109367
2345407077,17950.929393,inf,18410194,18409105,425145
1458587420,19245.112498,19245.112498,1458587420,1458587420,247697
1657047899,24830.074999,inf,3171183547,3171111605,396671
262369975,inf,20009.098306,69568135,262372154,383152
1128624557,inf,18923.184403,424654497,1128660566,320197
3523029444,19660.149997,19245.112498,1668594163,1668565851,108161
1458728994,17245.112498,18236.342288,1459727607,893452439,247717
3596871881,20009.098306,inf,3628819945,1150202494,368035
3402652801,20210.347080,20210.347080,3402832480,3402724836,249571
1254957672,21602.664502,20602.664502,1254957672,2758933236,490763
1926520473,15437.757576,15437.757576,1926520473,1926520473,249912
898951152,inf,20602.664502,901322926,899274589,480755
517647315,21567.040593,21567.040593,3653174979,295617970,363490
269008809,16859.352791,17347.411074,289548112,287427869,100578
1753864371,inf,21602.664502,1721664789,1720586746,430907
3613463297,17852.795075,inf,2972815866,3613499206,431261
1459727607,16245.112498,inf,1459735227,926406703,247725
3359400091,18660.149997,18660.149997,3359400159,3359400196,248059
3945858776,21567.040593,21567.040593,3653174979,295617970,365729
885043275,16437.757576,inf,886300942,1458514462,247683
2282464107,21602.664502,21755.645363,2306979233,2306907286,389703
2545467210,16660.149997,17245.112498,2545467308,2545503114,90815
1162366965,17950.929393,inf,1162366965,1162366965,90938
3726882120,23775.627215,24775.627215,3135821570,3135641790,368482
1656858406,20860.174605,inf,2395167980,2395164715,379491
2244175398,18290.916187,inf,458492831,2244211405,249273
1254957672,24602.664502,20602.664502,1254995781,2758933236,490764
1198018476,24602.664502,19245.112498,1198270005,1467960448,247978
1287462484,17013.949867,inf,3162658175,1288360876,389140
1304415718,inf,21602.664502,97267508,96117531,111932
807491526,18785.680879,inf,808425888,414922102,318645
1668562582,19660.149997,inf,1668562582,1668562582,108156
949746783,18205.584134,18205.584134,1471840166,1471840004,56183
4217906728,inf,25117.570307,388146900,4217978597,487531
4174135463,inf,25196.138352,4174171396,386817233,487431
1335263529,21602.664502,24602.664502,430918466,1335299464,489030
1663831275,18644.208453,inf,1663831275,1663831275,318474
1881646866,17245.112498,inf,1881646866,1881646866,100148
1100897505,18950.929393,inf,1103053723,1100969377,362610
1337769342,21602.664502,inf,1337877151,3945055277,111095
3095356511,17050.854368,17834.423135,1655610413,1655606063,129020
729729064,inf,19759.685671,730588284,2606258593,275988
2480799315,20009.098306,inf,291862566,2481666166,394914
2878191589,20075.187496,20245.112498,2878371274,2878263400,101803
3652017372,21767.065201,22730.539325,1317129152,950964499,354471
1236721901,14923.184403,14437.757576,1338984932,1338982754,112051
4099278686,25117.570307,inf,4099314624,4099278790,487292
4165759838,17437.757576,inf,4195264108,4195300044,111725
2072574475,15437.757576,inf,2072574475,2072574475,442137
269078506,17950.929393,16147.253548,269078499,289691896,100586
1236685964,14437.757576,14660.149997,1338987107,1236721901,112050
289691896,16245.112498,21602.664502,317974246,289763841,100587
3641817689,inf,15437.757576,3641817755,2973670734,430017
2977488763,17950.929393,inf,2661767493,3855022642,429648
950750840,8000.550449,8000.022014,1162366965,1162366965,56286
3464533079,16245.112498,14875.878688,3465611224,3464533079,313684
3567206116,16852.795075,inf,1753720591,3567246407,430900
34559754,inf,25117.570307,35530048,391531512,487788
336108131,21245.112498,17583.708734,4044995092,4044854615,418207
386860789,20602.664502,26646.835781,4177657290,4177513539,487451
2170054254,20157.649657,20289.544955,3830305331,2892457443,361946
3567138597,15785.680879,16517.192043,3567173446,1751492563,430866
3040382369,19437.757576,inf,3866676599,3040418370,164593
4203637370,17075.187496,inf,4234255692,1298811720,111775
3458567675,19245.112498,20245.112498,3644615897,3644612630,313651
2618499263,19923.184403,18245.112498,2619721027,2618678857,157297
215444416,18837.824498,inf,217600634,216342839,359344
3726616559,inf,21602.664502,3726616559,3726616559,261722
429355848,15437.757576,inf,429355848,429355848,143191
3463347158,14852.795075,15066.309345,2968262538,3464533079,313676
3726615469,22602.664502,21602.664502,3726615469,3726615469,261706
3934953458,21245.112498,20245.112498,3934953560,2982554727,189782
3825741332,inf,17503.195161,3826855380,3825777338,362063
3867796086,15245.112498,16245.112498,3084405190,3867823317,164711
2878263400,20075.187496,inf,2878371274,737973813,101804
1919329812,17923.184403,16245.112498,1919326540,1919330899,248399
2974856655,21602.664502,inf,2974857740,2974859917,429204
4184203623,17293.404515,15320.612614,639945563,4184204712,371047
1923097750,19210.347080,19210.347080,1923098841,1923071612,249368
2978486285,19075.187496,inf,2978486285,2978486285,429746
1008522676,17245.112498,inf,1009528909,1462243195,247593
3636451662,18950.929393,inf,2199668524,2199666348,362246
4006388463,inf,18245.112498,4007574380,4006496205,55865
3551552515,17437.757576,inf,2661767493,3855022642,248177
1156726863,inf,20245.112498,1157912788,1466737501,247935
3528815301,19660.149997,19245.112498,1668745534,1668741180,108225
2506917542,20602.664502,22339.630097,2507025482,2506953512,488803
2661767493,inf,17503.195161,2206867539,2206831638,430161
2973817741,20245.112498,19437.757576,3646812868,2973823191,430447
2968230957,16055.287939,18457.520831,2968260361,2968257090,313672
269938811,16875.047882,21602.664502,318297679,318154071,100591
1146883792,16245.112498,16245.112498,4114974346,3638759255,269764
2842127492,22465.160979,inf,2518108810,1492349477,490894
421987673,inf,16437.757576,421987673,421987673,141626
2757112414,19245.112498,inf,734305838,734302571,109229
198136127,inf,20245.112498,3780370414,3780372598,276677
3642093771,inf,16437.757576,1141888545,1142032292,269683
1375766613,15387.131503,14997.184984,1375766740,2514575990,270317
883848773,19245.112498,19245.112498,883853134,3397277661,248103
941225363,1584.962845,inf,941199222,941226449,55006
4106867248,19245.112498,inf,1035537948,1035505284,109656
4210647520,25117.570307,inf,4210683390,4210791197,487493
2729283519,20009.098306,inf,2733955400,3726922420,368495
4134395020,21075.187496,21349.362460,255438489,4134430817,405740
421987673,15437.757576,inf,421987673,421987673,141627
3420761843,21602.664502,inf,3420797752,2967036320,313632
