2794258610,59114.490148,inf
1993373241,59927.506792,inf
3205697808,inf,59249.719329
3174827928,inf,59249.719329
102170626,60444.296654,60456.267889
103500297,60358.863713,61358.863713
103536272,60358.863713,inf
4282031712,inf,57856.443190
3123189015,58269.740299,inf
3122178425,57350.145436,57348.393502
3122180601,57348.393502,57348.393502
3111599557,56929.575778,56984.600036
3111599595,56929.575778,56984.600036
3111599695,56984.600036,56929.575778
3032070979,58032.437867,inf
3034406884,58047.855172,58191.010887
3034478857,57726.188079,59341.469784
3064090912,57444.620064,59116.882037
2876751265,58253.075067,inf
2879015296,58350.851350,58566.209317
2879015296,58350.851350,58802.873490
2879087269,57797.967364,inf
2907729025,57506.782527,59313.216702
4090893919,51784.885850,51784.885850
2754909287,57120.686515,57120.686515
3740407816,55470.085167,inf
2200282189,51231.794469,51434.894018
3759839427,56137.312025,inf
802561485,53350.050208,51914.380397
765760909,53332.638133,inf
2375779540,inf,63529.549113
566448987,57206.706645,inf
2086763769,inf,54166.680084
2097621328,51877.354023,51933.124289
2452613935,59272.621247,inf
893508340,inf,inf
2374418288,59272.621247,59304.641408
1007112886,inf,58272.621247
2413552594,59272.621247,59304.641408
2412612787,59272.621247,59304.641408
2333826854,60995.046496,inf
1043840500,inf,58272.621247
1091349213,inf,62488.959489
2061468562,58293.679852,72429.344062
2375810030,inf,61423.077184
1092355549,inf,inf
3034406884,58047.855172,58323.841627
570322902,54372.685788,54373.855330
1213702801,inf,inf
1912112353,inf,53166.105603
3053560361,inf,53166.105603
502062876,51933.124289,51933.124289
2086763838,inf,53166.105603
2952369155,61986.467844,54372.724579
2043154138,54372.724579,55381.284228
818623355,55934.445455,55920.558862
819701430,55920.558862,55929.063714
855458782,inf,56928.992692
857615007,54920.558862,54920.558862
2005342114,inf,58917.826885
585550957,59111.795289,60410.572164
2291924693,57335.960637,57333.525629
2291924693,57333.525629,57333.525629
4105992146,inf,58333.525629
2263354908,59667.891744,inf
2291924693,57333.525629,57333.525629
2254945557,58048.136515,inf
2258395538,57171.960955,inf
2295482587,58333.525629,inf
3927856672,inf,63959.994527
2253903479,59145.331732,inf
357746344,57333.525629,inf
3132135444,inf,60918.488130
4282888711,62260.494150,60254.624231
4282927911,60254.624231,inf
2119088161,57199.845639,57200.872258
401930824,inf,58918.966047
2046767314,inf,58918.966047
166729268,57028.949423,58028.949423
2016256800,59340.730226,58918.966047
166801180,57028.949423,inf
2017227132,59927.506792,58918.966047
60411785,58918.966047,inf
3126747868,60348.057015,60547.418074
103464394,60348.057015,60773.901213
3123219507,57848.426644,58856.443190
3122179512,57347.098984,57353.198335
4188826923,63567.442316,63972.830025
3122179512,57347.098984,57348.393502
4189905032,63702.718004,64562.957931
4189940970,63865.933989,65398.300260
3032286602,57792.555875,58320.319434
539417075,56000.372198,inf
3032286664,57792.555875,59161.187787
3085414871,57816.281966,58323.841627
3064054906,57444.620064,58076.370803
2876966888,57948.298568,58639.972066
2876966950,57948.298568,60017.626337
3080706035,58007.179182,58802.873490
2907693019,57506.782527,58163.178596
2754909287,57183.704591,57069.429229
2754909287,57120.686515,57069.429229
2561942137,65952.682027,inf
3759659734,55127.281066,55194.045601
3759659734,55127.281066,55379.002285
3195600979,59584.732376,inf
802596332,inf,50911.287790
765765258,inf,inf
2858754846,53328.714323,53924.182226
637676124,53916.764991,inf
637604245,53916.764991,54921.786120
2097652909,51840.924008,51877.354023
2098592713,51896.122392,51896.122392
2527587459,64233.287186,inf
538682687,51896.122392,51896.122392
4283036815,50821.834551,inf
2521475991,53103.806439,inf
1247196052,59613.870129,inf
2568611939,45968.553194,inf
764825451,47895.236733,48895.430818
2560649500,54784.699125,55784.511849
643461976,inf,47902.601538
3660627093,65787.045185,64889.628851
2182532600,46780.293704,inf
3297661050,56995.653024,57065.497747
3965330144,45304.112875,45304.427480
2069012211,48783.512778,48782.545504
1247231949,59194.231514,60208.079121
3063500595,63778.414268,63919.884385
800403088,inf,46902.443787
3020138991,inf,46902.449400
5265351,inf,36110.722452
2258682973,56166.403568,59111.795289
2213366448,43779.090399,inf
2363202094,inf,45450.171764
4056939250,inf,inf
637676190,52913.059982,inf
275055304,48688.641308,inf
3693116220,42303.821181,inf
3765697216,55347.428979,45901.407243
2811354005,inf,45902.322463
3487077659,inf,45902.322463
800404177,inf,45902.322463
501811316,51891.589771,47830.847709
2610408662,inf,45902.322463
1117268211,inf,37885.965121
3661561486,65202.082684,66050.048971
2735383123,59643.985364,59504.914033
1738159360,inf,45902.327367
2184868368,45779.867468,inf
3851887077,48783.029060,48784.276076
1476524964,54372.486836,inf
559399055,inf,50875.030166
545301513,49688.617576,49688.618394
22427469,54823.100759,inf
2375343893,69002.455246,69898.066543
3122003093,63306.967346,63306.967346
3132171320,inf,59918.488130
3896409752,inf,59250.270353
3782483645,41602.685568,inf
1249567926,inf,inf
3175744664,inf,21057.731808
4243076038,63167.657236,63202.069557
743448470,inf,inf
3663933359,64787.045185,66050.048971
4012587200,64685.320148,64352.115163
755086524,56415.682365,56425.701129
2213582035,42778.680350,inf
3854043298,49162.283452,48780.916548
2481229821,47688.637235,inf
4135353718,39133.982447,inf
3421446221,40885.965246,inf
2489415834,48688.617576,inf
2407434430,43587.141798,43587.195118
873682987,55794.156993,55797.460570
764865750,44902.320911,55347.428979
643569786,44902.320911,inf
3089102054,inf,44902.320911
2611630517,inf,44902.320911
4275775359,66050.048971,66050.048971
3046134639,44902.320911,inf
3852749593,48783.029060,48775.792681
3855444902,48775.792681,48775.792681
2481262491,inf,46688.633302
548751560,inf,46688.633302
1205405472,37303.445985,inf
4241434119,55904.160629,55863.980149
3114043308,59816.739234,50901.700156
2725476911,59529.496542,59529.496542
3420475825,41885.965246,inf
2405062594,42587.101398,inf
804861449,inf,46902.449400
3052194795,inf,46902.449400
3175600916,21472.769308,21057.731808
2979997422,inf,59340.225765
4091001730,50779.838079,inf
2406284477,42587.101398,inf
4181496865,37303.536099,37303.445985
4119356023,50782.359757,50782.359757
2406464165,42587.101398,inf
3061554932,56806.602312,inf
4182718718,37303.445985,37303.596610
547637417,63453.316809,47688.637235
3783705503,40602.685568,inf
3443090802,55859.146568,inf
2166485797,55817.883279,55817.883279
3061806453,55373.960234,56379.119494
2337494606,52424.066472,52497.085538
2410920324,42587.101398,inf
2336522129,51241.020322,51241.020322
2978883281,61409.193116,inf
2336524307,50782.359757,51784.885850
2405278213,42587.101398,inf
4179376582,37303.445985,37303.497454
3556771161,47901.982415,48902.134194
3089066158,inf,45902.327367
2567940357,inf,64945.073104
635340251,54458.646451,55463.985390
2342531875,59381.594544,44902.320911
3263934312,26472.769308,inf
2456195609,inf,52391.604600
3070179910,56203.964823,56207.818875
3968851941,inf,41303.706683
3787299203,39601.781323,39602.028523
1270513380,41177.610436,37885.965121
1852059222,61890.886220,62047.390070
277319336,inf,45688.633302
4089708068,51237.662208,inf
2257126689,42968.217378,42968.254982
2336495989,51203.962992,51203.962992
1802413775,inf,inf
2979997329,inf,60340.225765
1688486738,37303.445985,37303.511132
1868600629,56179.841758,inf
873677537,57806.602312,inf
4119463834,50779.838079,50784.885850
4182790657,37303.575512,37303.659907
548931186,inf,45688.633302
2337429261,52439.645780,inf
1469301559,60636.534922,inf
4122949727,52488.192968,52474.616940
4213588570,inf,36303.415555
2337497874,52501.897964,52474.616940
4213624609,inf,inf
2343466201,59338.362871,59338.362871
3264796705,25472.769308,inf
3069286386,59927.506792,inf
3545335510,inf,38174.498274
3166064032,59584.732376,inf
2408656359,42587.101398,inf
873687343,54373.960234,inf
550045262,inf,inf
583143207,60868.354308,inf
742298425,inf,54823.210273
2247489039,42688.633545,inf
2254747221,48772.100441,inf
3301596256,39177.610425,inf
2337531633,52429.360101,52429.360101
2414693866,62488.959489,62488.959489
2413543723,42072.518039,inf
3509757745,inf,38718.540907
3070179910,56205.890562,56211.683251
4102183871,inf,inf
3383460675,41150.409281,40885.965136
1079200959,66281.803700,66467.847171
4243147946,63167.657236,63229.239402
3138172857,inf,inf
2247491213,inf,inf
3067828327,59601.282660,48903.629898
3123079027,inf,48319.064405
2373537620,27640.296249,27640.296249
4240535627,55958.325669,55863.980149
3087825914,59816.739234,53883.220024
99742522,inf,inf
3114007371,59816.739234,52893.091518
4089923622,51220.005399,51241.020322
2404056323,42587.094641,43487.602515
1205405431,38303.486165,inf
2341087220,55929.208021,55863.980149
3087827003,59816.739234,51899.045600
3663747929,37718.496878,inf
3235546996,66337.222615,66752.260114
455788555,inf,41688.633047
1054513797,68890.366791,inf
764863566,55347.428979,46899.361809
3419182094,42885.965388,inf
3062848731,inf,inf
4184120231,36303.415555,inf
44328904,38303.445985,inf
493653652,49664.375367,49682.338909
3509865558,inf,37718.463197
3265012327,23472.769308,inf
800339924,50903.937080,50904.516061
4180418819,37303.445985,37303.508742
2560651677,69908.804388,53784.471175
2367554320,inf,54910.795610
3155096713,inf,50320.053950
3175457168,21150.841213,21057.731808
803967383,48902.606045,inf
2296037748,57547.122470,57547.122470
4138839639,38718.600471,39718.681814
3427591413,47280.247345,inf
1195691457,40865.208966,inf
2754909248,57044.467713,57125.435742
4281887914,54236.973564,54257.961479
2444534876,46688.644691,46688.641308
1273963330,41474.454282,41474.454526
3389498096,41716.040276,41459.700543
3082971158,inf,61008.639249
3788449214,39601.678977,39601.728262
2409770337,42587.101398,inf
44328999,37303.445985,inf
2097399173,49664.375367,49682.338909
537388953,51910.715136,51860.169018
3698396911,64419.954945,64703.163007
3664969650,inf,36718.463197
641413604,50903.937080,50904.516061
3622497905,64524.761841,inf
1039084221,47904.026906,inf
2138833442,inf,6839.443785
2137656233,2903.138461,inf
3361353518,46688.641308,46688.645663
703234972,inf,54237.832752
1273994912,41582.184540,41374.212600
2122675326,47902.748708,47903.115546
1274067875,41716.040276,41242.109122
1331252690,inf,46902.449400
2023591029,56794.503603,56811.116156
3419146122,43885.965388,40885.965246
4134203734,40134.454684,inf
4055753266,40718.679011,37778.152286
2450330212,59584.732376,inf
689022879,57214.896261,inf
1271437939,37832.338438,36863.773047
3071042271,56211.683251,56211.683251
4122841987,52424.066472,52462.825446
3267240490,inf,inf
3510764083,inf,36303.415555
848586961,inf,60665.124909
3428669494,inf,inf
1195756795,41035.133966,40035.133966
2404164322,58272.621247,58250.339277
3698432880,64419.954945,64851.747888
3665005589,37303.445985,36303.415555
641413670,50903.937080,50904.516061
3698504820,64419.954945,65145.918623
3665005660,inf,36303.415555
800366060,50903.937080,50904.516061
1015306554,60372.413257,60372.413257
2167564999,47902.601538,47902.893461
648726921,43746.323221,inf
3316396325,41688.632709,inf
4139055297,inf,inf
4281918410,54236.980385,54409.162622
2080020289,67728.514538,68762.974813
3341917507,42564.037180,42185.525504
4064162521,inf,38718.600471
61721213,53372.486836,inf
2522468738,inf,46688.640646
2374475960,69833.173791,72035.272106
4275707840,64787.045185,inf
3451607845,52910.283517,53911.671082
3052338544,inf,45902.441824
2080092156,66453.505414,66457.396536
1272768696,41032.539779,41424.110358
1236090956,53358.935452,inf
2522612551,inf,44688.637994
4218567664,66337.222615,66579.988928
1272810080,41080.393455,41166.312441
3143617015,24058.084072,inf
800189644,53454.593083,inf
2523618754,inf,inf
4218567726,66337.222615,66872.038976
1272811168,40999.304939,41166.312441
1823035121,3903.138461,4095.783539
1273996001,41582.184540,41192.478270
1274068965,41716.040276,40885.965189
1332366770,inf,45902.327367
2024489364,56798.160001,56798.160001
4181784327,37303.586035,37303.445985
2295149121,58966.849282,59529.496542
4136647450,39134.056146,39133.793792
3789491457,38601.572887,inf
2957357953,60475.083411,61569.457043
702156823,57241.463330,inf
4055861177,40718.779977,40718.902976
3071221987,56211.683251,56211.683251
4220883781,31055.334556,31055.334883
4220919719,31055.334825,31055.334757
892214514,54862.151916,54893.934024
45514857,inf,inf
2097435110,49662.229451,49655.999854
1424449766,inf,inf
3510800052,inf,inf
4212402750,inf,inf
3088922407,inf,46902.447529
756422730,44902.320911,inf
3262676525,27472.769308,inf
2413694164,59272.621247,46902.254862
3509542227,39718.681814,39718.782347
533939001,51755.509088,51897.437844
3698540725,64419.954945,66050.048971
3665041629,inf,inf
1920896464,54372.724579,55381.284228
642276089,50903.937080,50904.516061
3070179910,56117.580190,56211.683251
2006310232,inf,46902.447529
959685553,60940.408564,61163.384014
3123329497,inf,50320.053950
2006312408,inf,44902.320911
1604852128,61698.512726,60747.326369
2456480280,34092.246781,34092.246781
3123330586,inf,48319.064405
1602695873,60835.511079,inf
2937895957,61074.280536,inf
2455438077,34092.201089,34092.417367
3123327319,inf,54324.246945
1202063426,40303.613132,inf
4223953119,53372.486836,53372.486836
1537783853,inf,51877.613808
2414909488,inf,71328.657620
2527409952,52369.083473,inf
1940513306,inf,9187.367089
2164260973,59335.362471,inf
4275775359,64787.045185,inf
1400646351,60765.932343,inf
799302880,inf,43865.208996
2726375269,57764.136603,inf
812585946,56995.827891,56951.102350
2443271634,inf,40688.632398
2491778540,48688.664983,45368.172981
4281919499,54236.980385,54603.518367
4064198589,inf,inf
2483558103,62754.461874,inf
3925664515,43304.112875,55371.367169
2338786157,50772.635967,50779.838079
636382422,54458.646451,inf
3746229548,inf,inf
3448948502,54931.718228,inf
3052374440,inf,44902.320911
1272808991,40947.672041,41122.713468
4218567768,66337.222615,67731.280558
875201955,45280.246763,inf
1272812258,40947.672041,41052.854423
1823035162,3903.138461,4318.175960
1238139295,inf,inf
1272813346,40947.672041,41166.312441
4143583426,inf,inf
1764284549,53086.727066,53671.824136
3348997160,40947.672041,41424.110358
1823035290,3903.138461,inf
3384898162,41474.454526,40885.965165
1273997091,41582.184540,40885.965189
1329994896,47902.606045,47902.606045
2122784225,44902.320911,inf
3070179910,56203.964823,56211.683251
2779226328,50908.446228,50910.575347
2794290188,inf,inf
2342531810,59381.594544,45902.378655
534046806,51796.769437,51896.122392
3123154163,59280.032711,59280.032711
557732,36303.392963,36303.404068
3707094156,inf,inf
1707652,36303.392963,36303.404068
2453066270,35092.182007,35092.349345
2097615884,52009.011848,46871.254980
3137545130,66436.885370,45902.321988
1783764107,45902.327367,inf
959685553,60747.326369,61163.384014
2561921961,58773.716371,inf
2456480280,34092.385968,34092.246781
4285625450,inf,49319.293922
1605031712,61698.512726,61698.512726
2939980268,inf,57683.318677
2456480280,34092.246781,34092.246781
4285697287,48904.026906,47904.026906
2292265268,65877.186786,66877.186786
4285733293,47904.026906,inf
2937896023,59906.688464,inf
2455438077,34092.129003,34092.273178
4285553576,inf,53322.426058
1782721863,47902.601538,47902.796150
2455438077,34092.129003,34092.417367
3123328408,inf,52321.062982
850958866,58895.673665,59292.104588
4223955297,53358.935452,53372.486836
1823035227,3903.138461,4903.138461
2367514030,inf,55924.281701
2912544554,59728.599691,59636.166018
2480716051,39885.965124,inf
2939943793,inf,inf
1043732689,59288.542494,59288.542494
1191082809,41916.248148,42916.248152
2330588097,59584.732376,inf
2858718904,56778.747594,53601.303010
3470550579,inf,inf
3061806493,55373.960234,inf
4183940550,37303.486165,37303.537893
3188484414,inf,inf
1156694366,inf,40035.133966
3585441074,39304.431386,39304.083867
2734376886,60362.972056,59663.374810
3046101974,47902.606045,47902.606045
3851707428,48784.848815,48783.512778
961023928,57794.156993,inf
2493459421,33091.542347,inf
3173570129,63911.073430,63392.289716
2136245745,57341.461679,inf
4275848322,65050.048971,inf
2450730329,inf,33091.542347
2291888755,57254.062336,57334.742619
2374831354,26640.296184,26640.296171
2857568960,54460.372094,54764.926026
588128795,inf,44902.320911
2136533142,56341.461679,inf
2676356980,40035.133966,inf
18867528,54237.589223,54321.283475
4253873948,34506.618884,34506.595445
459525867,41688.632892,41688.632892
4262391048,inf,inf
1191082809,41916.248148,inf
2481159033,49688.641308,inf
2911214846,59704.930160,55810.513335
3660663034,64419.954945,65590.493061
2735347189,59504.914033,59572.774591
1738159291,inf,46902.449400
3851779265,48783.029060,48783.652433
2494429725,inf,inf
2119117563,57199.845639,57216.359862
1468292881,43968.259201,inf
2450766362,inf,inf
579827275,46902.447529,46902.601538
800258249,52910.033523,52907.964078
779272345,inf,46902.447529
536847884,58035.158753,58062.948289
3460545613,36885.965121,inf
587050650,45902.441824,inf
3469472439,35091.608008,35091.589677
2336457881,53521.394137,52294.899535
2257090746,42968.254982,inf
803926002,inf,53324.247417
2127458252,64878.883652,inf
1567637389,51953.955336,52953.955336
2713817,36525.790457,36110.740128
4254089601,34506.607940,34506.622531
969055702,51224.268710,inf
895354103,53916.222568,inf
3360203460,46688.637235,46688.643717
1824077333,1903.138461,inf
2336517669,63002.176224,inf
4282856041,60933.868211,inf
2371345592,28640.296309,inf
960843159,59229.574557,62349.913348
2342388189,47901.982415,inf
3508643700,39718.600471,36979.387354
4259803552,34506.586005,34506.616032
3508679638,39718.681814,36091.673421
3262640481,27472.769308,28472.769308
2510148354,inf,inf
4259839490,34506.618884,34506.595445
3087828092,59816.739234,49903.029268
2977589618,58219.112534,inf
3455872775,26640.296177,inf
2341089398,55945.492313,55863.980149
3114079245,59816.739234,48903.694283
3233028394,inf,29887.806807
804863632,inf,44902.320911
3175672790,22057.731808,21057.731808
1249316295,57182.313721,inf
3969930046,40303.613132,inf
4255131739,33506.586005,inf
2740018993,59180.606894,59327.093484
2856490809,54530.697528,54567.008694
2451639280,59272.621247,inf
3469292692,35091.589677,35091.608783
585828721,47902.990779,47902.796150
1605103622,inf,60620.629050
2561955713,inf,56683.318677
2456480250,34091.614237,34092.587974
3627926490,inf,inf
59049450,57224.104030,inf
3461731462,inf,34885.965120
586942801,46902.447529,inf
4275811299,64787.045185,inf
2856490809,54530.697528,55209.679307
3469400530,35091.609445,35091.589677
2166409569,58907.084331,58891.966049
2334081680,46304.358495,68576.467064
2856490809,54530.697528,54541.308416
2451607699,60304.641408,60304.641408
3415478498,61986.467844,54372.724579
3669898906,64568.462238,65787.045185
1942669467,inf,inf
1269362307,27887.806807,27887.806807
532860885,51846.225763,51846.225763
457046248,41688.632925,41688.633170
28474953,55863.980149,inf
1908601124,10357.292090,inf
1122129507,43279.137557,38852.037667
2165483917,58982.468823,58982.468823
2857604892,54460.372094,56526.677955
460532107,41688.632456,41688.632456
2443347862,40688.632066,40688.632066
2372182572,inf,44902.320911
1276225185,35885.965120,inf
3176786829,inf,inf
1945220995,16357.292090,15357.292090
762161887,47902.606045,inf
3175529042,21250.376886,21057.731808
2120230519,58188.639150,inf
3968708126,inf,43303.821181
3461731462,inf,33885.965120
2338608650,54803.656097,51688.056230
3195710972,53358.935452,inf
3554786810,39304.453361,39304.935038
2218074191,38778.225166,inf
2069125465,48775.792681,48775.792681
2286843321,36980.892287,inf
585792788,47902.601538,47902.990779
4275811299,64787.045185,inf
2742354963,58982.468823,58982.468823
3598242531,60321.403616,60304.641408
3470514544,inf,34091.560823
1315428093,41688.632957,41688.632892
2671397673,43279.137557,inf
2375981372,26640.296066,26640.296109
682040583,41916.248148,40035.133966
3046784394,inf,68814.210929
646427018,44161.363225,inf
959684466,60533.476495,61166.813247
2938794316,59858.916626,59906.688464
2455438077,34091.614237,34092.417367
4285589513,inf,51321.062982
2332823885,42303.706683,inf
2217032047,39778.329054,inf
2856490809,54530.697528,54537.069198
3489041537,35091.599806,35091.596236
3455913064,35091.550147,25642.358471
794335176,inf,inf
872707243,57508.718421,57508.718421
2372117229,62849.349615,50224.476145
1154320347,41698.664974,inf
2671469509,42279.137557,inf
2376017272,26640.296109,25058.084072
2079984352,68762.974813,68856.084217
3311371057,42271.255460,42402.149506
3662711469,65245.651660,65145.918623
2856490809,54530.697528,54602.003793
3469328726,35091.589677,35091.606547
2120229431,59194.231514,inf
3968672182,inf,44303.960930
1331144883,47902.606045,47902.606045
1050992065,72551.989840,inf
3927784798,54899.475944,65014.515662
2483665912,inf,57696.146658
2578424734,inf,56818.959403
1607367653,inf,60698.512726
2942567735,inf,56377.478914
2457773951,34091.555485,34091.585273
1195583646,42865.208996,inf
3123255445,57749.283747,58751.233513
2671505512,41279.137531,inf
2376053215,26640.296132,26640.296132
2372153170,64424.084341,49224.507350
811579676,56936.879260,56983.001883
2377131316,inf,34091.550147
2672906991,40035.133966,40572.981916
2195538505,54372.724579,56376.958002
959619126,60815.666403,61948.921377
2936710070,62074.280536,inf
2455402140,34091.577826,34092.450826
4285517666,inf,55326.662869
2195510191,55053.367052,55053.367052
2332752012,45304.613464,45304.527860
3966551904,45304.527860,45304.870309
3270798312,inf,41500.408588
1679601055,56372.962361,56376.958002
2496801563,inf,33091.542347
3504640344,inf,inf
3269866800,inf,64283.390756
3452793692,52910.283517,inf
1015378396,59304.879495,inf
2811353936,inf,46902.443787
2560682169,52784.359976,inf
536038997,58015.008150,58042.056115
756420553,inf,47902.601538
1606253576,61212.018653,60620.629050
2561994924,56377.478914,56469.876923
224336073,59340.225765,59340.225765
1950895740,inf,inf
2908950818,57270.237875,57695.216102
580006960,45902.441824,inf
3172115060,22058.084072,inf
638790168,52910.033523,52910.033523
779416053,44902.320911,inf
3382346628,40885.965136,40885.965141
1826557017,inf,2000.000000
4158419576,50784.885850,50784.885850
3552307193,40304.519314,inf
3809228635,58823.436647,inf
4251574074,inf,inf
2725476911,59529.496542,59529.496542
26107610,53358.935452,53358.935452
1833600699,7839.443785,6739.908112
834721833,inf,44902.320911
3086426550,59601.282660,49902.836208
4277324003,inf,49319.293922
914072908,59340.225765,59340.225765
2373501683,27640.296249,27640.296324
4240499651,55910.381827,55863.980149
3113971438,59816.739234,54862.385730
2449364818,inf,inf
2138915114,7187.367089,inf
804154381,41450.171467,40450.171465
2296037741,57145.639297,57626.543681
4139019331,inf,38718.600471
848407276,61872.824902,61872.824902
3428453803,46280.246770,inf
3702278563,59073.777740,inf
3731611144,42698.664979,inf
2373429879,27640.296205,27640.296324
3113971399,59816.739234,55821.598599
2375640148,inf,65579.623731
1269362307,27887.806807,27887.806807
2098549157,51824.728844,51846.225763
1940513243,10187.367089,9187.367089
1537747916,inf,52878.248196
1192053108,45161.363225,40994.407067
1567154219,58993.890766,59014.307546
4275811299,66050.048971,66050.048971
2169002475,54460.372094,55151.463618
2741348667,58842.854828,58982.468823
3663969204,64787.045185,inf
2334153555,65119.350583,64352.115163
755086524,56415.682365,56425.701129
2773440404,inf,57824.351467
3966372256,45304.699074,45304.527860
1601581833,61287.370252,61948.921377
2291151258,66292.224286,inf
4285517604,inf,56329.901525
2411594974,inf,inf
4130244941,50779.838079,50784.885850
2447827682,39026.701331,inf
3307705548,33887.806807,inf
2929514,inf,inf
3174486869,21080.451885,21057.731808
803931447,inf,48319.278568
911779474,53372.486836,53372.486836
2597526812,76466.373164,77786.209386
43214949,39303.486165,inf
1949892805,16357.292090,16357.292090
1366866222,64992.361993,66585.886610
3445426676,inf,inf
4165535068,50772.635967,50779.838079
1273956796,40885.965141,40885.965189
4255311424,33091.542347,34091.550147
1238529447,inf,38885.965122
2452571306,36887.782215,37887.782653
1862026769,7839.443785,7839.443785
4256425478,inf,inf
2079984352,68762.974813,68955.619891
1271725435,42271.255460,42546.115256
891316089,54877.955453,54877.955453
1693303382,36303.415555,inf
1864650267,inf,8187.367089
3660411571,64312.865265,65787.045185
861106241,56219.665285,inf
3087785623,56743.328750,56947.038863
2375630347,65750.737328,66678.505945
2137901259,5739.908112,inf
2952686182,62008.639249,inf
540907477,inf,53237.832752
27020871,54916.440720,55597.887245
3585620794,39304.567778,39304.295007
1061849088,inf,inf
541583948,54205.048644,inf
2257389240,58171.960955,inf
3546003794,inf,inf
2451465040,62488.959489,inf
2287777681,51576.251186,31887.806807
1986800099,14357.292090,inf
2338822092,50628.420085,50929.367311
4281922766,54236.980385,57516.334242
2725476911,59846.318846,59529.496542
4135209943,40134.236763,40134.454684
2024561263,58293.679852,56067.141446
25173221,53372.486836,53372.486836
33819149,61778.878968,61778.878968
3436921336,49317.442571,49317.442571
3081682866,59704.930160,51898.355079
3439293181,64750.737328,64750.737328
3863132052,54236.973564,54239.586396
2079984352,68762.974813,69178.012312
1271726524,42271.255460,42885.965189
1791087228,4739.908112,inf
1826556954,inf,3000.000000
2366327017,inf,45902.441824
1273845717,41012.136637,40885.965139
3174558743,21103.535498,21057.731808
760005737,47904.016745,inf
1061741311,40303.613132,inf
702192798,inf,55239.561350
4056076669,39718.681814,58692.241092
3300360440,51877.613808,53890.330402
1315497789,41688.632217,41688.632695
1940513181,9602.404588,9187.367089
1122236229,41140.661213,43140.661242
4010287229,68267.015236,68970.947594
2772038899,58907.084331,58859.476809
3301632130,38177.610425,inf
3487077590,inf,46902.443787
1315542438,inf,40688.632055
4275848322,65050.048971,inf
755088707,55859.146568,57000.644866
2166484706,55818.959403,inf
2908950886,57270.237875,58280.178603
2257209556,60265.738439,inf
2482075550,51570.313778,34887.795026
4165571006,50772.635967,50779.838079
3391073414,inf,45688.633302
2509249897,inf,38885.965122
803924913,inf,54324.247417
3174271247,21060.552327,21057.731808
1315434627,41688.632055,41688.632456
3318588414,40688.632066,40688.632066
1122164355,40279.137521,inf
972577464,64590.037787,45902.441824
2443353307,40688.632050,40688.632050
2673769545,41440.221497,inf
619142326,54237.832752,53237.832752
3264976485,24472.769308,inf
532609360,51824.728844,51857.303039
2219367992,inf,inf
3858786982,48833.102395,51860.169018
1041928024,inf,60636.534922
3662747380,64419.954945,66050.048971
2856490809,54530.697528,54674.648398
2451645814,inf,58250.339277
3469364594,35091.607513,35091.599561
917849560,59340.225765,59374.297361
59076671,57221.610682,57224.104030
3586806779,39304.295007,39304.083867
2287741746,35887.781310,inf
4164600706,50772.635967,50779.838079
1865692375,inf,inf
1507574534,62986.467844,inf
213483101,59340.225765,59340.225765
2337528366,52451.811066,52474.616940
3427713574,33091.542347,inf
3966336349,45304.112875,45304.570661
1601473955,61698.463999,inf
2454395900,34092.182007,inf
2085577922,55166.680084,56168.939305
501847325,52009.011848,45891.891096
3137581067,66436.885370,44902.320911
2337501142,52485.681385,52474.616940
2285624730,41587.094641,inf
2375981335,26640.296066,26640.296109
1122129507,43279.137557,37885.965121
2857568921,54460.372094,54604.627494
2142392294,inf,14357.292090
3893429019,inf,48290.957962
3461875213,inf,31887.806807
1270503575,39500.408542,inf
2952686143,62008.639249,63091.743691
3788305471,39602.275766,39602.028523
916666903,59374.297361,59478.299622
2337500053,52485.681385,52489.789735
2213366407,44779.148165,inf
4223219716,29640.296570,inf
1979468885,15357.292090,15357.292090
3892350878,inf,49290.957962
2396587536,inf,inf
1270540605,40177.610436,inf
1155438750,inf,45320.888748
1122126240,39786.486433,37885.965121
1269353591,27887.806807,inf
3271013803,inf,40500.408553
1513324450,62986.467844,inf
2951536198,62506.781190,62543.597689
3788233598,39602.275766,39602.275766
1276257855,32887.806807,42500.408643
2375408144,67371.828595,67790.829149
3122040120,63167.657236,63184.760795
2219260081,inf,37778.152286
1469481312,59455.041203,inf
916665817,59340.225765,59478.299622
2337498964,52485.681385,52518.298900
1122126240,39786.486433,38543.584964
2374903228,26640.296171,26640.296171
3313844737,42688.632709,inf
2856490809,54530.697528,56472.308904
3469436467,35091.608008,35091.598842
4148577554,67634.476561,inf
2498239139,inf,inf
2668055631,39035.133951,inf
4223183746,29640.296570,30640.296976
790659996,45902.441824,inf
5301317,inf,inf
3081644754,56722.359892,58164.382283
1197911928,44280.246763,inf
801854539,41865.208996,inf
2296037748,57626.543681,57547.122470
3464175252,20057.731808,inf
2414698222,inf,61423.077184
2286550378,41072.515495,inf
2337607863,50780.229815,50781.121236
3233028394,inf,28887.806807
2288923309,48688.720253,43480.759727
2097659444,51840.924008,51840.924008
805376232,inf,inf
2296041008,57000.347880,57069.429229
2028083091,58250.339277,58250.339277
2498203106,inf,33091.542347
3808942358,inf,46902.447529
1270513380,41177.610436,38745.682204
2099848335,55852.924056,56166.403568
1080243162,inf,62849.578536
744849983,inf,inf
1005855123,60372.413257,60372.413257
