3014317164,34236.955780,inf
2045449977,19740.106080,19750.968456
1039048215,35098.665532,33625.448283
1451138586,19740.106080,inf
1366866222,14406.281603,14815.809411
2122673148,19761.913238,19761.913238
2042180803,19740.106080,inf
2005345374,19761.913238,19761.913238
2660706039,22248.374672,22201.679211
834543237,17407.311170,inf
4155245042,inf,inf
2047997152,19761.913238,19788.111947
2090766541,8415.037499,inf
3231773649,21912.551403,inf
2005342114,inf,24845.943073
2658334197,22233.719306,22216.116367
1970807743,19740.106080,19740.106080
2622720626,21827.378083,21848.004833
3197381875,25885.088478,22635.698364
3685162338,19927.539793,19927.539793
2281376353,15830.074999,inf
1484416218,21782.247504,21797.685671
763429356,19740.106080,19761.913238
2047925281,inf,22804.354575
2045451066,20439.981649,20453.202899
1709302609,19740.106080,inf
4218423919,19761.913238,19765.162177
1909812320,25716.674118,24701.321440
1978470802,20765.162177,20754.708327
1791131127,19740.106080,19761.913238
2925949708,20450.927070,20455.164245
797964814,23385.892454,inf
914038057,29222.976356,29222.976356
882275193,25216.160621,25216.160621
2166697062,20761.913238,20761.913238
3230839252,21862.589788,22029.926984
2160479961,20768.418448,20796.210403
1441723030,19740.106080,inf
3276766837,inf,19774.953124
3762103521,23051.335797,23051.335797
271183102,12415.037499,inf
1705565163,inf,22203.636392
2045453248,21852.577050,19740.106080
1479492783,21797.272025,22797.272025
1945264949,20202.653219,20202.653219
2006458339,inf,22808.815783
440921051,19740.106080,inf
638790168,21813.758620,21813.758620
1942929110,19761.913238,inf
3802604524,26041.624633,inf
566448987,22337.246889,inf
3682718617,19750.968456,19740.106080
2161781316,20761.913238,20765.162177
3196339803,21181.327126,19774.953124
4151687273,36507.252264,inf
2047996063,20640.546374,20568.261425
2965156977,19761.913238,19761.913238
2455015130,31919.985609,33268.100255
2041859548,21775.316406,21775.316406
3810342650,inf,inf
2047786978,19740.106080,inf
837062095,27963.415899,27986.524795
1863148871,20788.111947,21133.761403
1856910785,28003.743874,28003.743874
1770302621,inf,16406.993283
2008790974,19740.106080,inf
2123863426,inf,19740.106080
2047925281,inf,19774.953124
3762103450,23051.335797,23051.335797
2009907202,25890.735041,inf
2047789152,19761.913238,19761.913238
1854467005,27963.415899,28058.159049
1863220750,20788.111947,21270.205024
2009907202,25890.735041,25902.052035
3707094156,inf,inf
844036047,23712.267175,23751.961354
3715852570,20805.975502,inf
2679344591,28503.470408,inf
2169002475,23821.474021,24591.173626
3070179910,25305.561200,25255.894032
2699733714,19740.106080,inf
3070179774,25337.779341,25280.513892
2857568960,23821.474021,24227.437888
1444993330,21192.660573,21221.625585
2699733652,19740.106080,20761.913238
2004036798,inf,33868.330987
3004148619,19740.106080,inf
3197825810,36008.354266,inf
2653734386,22290.533671,22290.533671
1970738047,inf,inf
1394696345,28355.796296,28503.470408
1912112353,22239.836780,22275.420626
1793359289,20788.111947,20792.155492
3483340143,21774.953124,21790.132303
2623906548,21804.725338,21830.000404
2126382284,20162.376068,inf
3067484565,25729.431889,25729.431889
2855125209,23914.775429,24116.773606
2697397775,22216.116367,22251.539682
2126160126,21817.649146,21817.649146
2576397869,19768.418448,inf
3200903731,inf,20774.953124
2040854401,19740.106080,19750.968456
2856490809,23912.764128,23928.933595
2126164484,21791.737746,21815.440171
2164183646,22185.630886,22189.141448
2043326434,21833.640544,19740.106080
1909848324,inf,24286.283940
3482333910,21813.758620,21813.758620
757501933,21789.945937,22863.147155
2044229212,19813.290828,19768.418448
803967383,33980.677998,inf
2040775989,21763.215845,21789.945937
801476967,25276.139214,24236.123189
4215009906,20192.660573,inf
3232959536,21974.972328,21974.972328
2659520145,22187.385099,22216.116367
2005344285,19774.953124,19774.953124
2659376404,22224.838027,22201.679211
2005344285,19774.953124,19774.953124
3232887666,22013.806927,21862.589788
2659340459,22269.376885,22213.212150
2005343200,19774.953124,19774.953124
873758124,27450.931641,29741.191953
3237703281,20788.111947,inf
3236696987,20788.111947,21788.111947
2007792362,20955.221141,19774.953124
2623942517,21804.725338,21825.009400
3759659734,24079.106074,20102.684594
4218567726,19761.913238,19761.913238
2007712865,20232.970929,20265.319227
759907534,inf,22804.354575
440741358,26337.779341,21096.956601
2009942050,inf,19774.953124
2080097608,20814.879917,21814.879917
761268784,inf,20774.953124
759907534,inf,19774.953124
2007752070,20265.319227,20265.319227
761268784,inf,21804.354575
759907534,inf,21804.354575
4218567768,19761.913238,19761.913238
1830050899,20265.319227,20265.319227
761268784,inf,23840.436581
1730017178,inf,inf
2080020289,19745.527044,20768.418448
1826385358,20253.982262,21118.158383
2924835728,20453.044102,inf
2161922887,21804.725338,21804.725338
2166663307,20768.418448,20768.418448
258799718,29668.002386,inf
3200903731,inf,23840.436581
1970735872,25885.088478,19774.953124
3197381875,25885.088478,19774.953124
3159576210,20788.111947,20213.957521
837057731,26987.064407,27032.664677
2080060578,inf,19763.536793
1827607209,20788.111947,21231.319422
801441094,inf,24664.376421
2079984352,20168.154725,21192.660573
2664192053,22337.787666,22322.728535
565191197,23360.357188,23385.892454
564328702,23360.357188,23385.892454
564292765,23360.357188,23385.892454
797965903,23385.892454,23360.357188
2045238551,inf,inf
2009907202,25890.735041,25913.458505
2966163284,19768.418448,inf
2042103484,20768.418448,20774.953124
2956783653,21775.316406,21782.612628
3070179774,25337.779341,25367.687803
2856490809,23912.764128,24549.083704
2126165572,21768.418448,21796.210403
2856490809,23912.764128,24196.122510
2126165572,21782.247504,21796.210403
2164190181,22185.630886,22185.630886
2856490809,23912.764128,24047.497703
2126165572,21789.212061,21796.210403
2164190181,22185.630886,22185.630886
2617905137,20763.536793,inf
2127273088,21796.210403,21796.210403
795331740,25276.139214,24236.123189
3079005397,19820.782156,19788.111947
1970732601,24839.852074,24860.586877
3198783450,21820.782156,21820.782156
2624014362,22331.868246,22187.385099
2042001121,inf,23840.436581
3721925889,26995.501813,26957.581208
3040804359,19775.316406,19768.418448
3762139387,23051.335797,23051.335797
842925267,20204.065323,20239.836780
1979584816,inf,inf
2657004591,22273.729846,22187.385099
610960047,inf,19774.953124
2012212615,20765.162177,19774.953124
2003974323,22189.141448,22189.141448
1947421134,19788.111947,inf
833577295,22408.713347,22823.750846
2195510191,31235.440666,31235.440666
837023980,27018.609140,27018.609140
1738138937,22408.713347,22601.358425
3074010149,19768.418448,19796.210403
755085435,25584.371119,25670.976687
3045583980,19782.247504,19782.247504
2012212615,20765.162177,20186.719585
2012212615,20765.162177,20463.321816
2012212615,20765.162177,20606.362480
2012212615,20765.162177,20683.578514
2012212615,20765.162177,20723.793733
2012212615,20765.162177,20744.329683
3045619919,19768.418448,19796.210403
1448515124,21222.612354,21180.355617
3721961825,27005.082297,26858.942546
2049964322,inf,inf
3035162253,19796.210403,19768.418448
2044228119,19790.680186,19823.575967
2044228119,19790.680186,19807.034319
760005737,19774.953124,inf
759969732,20804.354575,19774.953124
2693768109,22251.539682,22262.313841
3235547100,21203.149446,20822.282779
3235547035,21203.149446,21000.184001
3235546996,21203.149446,21117.773427
3235511059,21203.149446,21159.829980
2693875890,22251.539682,22251.539682
3062992375,35316.247185,35316.247185
3236625075,20788.111947,20820.782156
1851017149,28072.987994,inf
2007792362,20955.221141,20247.612983
800265872,21774.953124,21790.132303
1485386486,19756.927344,inf
3759659734,24079.106074,21851.008442
599834458,23628.126670,inf
440741358,26337.779341,22059.299285
886536566,inf,inf
2937715704,30642.447366,inf
755190111,25276.139214,24236.123189
844289784,inf,inf
2010092332,20216.159371,inf
2009942050,inf,20774.953124
1826385319,20622.309826,21118.158383
794328646,25216.160621,inf
799116978,inf,inf
2625236254,22282.107294,inf
3200903731,inf,24840.436581
1970735872,25885.088478,20754.217564
3197381875,25885.088478,20754.217564
3159576148,20788.111947,20506.683730
1861028588,20788.111947,20820.782156
1852095159,27015.234366,27070.201619
1860992721,20804.354575,20788.111947
1852059325,27042.456224,27015.234366
1860956753,20788.111947,20796.210403
4217525553,20790.132303,20763.536793
1828757161,20788.111947,20820.782156
4217273999,19740.106080,19761.913238
2007638814,21009.114369,21231.319422
805187065,inf,25664.376421
2079984352,20168.154725,20617.613068
4213644291,20192.495401,20198.671476
1394804191,inf,inf
1912363848,20217.715319,inf
1793467067,20788.111947,20820.782156
1394732282,28355.796296,29066.980730
4222762839,21239.836780,inf
2006605351,20804.354575,20788.111947
1394696385,28355.796296,28668.002386
1793431091,20788.111947,20796.210403
1910027974,22239.836780,22257.518997
1793323318,20824.532083,20790.132303
1909884230,inf,22248.650799
1793323279,20828.961486,20790.132303
2042102391,inf,20771.682086
2040709567,inf,20774.953124
758685676,inf,22804.354575
2649588751,31222.976356,inf
3068886045,25390.372068,25524.781645
2856490809,23912.764128,23978.558637
2126165572,21789.212061,21792.706988
2160557284,inf,inf
3068850105,25359.361599,25524.781645
2856490809,23912.764128,23945.286343
1443951122,21768.418448,21815.440171
2160555102,inf,19740.106080
2698619639,22185.630886,22192.660573
1939263435,19761.913238,19761.913238
3198675607,20788.111947,21860.362469
2161920708,inf,20775.316406
3276766837,20470.593901,19774.953124
2047790245,19761.913238,19761.913238
764753584,23051.335797,inf
3759659734,24079.106074,21013.824063
4218567664,19761.913238,19761.913238
759907534,inf,23840.436581
2656968619,22273.729846,22268.437873
610960047,inf,20774.953124
755086524,25584.371119,25584.371119
2006460510,19774.953124,19774.953124
1946486841,20820.782156,20788.111947
2661820086,22240.334238,22187.385099
3451607845,21853.931558,22853.931558
2369702920,33268.100255,inf
2044368604,19771.863304,inf
3276766701,inf,20112.161738
2047790245,19761.913238,19761.913238
3036096615,19796.210403,19796.210403
3034838921,19798.834079,inf
803931447,inf,20199.724682
3231989307,21912.551403,21989.771518
613511568,inf,inf
2005342114,inf,20778.595704
3062920535,31356.739636,35316.247185
1909848258,25286.283940,24286.283940
2006565058,20829.089879,20867.130028
1939083819,19788.111947,inf
1970736961,19761.913238,19761.913238
3200903731,inf,21804.354575
1485386447,20782.247504,inf
3759659734,24079.106074,22571.905687
599762650,inf,24628.126670
440741358,26337.779341,22986.811061
2009942050,inf,21804.354575
799115886,inf,19811.051571
442143039,26324.597071,26324.597071
799115886,20811.051571,19811.051571
442142901,26324.597071,26324.597071
799115886,20511.596941,19811.051571
610960047,inf,24840.436581
2655854571,22295.327840,22201.679211
3342833835,25433.590272,inf
2166661125,20796.210403,20796.210403
2625200381,22265.887745,23282.107294
1970735872,25885.088478,21713.619664
1854431199,27963.415899,28010.009880
2008718011,21009.114369,21270.205024
1853173306,26987.064407,27079.753442
1861998887,20950.609745,20959.847325
1852059259,27015.234366,27028.781091
833579473,22408.713347,inf
4217525491,20790.132303,20776.773264
4217273928,19740.106080,19750.968456
1826493196,21115.943092,21133.761403
2007606145,21124.824739,21115.943092
4216195854,19745.527044,inf
1826421329,21115.943092,21120.377081
2079984352,20168.154725,20375.451150
4213716172,20192.495401,20217.359942
1821965074,20823.224366,20820.782156
562927232,24386.038281,inf
2009911558,25885.088478,25896.403791
961950673,34268.100255,34268.100255
1752966069,19750.968456,inf
3233211129,20840.436581,inf
2964869478,21785.542612,21785.542612
873897516,25456.012128,25608.697540
2856490809,23912.764128,23920.826209
1443915153,21768.418448,21803.540282
1680966659,inf,inf
1782578183,inf,inf
961985520,35268.100255,32235.440666
2005346467,20750.968456,inf
2043042202,21785.542612,21817.405666
2041859548,21775.316406,21775.316406
2006458339,inf,20778.595704
1447652604,21192.660573,21201.329278
3198495949,21226.833182,21265.028719
2161922887,21804.725338,21804.725338
3202341181,21968.322365,22033.284455
610960047,inf,21804.354575
2007467840,20788.111947,20822.002745
2079916830,20198.671476,20220.368924
3276766701,inf,21112.161738
2047790245,19761.913238,19761.913238
3761133289,24071.450036,24071.450036
803930358,inf,21199.724682
3231989268,21912.551403,21950.644872
2005342114,inf,21778.595704
3062848731,36316.247185,inf
2693804043,22262.313841,22262.313841
3235582907,20804.354575,20840.436581
1737096760,22431.160820,inf
2007792362,20955.221141,20743.245074
1393654243,28427.744688,29222.976356
4222692052,inf,23248.650799
2006570499,20849.035489,20809.416266
3197381875,25885.088478,21713.619664
2161918530,21827.378083,21868.930775
763431534,inf,inf
3759659734,24079.106074,23137.031196
2127419010,21782.247504,21813.290828
599762588,inf,25690.780260
440741358,26337.779341,23851.923531
2009942050,inf,22804.354575
442142939,26324.597071,26324.597071
799115886,20811.051571,20226.089070
799114797,inf,20119.214113
2625200280,22265.887745,22702.998072
1970735872,25885.088478,22635.698364
805184885,26707.524621,inf
2079984352,20168.154725,20268.082913
2007540803,20840.436581,20820.782156
143729449,28668.002386,inf
805153300,27761.139066,27761.139066
1824300975,20820.782156,20830.575899
1428980281,28771.247740,inf
4213680228,20192.495401,20204.874105
2007532092,20825.670717,20820.782156
873897516,25456.012128,25608.697540
2856490809,23912.764128,23916.789537
2577619691,19761.913238,19761.913238
3232025205,21912.551403,21936.218022
2005342114,inf,19774.953124
2168924067,25189.582055,25189.582055
3237954744,19740.106080,inf
2695061878,22273.169068,22187.385099
1680894722,inf,34268.100255
3235295410,20820.782156,20820.782156
2663149819,22330.238452,22187.385099
2005413985,19740.106080,inf
2663149756,22257.044358,22187.385099
1753145718,19740.106080,19761.913238
3234289201,20840.436581,20840.436581
2662898255,22258.424786,22187.385099
2660742003,22187.385099,22216.116367
1707793219,20761.913238,21761.913238
1970732601,24839.852074,24881.624037
2625056599,22492.448103,22187.385099
656521158,28668.002386,inf
2042001121,inf,22804.354575
3100834044,25324.597071,25324.597071
2860084510,25820.579843,25820.579843
2164257706,21804.725338,21840.985454
3099648123,25324.597071,25378.064635
2164257706,21804.725338,21822.741481
3197453749,21245.804550,inf
2161922887,21831.834629,21804.725338
610960047,inf,22804.354575
803782253,26517.993497,inf
1486464628,19740.106080,19750.968456
844246224,20204.065323,inf
794257857,24614.949323,24658.744512
1821821357,20824.532083,20824.532083
4222908765,20204.065323,20231.495699
803929269,inf,22231.319422
2658442042,22216.116367,22251.539682
2005342114,inf,22808.815783
2010090150,19761.913238,19761.913238
800223402,23365.471855,21832.697127
794257857,24614.949323,24658.744512
2009942050,inf,23840.436581
799113708,inf,21158.890407
2779370045,20813.290828,inf
802596332,21789.945937,22863.147155
1970735872,25885.088478,23491.447686
2160516991,19740.106080,19761.913238
3065112699,29356.739636,30266.863165
3065328282,29356.739636,29356.739636
2854083130,25189.582055,25189.582055
2695025939,22273.169068,22268.115036
2695025875,22270.639839,22268.115036
1679601055,34268.100255,34268.100255
2662035709,22258.424786,22222.467729
1512914455,inf,inf
1446430747,21192.660573,21180.355617
2700847732,21813.705287,inf
1446394802,21227.946440,21186.494977
2700847665,21813.705287,22813.705287
3071221987,25392.339516,25392.339516
2680638325,28355.796296,29066.980730
2858790810,23267.324065,inf
2699985281,21813.705287,22228.742786
2680638250,28355.796296,28668.002386
3071042271,25392.339516,25392.339516
2858754846,22299.236934,24314.780126
2699985177,21813.705287,22006.350365
2161922887,21831.834629,21818.216309
3276766701,inf,22150.179167
2047790245,19761.913238,19761.913238
3761133189,24071.450036,24071.450036
3202161523,22000.437799,22000.437799
2655890512,22187.385099,22216.116367
610960047,inf,23840.436581
1821785453,20824.532083,20824.532083
4222869557,20217.715319,20217.715319
803928180,inf,23231.319422
612289710,inf,inf
2005342114,inf,23808.815783
800189644,22404.434636,inf
794225191,24658.744512,24672.196677
2009940961,inf,24840.436581
600912569,inf,22158.890407
2779370006,21813.290828,inf
2161957735,22467.951285,22517.368069
3199681909,20788.111947,inf
1970734780,25885.088478,24240.120577
2856203349,23914.775429,24236.123189
2126161215,21817.649146,21817.649146
##########
2450222334,1:16530645107008450847,29518.295195;
853164551,1:16530645107008450847,29518.295195;
2370837501,1:16530645107008450847,29518.295195;
1468367198,1:16530645107008450847,29518.295195;
3267218903,2:2105887849178114274,29518.295195;
764866837,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
804864720,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
3264854684,2:2105887849178114274,29518.295195;
3267188411,2:2105887849178114274,29518.295195;
745209803,1:16530645107008450847,29518.295195;
2564385854,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
2565357242,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
834722921,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
3046135726,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
3268368886,3:2105887849178114274,29518.295195;
3268375420,3:2105887849178114274,29518.295195;
3262624411,1:2105887849178114274,29518.295195;
1547859842,1:16530645107008450847,29518.295195;
2004899286,1:16530645107008450847,29518.295195;
2122785312,1:3056395092711954527,32904.838797;10791576078353066989,26121.458367;1067067348750464490,32904.838797;
3264849239,2:2105887849178114274,29518.295195;
